pos,angle,q_0,q_1
-0.05,0.04,6.440068244934082,4.904892921447754
-0.06,0.05,6.294975757598877,4.891178607940674
-0.07,0.07,6.129840850830078,4.874792575836182
-0.08,0.1,5.954370975494385,4.855666160583496
-0.1,0.13,6.063354015350342,4.870648384094238
-0.12,0.15,5.839720249176025,4.824363708496094
-0.14,0.18,5.617209434509277,4.7913737297058105
-0.05,-0.01,6.977306365966797,5.315579891204834
-0.05,-0.01,6.691584587097168,5.1727824211120605
-0.05,-0.01,6.995593070983887,5.375182151794434
-0.05,-0.01,7.306728839874268,5.592828273773193
-0.04,-0.01,7.02289342880249,5.44773530960083
-0.04,-0.01,6.7222089767456055,5.296736717224121
-0.05,-0.01,6.461246490478516,5.18264627456665
-0.05,0.0,6.213217735290527,5.113196849822998
-0.06,0.02,6.433345794677734,5.218677520751953
-0.07,0.03,6.145939826965332,5.123880386352539
-0.08,0.05,5.794323921203613,4.9802021980285645
-0.1,0.07,5.427020072937012,4.824202537536621
-0.11,0.1,5.081598281860352,4.6854023933410645
-0.14,0.14,5.2912421226501465,4.7747273445129395
-0.16,0.17,4.88007116317749,4.5819854736328125
-0.18,0.21,4.489800453186035,4.399670600891113
0.03,0.01,6.89075231552124,5.631984233856201
0.02,0.01,6.511212348937988,5.418076992034912
0.02,0.02,6.229647159576416,5.293262004852295
0.01,0.03,5.914606094360352,5.169697284698486
0.0,0.05,5.552605152130127,5.018770694732666
-0.02,0.07,5.175965309143066,4.856194972991943
-0.04,0.1,4.814570426940918,4.70850944519043
-0.06,0.14,4.385342597961426,4.503416061401367
-0.09,0.18,4.648137092590332,4.6310319900512695
0.01,0.04,7.122102737426758,6.00844669342041
0.01,0.04,6.721437454223633,5.766658782958984
0.0,0.05,6.42207670211792,5.612948894500732
-0.0,0.06,6.076785087585449,5.452908039093018
-0.02,0.08,5.678240776062012,5.258726119995117
-0.03,0.1,5.266055107116699,5.060288429260254
-0.05,0.13,4.821522235870361,4.832519054412842
-0.07,0.17,5.145335674285889,5.009306907653809
-0.09,0.2,4.613711833953857,4.701303958892822
0.03,0.0,7.266260147094727,6.24860954284668
0.04,0.0,7.6828532218933105,6.551778793334961
0.04,-0.0,7.30053186416626,6.289724826812744
0.04,-0.0,6.887581825256348,6.013900279998779
0.04,0.0,6.514906883239746,5.784390926361084
0.03,0.02,6.170320510864258,5.607877731323242
0.02,0.03,6.499499797821045,5.7975921630859375
0.01,0.05,6.821181297302246,6.020989894866943
0.01,0.05,6.455669403076172,5.798629283905029
0.0,0.07,6.758647441864014,6.008857250213623
0.0,0.07,6.394462585449219,5.791020393371582
-0.01,0.09,5.941293239593506,5.539996147155762
-0.02,0.11,6.2978835105896,5.765741348266602
-0.02,0.12,5.807992935180664,5.486153602600098
-0.03,0.14,5.2894511222839355,5.184685707092285
-0.05,0.17,4.674609661102295,4.794125556945801
-0.07,0.2,4.9971418380737305,4.990359306335449
0.03,-0.05,7.748042106628418,6.9481096267700195
0.03,-0.05,7.3084397315979,6.640782833099365
0.03,-0.04,7.80905818939209,7.035522937774658
0.03,-0.04,7.363039493560791,6.7204060554504395
0.02,-0.04,7.868447780609131,7.123745441436768
0.02,-0.04,8.379659652709961,7.544402599334717
0.03,-0.05,7.942007064819336,7.223360061645508
0.03,-0.05,7.489584922790527,6.896082878112793
0.02,-0.05,6.988400459289551,6.527801990509033
0.02,-0.04,6.568027019500732,6.270569801330566
0.0,-0.02,6.092628002166748,5.980839729309082
-0.01,-0.0,5.581164836883545,5.659234523773193
-0.03,0.02,6.0423126220703125,5.963405132293701
-0.05,0.04,5.497173309326172,5.608163833618164
-0.06,0.07,5.934319972991943,5.897881507873535
-0.08,0.09,5.336883544921875,5.500605583190918
-0.1,0.11,5.74632453918457,5.7621941566467285
-0.11,0.14,6.149341106414795,6.0264787673950195
-0.13,0.15,5.49876594543457,5.575940132141113
-0.14,0.17,5.891839504241943,5.838179588317871
-0.15,0.19,5.197000980377197,5.345946788787842
-0.02,-0.04,7.750232219696045,7.27229642868042
-0.02,-0.04,7.229578971862793,6.849862098693848
-0.03,-0.03,6.655206680297852,6.401867389678955
-0.03,-0.02,6.101840496063232,6.00950288772583
-0.04,-0.0,5.526169300079346,5.602522850036621
-0.06,0.02,4.92055606842041,5.170571327209473
-0.08,0.05,5.4635419845581055,5.558192253112793
-0.09,0.07,5.956972122192383,5.906927585601807
-0.1,0.09,5.3002238273620605,5.427914142608643
-0.12,0.11,5.767442226409912,5.75848913192749
-0.13,0.13,6.223938465118408,6.0864996910095215
-0.14,0.15,5.543920516967773,5.582978248596191
-0.15,0.17,5.983983516693115,5.906018257141113
-0.16,0.18,5.216367721557617,5.3225603103637695
-0.17,0.21,5.649655818939209,5.647335052490234
0.03,-0.05,7.824230670928955,7.4623026847839355
0.03,-0.05,7.287712097167969,7.016129493713379
0.03,-0.04,7.875514030456543,7.535093784332275
0.02,-0.04,7.331350803375244,7.081258296966553
0.02,-0.04,6.716293811798096,6.583813667297363
0.01,-0.03,6.1844024658203125,6.188696384429932
-0.0,-0.01,6.7191338539123535,6.607466697692871
-0.01,-0.0,6.167548179626465,6.199262619018555
-0.02,0.01,6.700043201446533,6.621695518493652
-0.03,0.02,6.1378631591796875,6.203305721282959
-0.04,0.04,6.67153787612915,6.631166458129883
-0.05,0.05,6.091327667236328,6.202381610870361
-0.07,0.06,6.622900485992432,6.634082794189453
-0.07,0.07,6.023565292358398,6.191709995269775
-0.09,0.09,6.557998180389404,6.621640205383301
-0.1,0.1,7.007503509521484,7.011893272399902
-0.1,0.1,7.499205112457275,7.465762138366699
-0.1,0.1,6.907398700714111,6.9567790031433105
-0.11,0.11,6.313228130340576,6.482913970947266
-0.12,0.12,5.655794143676758,5.979510307312012
-0.13,0.14,4.903116703033447,5.384971618652344
-0.14,0.17,5.440135955810547,5.823755264282227
-0.16,0.19,5.902462959289551,6.191114902496338
0.0,-0.05,8.02798843383789,8.079343795776367
0.0,-0.05,7.5228681564331055,7.626540660858154
0.0,-0.04,8.12267780303955,8.187193870544434
0.0,-0.05,8.733769416809082,8.752198219299316
0.0,-0.05,8.249451637268066,8.32111644744873
0.01,-0.06,8.86799144744873,8.895831108093262
0.01,-0.06,9.529735565185547,9.537620544433594
0.02,-0.08,10.348589897155762,10.326862335205078
0.03,-0.1,9.76739501953125,9.772059440612793
0.04,-0.11,10.625563621520996,10.59327220916748
0.05,-0.14,10.069537162780762,10.051892280578613
0.06,-0.15,9.614914894104004,9.618892669677734
0.06,-0.16,10.402944564819336,10.37161922454834
0.07,-0.18,9.960213661193848,9.95466136932373
0.07,-0.2,9.58503246307373,9.596603393554688
0.07,-0.21,9.233443260192871,9.27346420288086
-0.04,-0.03,8.387587547302246,8.477860450744629
-0.04,-0.03,8.956361770629883,9.019926071166992
-0.04,-0.04,9.548720359802246,9.601079940795898
-0.03,-0.05,10.268080711364746,10.30575942993164
-0.02,-0.06,11.137593269348145,11.162617683410645
-0.0,-0.09,12.023059844970703,12.04621696472168
0.02,-0.12,12.91112232208252,12.948829650878906
0.04,-0.15,13.840413093566895,13.90587329864502
0.07,-0.2,14.819633483886719,14.926597595214844
-0.05,-0.04,8.71672534942627,8.913948059082031
-0.05,-0.04,9.298078536987305,9.497782707214355
-0.04,-0.05,9.926429748535156,10.152212142944336
-0.03,-0.06,10.722667694091797,10.9657621383667
-0.02,-0.08,11.64315414428711,11.916027069091797
-0.01,-0.1,12.589146614074707,12.899611473083496
0.01,-0.14,13.558172225952148,13.911028861999512
0.04,-0.17,14.573999404907227,14.98181438446045
-0.0,-0.01,8.559524536132812,8.897968292236328
-0.0,-0.01,9.150362014770508,9.5015869140625
0.0,-0.02,9.783012390136719,10.168024063110352
0.01,-0.03,10.55978012084961,10.976738929748535
0.03,-0.05,11.512422561645508,11.967061996459961
0.04,-0.07,12.519641876220703,13.034585952758789
0.06,-0.1,13.546060562133789,14.141549110412598
0.09,-0.14,12.9470853805542,13.559761047363281
0.11,-0.17,14.044913291931152,14.738751411437988
0.13,-0.2,15.19678020477295,15.974143981933594
0.04,0.0,8.737071990966797,9.241686820983887
0.04,0.0,9.400444030761719,9.940017700195312
0.04,-0.0,10.127878189086914,10.742259979248047
0.05,-0.02,10.928601264953613,11.534178733825684
0.06,-0.03,11.877429008483887,12.471407890319824
0.08,-0.06,12.844078063964844,13.43065357208252
0.1,-0.09,13.807879447937012,14.390756607055664
0.13,-0.13,14.785022735595703,15.370203971862793
0.15,-0.17,15.805893898010254,16.40149688720703
-0.03,0.04,8.726469993591309,9.098217010498047
-0.03,0.04,9.292634010314941,9.611421585083008
-0.03,0.04,8.671358108520508,8.961221694946289
-0.03,0.04,9.236611366271973,9.477112770080566
-0.02,0.03,8.633122444152832,8.864051818847656
-0.03,0.03,9.197283744812012,9.3818941116333
-0.02,0.03,9.775399208068848,9.937079429626465
-0.02,0.02,10.434988021850586,10.578614234924316
-0.01,-0.0,11.277215003967285,11.38918685913086
0.01,-0.02,12.120875358581543,12.192495346069336
0.03,-0.05,11.391397476196289,11.43604850769043
0.04,-0.07,12.275038719177246,12.286070823669434
0.06,-0.1,13.122112274169922,13.11489200592041
0.08,-0.14,13.997406959533691,13.979557991027832
0.11,-0.18,13.358307838439941,13.294448852539062
-0.04,-0.03,8.836346626281738,8.845732688903809
-0.04,-0.03,9.372368812561035,9.320162773132324
-0.04,-0.04,9.923749923706055,9.832723617553711
-0.03,-0.05,10.61048698425293,10.475530624389648
-0.01,-0.07,9.992082595825195,9.86963939666748
-0.01,-0.08,9.485623359680176,9.371994972229004
-0.0,-0.09,10.085090637207031,9.94694709777832
0.01,-0.1,9.589856147766113,9.467376708984375
0.01,-0.11,9.094743728637695,8.972843170166016
0.01,-0.12,8.59993839263916,8.494706153869629
0.01,-0.11,8.064889907836914,7.9690728187561035
0.0,-0.11,8.637130737304688,8.463584899902344
-0.0,-0.11,8.13419246673584,7.98618221282959
-0.01,-0.1,7.508784294128418,7.432128429412842
-0.02,-0.09,6.908963680267334,6.929907321929932
-0.03,-0.07,7.550581932067871,7.461418151855469
-0.04,-0.06,6.970266342163086,6.995791435241699
-0.06,-0.05,6.313453674316406,6.45998477935791
-0.08,-0.03,6.971632957458496,7.024127006530762
-0.09,-0.01,7.550544738769531,7.488248348236084
-0.1,-0.01,6.962532997131348,7.016266345977783
-0.12,0.01,7.523366928100586,7.4482622146606445
-0.13,0.02,6.923910140991211,6.959232807159424
-0.14,0.03,7.463147163391113,7.369006156921387
-0.15,0.04,6.839090824127197,6.869988918304443
-0.17,0.05,7.379469871520996,7.287961006164551
-0.18,0.06,6.735500812530518,6.782958030700684
-0.19,0.07,7.25990104675293,7.191436290740967
-0.2,0.08,6.611940860748291,6.696260452270508
-0.22,0.1,7.1175336837768555,7.095288276672363
-0.23,0.11,6.4597649574279785,6.596709728240967
-0.25,0.13,5.670822620391846,5.975757598876953
-0.26,0.15,6.2208781242370605,6.434724807739258
-0.28,0.17,6.642439365386963,6.7618513107299805
-0.29,0.18,7.03637170791626,7.045935153961182
-0.3,0.19,6.3308234214782715,6.4922261238098145
-0.31,0.21,6.780386447906494,6.830556392669678
-0.01,-0.04,7.972285270690918,7.798727035522461
-0.01,-0.05,8.334344863891602,8.080958366394043
-0.0,-0.05,8.00094985961914,7.802256107330322
-0.0,-0.05,7.659023284912109,7.512162208557129
-0.01,-0.05,7.250893592834473,7.171176433563232
-0.01,-0.04,7.672447681427002,7.517825126647949
-0.02,-0.03,7.276430130004883,7.189806938171387
-0.02,-0.03,6.7410101890563965,6.783072471618652
-0.03,-0.01,7.263804912567139,7.1717529296875
-0.04,-0.0,6.728663444519043,6.763332366943359
-0.05,0.01,7.228055477142334,7.120092391967773
-0.06,0.02,7.5963945388793945,7.407306671142578
-0.06,0.03,7.1908769607543945,7.075307846069336
-0.07,0.04,6.627042293548584,6.6517558097839355
-0.08,0.05,7.098274230957031,6.992535591125488
-0.08,0.06,6.495429992675781,6.549060344696045
-0.09,0.08,6.972164154052734,6.896468639373779
-0.1,0.09,6.328094959259033,6.416644096374512
-0.11,0.1,6.792052745819092,6.74236536026001
-0.12,0.11,6.136361122131348,6.260740756988525
-0.13,0.13,6.578235149383545,6.566427230834961
-0.14,0.14,5.823840618133545,6.0024800300598145
-0.15,0.16,6.3024702072143555,6.3450775146484375
-0.15,0.18,6.66127872467041,6.595930099487305
-0.16,0.19,5.922068119049072,6.032295227050781
-0.16,0.21,6.375886917114258,6.36540412902832
0.0,-0.0,7.696683883666992,7.484134197235107
0.0,-0.0,7.396716117858887,7.257217884063721
0.0,0.0,7.712267875671387,7.50899600982666
0.0,0.0,8.02133560180664,7.748042583465576
0.0,-0.0,7.747231483459473,7.553159236907959
0.0,-0.0,7.4469099044799805,7.327481269836426
0.0,0.0,7.058802127838135,7.027009963989258
-0.01,0.02,6.5293378829956055,6.644167423248291
-0.02,0.03,5.972938060760498,6.248223304748535
-0.03,0.06,6.437018871307373,6.550506591796875
-0.05,0.08,6.8931379318237305,6.856797218322754
-0.05,0.09,7.204948902130127,7.071669578552246
-0.06,0.1,7.464369297027588,7.266279697418213
-0.06,0.1,7.126708984375,7.006524085998535
-0.06,0.11,6.648690700531006,6.662950038909912
-0.03,-0.03,0.03956707939505577,-0.033130086958408356
-0.03,-0.03,0.016739070415496826,-0.02603026106953621
-0.04,-0.02,0.04029126092791557,-0.03286983445286751
-0.04,-0.02,0.017381969839334488,-0.025986287742853165
-0.04,-0.02,0.006190065294504166,-0.025007275864481926
-0.05,-0.01,-0.0072379279881715775,-0.024569949135184288
-0.06,0.01,-0.019509704783558846,-0.024321207776665688
-0.08,0.03,-0.02583043836057186,-0.022236689925193787
-0.1,0.06,-0.03329545259475708,-0.021876439452171326
-0.12,0.1,-0.024100815877318382,-0.025600116699934006
-0.14,0.13,0.0017850492149591446,-0.012072628363966942
-0.16,0.16,0.02914157509803772,0.005244219675660133
-0.19,0.2,0.06746017187833786,0.02345886640250683
-0.0,-0.04,0.10532181710004807,-0.011348890140652657
-0.0,-0.04,0.10461568832397461,0.00347021222114563
-0.01,-0.03,0.12560150027275085,0.014023963361978531
-0.02,-0.02,0.15340164303779602,0.02637482061982155
-0.03,-0.01,0.16160070896148682,0.023258760571479797
-0.04,0.0,0.19869720935821533,0.037675485014915466
-0.05,0.02,0.23969832062721252,0.05397468060255051
-0.06,0.04,0.3021101951599121,0.07070334255695343
-0.08,0.07,0.3797338306903839,0.09195733070373535
-0.11,0.1,0.4653940796852112,0.11806311458349228
-0.14,0.14,0.5611307621002197,0.1456116884946823
-0.17,0.19,0.6665512323379517,0.1771390736103058
0.0,-0.02,0.2912371754646301,0.030486494302749634
0.01,-0.02,0.31331440806388855,0.013408128172159195
0.01,-0.03,0.322691410779953,0.03944823518395424
0.01,-0.03,0.3498181104660034,0.05861499905586243
0.01,-0.02,0.3534967303276062,0.049871720373630524
0.01,-0.02,0.3837692141532898,0.07105819880962372
0.0,-0.02,0.43997523188591003,0.10573556274175644
-0.0,-0.01,0.5235182046890259,0.1358300894498825
-0.01,0.01,0.6254984736442566,0.167154461145401
-0.03,0.03,0.5734202861785889,0.15060317516326904
-0.04,0.05,0.6918564438819885,0.18516916036605835
-0.05,0.08,0.8331445455551147,0.23057296872138977
-0.07,0.1,0.765511691570282,0.21224279701709747
-0.09,0.13,0.9220970869064331,0.2648059129714966
-0.11,0.16,0.8529021739959717,0.2435961812734604
-0.12,0.19,1.0288029909133911,0.3054225444793701
0.03,-0.03,0.5644158720970154,0.13753071427345276
0.03,-0.03,0.6146866083145142,0.18027444183826447
0.02,-0.02,0.7068174481391907,0.2329896241426468
0.02,-0.01,0.8442699313163757,0.29144197702407837
0.0,0.01,1.0084352493286133,0.3570616543292999
-0.01,0.03,1.196112036705017,0.433795303106308
-0.03,0.06,1.4059407711029053,0.5254977345466614
-0.06,0.09,1.2886708974838257,0.48385411500930786
-0.08,0.12,1.5171873569488525,0.5861371755599976
-0.1,0.16,1.7689133882522583,0.7016573548316956
-0.13,0.2,2.0375211238861084,0.82606041431427
0.05,-0.03,0.7947127819061279,0.26357129216194153
0.05,-0.03,0.8676242828369141,0.3235270380973816
0.04,-0.02,0.9913848042488098,0.40200451016426086
0.03,-0.01,1.1791876554489136,0.4984380900859833
0.02,0.01,1.4055519104003906,0.607949435710907
0.01,0.03,1.248345136642456,0.5446561574935913
-0.01,0.05,1.4932044744491577,0.6679984927177429
-0.02,0.07,1.333117961883545,0.5986869931221008
-0.03,0.09,1.6009868383407593,0.7350226044654846
-0.05,0.11,1.8984706401824951,0.8901539444923401
-0.07,0.15,1.7418912649154663,0.8085445165634155
-0.09,0.17,2.0708539485931396,0.9872748255729675
-0.11,0.2,1.9144620895385742,0.9055604338645935
-0.02,-0.04,1.1669710874557495,0.4736023545265198
-0.02,-0.04,1.146224856376648,0.44404566287994385
-0.02,-0.04,1.2302451133728027,0.5081073641777039
-0.02,-0.04,1.356716513633728,0.5983582139015198
-0.02,-0.04,1.5274109840393066,0.7177912592887878
-0.03,-0.03,1.797294020652771,0.8736239671707153
-0.04,-0.01,2.130626916885376,1.061378002166748
-0.06,0.01,2.494328260421753,1.2754731178283691
-0.07,0.04,2.87191104888916,1.5067932605743408
-0.1,0.07,2.6268177032470703,1.3744004964828491
-0.12,0.1,2.3820691108703613,1.2384941577911377
-0.13,0.12,2.80252742767334,1.5071074962615967
-0.15,0.15,3.252068519592285,1.8013640642166138
-0.18,0.18,3.018949031829834,1.6722517013549805
0.01,0.01,1.6369785070419312,0.7790606617927551
0.01,0.01,1.8130494356155396,0.9218088388442993
0.01,0.02,1.7079747915267944,0.8408111333847046
0.01,0.02,1.8922375440597534,0.9959107637405396
0.0,0.02,2.1659061908721924,1.2092759609222412
-0.01,0.03,2.558242082595825,1.493390440940857
-0.02,0.05,3.0234477519989014,1.8284320831298828
-0.03,0.08,3.5225582122802734,2.1974074840545654
-0.05,0.11,4.0600786209106445,2.5901317596435547
-0.08,0.14,4.610642910003662,3.0003130435943604
-0.11,0.19,5.2009782791137695,3.451725482940674
-0.02,-0.01,2.106299877166748,1.1581141948699951
-0.02,-0.01,2.34261417388916,1.3586246967315674
-0.02,-0.0,2.6648871898651123,1.626936674118042
-0.03,0.01,3.0940310955047607,1.9606034755706787
-0.04,0.03,3.601970911026001,2.3654799461364746
-0.06,0.05,4.137118339538574,2.801182270050049
-0.08,0.08,4.6754608154296875,3.2564213275909424
-0.1,0.12,4.279962539672852,2.965881109237671
-0.12,0.15,4.848567962646484,3.456239700317383
-0.15,0.18,5.37198543548584,3.951498508453369
0.03,0.01,2.465484142303467,1.495342493057251
0.03,0.01,2.7129294872283936,1.741515040397644
0.02,0.02,3.0579214096069336,2.0730996131896973
0.01,0.03,3.4880104064941406,2.489823579788208
0.0,0.05,3.962113857269287,2.9651780128479004
-0.01,0.08,4.476776599884033,3.474980354309082
-0.03,0.11,4.982956886291504,3.9921419620513916
-0.05,0.14,5.496401309967041,4.512882709503174
-0.08,0.19,6.046719551086426,5.067414283752441
0.02,0.02,2.749519109725952,1.8169604539871216
0.02,0.02,3.006293535232544,2.082003116607666
0.02,0.03,3.3521111011505127,2.4315545558929443
0.01,0.04,3.812281370162964,2.884887218475342
0.0,0.06,4.318486213684082,3.3841683864593506
-0.01,0.08,4.851144313812256,3.925880193710327
-0.03,0.11,5.390075206756592,4.479153633117676
-0.06,0.15,5.894562244415283,5.008039474487305
-0.08,0.19,6.394660472869873,5.545979022979736
-0.01,-0.04,3.1875085830688477,2.1870481967926025
-0.01,-0.04,3.4464752674102783,2.4691104888916016
-0.01,-0.04,3.7457542419433594,2.7970707416534424
-0.02,-0.03,4.138183116912842,3.2096283435821533
-0.03,-0.01,4.550208568572998,3.677448034286499
-0.05,0.01,4.991443157196045,4.167986869812012
-0.07,0.04,5.377182483673096,4.643274784088135
-0.09,0.08,4.969013690948486,4.216302394866943
-0.11,0.1,5.368483543395996,4.722339630126953
-0.13,0.14,5.755030632019043,5.236100196838379
-0.16,0.18,6.158584117889404,5.764358997344971
0.02,0.01,3.45945405960083,2.457834482192993
0.02,0.01,3.6950466632843018,2.7420337200164795
0.02,0.01,3.9703595638275146,3.0835938453674316
0.01,0.02,4.3653106689453125,3.5362279415130615
0.0,0.04,4.806877136230469,4.039429187774658
-0.01,0.07,5.24535608291626,4.550477981567383
-0.03,0.1,4.963046073913574,4.156541347503662
-0.05,0.12,5.437257766723633,4.696340560913086
-0.07,0.15,5.859930515289307,5.226410388946533
-0.09,0.19,5.586404800415039,4.85816764831543
-0.03,0.04,3.978233575820923,2.8186166286468506
-0.03,0.04,3.8915185928344727,2.672717332839966
-0.03,0.03,4.079230785369873,2.884963035583496
-0.03,0.03,4.331127166748047,3.1852498054504395
-0.04,0.04,4.622148036956787,3.534547805786133
-0.04,0.05,5.0189104080200195,3.993490219116211
-0.06,0.07,4.702049732208252,3.6014440059661865
-0.06,0.08,4.482353687286377,3.3020267486572266
-0.07,0.09,4.764011383056641,3.661177396774292
-0.08,0.1,5.146439552307129,4.14188814163208
-0.09,0.12,5.542823791503906,4.656077861785889
-0.11,0.15,5.846713542938232,5.122310638427734
-0.13,0.18,6.162654399871826,5.608998775482178
0.03,0.01,4.470331192016602,3.171037435531616
0.03,0.01,4.390047550201416,3.0265777111053467
0.03,0.0,4.543577671051025,3.225165367126465
0.03,0.01,4.731261253356934,3.50964617729187
0.03,0.01,4.930530548095703,3.826268434524536
0.02,0.02,5.142062664031982,4.217740535736084
0.01,0.04,5.410583019256592,4.6771039962768555
-0.01,0.07,5.61370849609375,5.109473705291748
-0.03,0.1,5.784033298492432,5.514312744140625
-0.05,0.14,5.94566535949707,5.92431116104126
-0.08,0.18,6.129302501678467,6.347988605499268
-0.05,0.0,4.790042877197266,3.4998271465301514
-0.05,0.0,4.94905424118042,3.769022226333618
-0.05,0.01,5.115344047546387,4.072346210479736
-0.06,0.02,5.278787612915039,4.433478355407715
-0.07,0.04,5.533608436584473,4.885855197906494
-0.09,0.06,5.343625068664551,4.500821113586426
-0.1,0.08,5.612796783447266,4.968694686889648
-0.12,0.1,5.783413410186768,5.387627124786377
-0.14,0.13,5.907221794128418,5.787961959838867
-0.16,0.17,6.0581278800964355,6.189026355743408
-0.04,0.01,5.224007606506348,3.825544834136963
-0.04,0.01,5.372730255126953,4.069306373596191
-0.04,0.01,5.49561071395874,4.316326141357422
-0.05,0.03,5.572744369506836,4.590991497039795
-0.06,0.04,5.710740566253662,4.9391279220581055
-0.08,0.07,5.755552291870117,5.237515926361084
-0.09,0.1,5.789426803588867,5.532975673675537
-0.12,0.14,5.852080345153809,5.854286193847656
-0.14,0.18,5.773144721984863,5.549192428588867
0.05,-0.03,5.550271987915039,3.955324649810791
0.05,-0.03,5.670743942260742,4.165005683898926
0.05,-0.03,5.800375938415527,4.406177043914795
0.04,-0.02,5.87667179107666,4.661870002746582
0.03,-0.0,5.879922866821289,4.927262783050537
0.01,0.02,5.865861415863037,4.655081748962402
0.0,0.04,5.849609851837158,4.918426036834717
-0.01,0.06,5.840514183044434,5.203372478485107
-0.03,0.09,5.792237281799316,5.449370384216309
-0.06,0.12,5.740469932556152,5.697301387786865
-0.08,0.16,5.694849967956543,5.957103252410889
0.03,0.02,5.9061479568481445,4.189688205718994
0.03,0.02,5.978744983673096,4.383689880371094
0.03,0.02,5.976694583892822,4.2427239418029785
0.03,0.02,6.056098937988281,4.449984073638916
0.03,0.03,6.114129066467285,4.666342735290527
0.02,0.04,6.064576148986816,4.893610954284668
0.01,0.06,5.97579288482666,5.129462718963623
-0.01,0.09,5.873978137969971,5.349760055541992
-0.03,0.12,5.761606693267822,5.569972038269043
-0.05,0.15,5.638453960418701,5.786452770233154
-0.08,0.2,5.685300827026367,5.547116756439209
0.0,-0.03,6.474094390869141,4.594510555267334
0.0,-0.03,6.548530101776123,4.782382011413574
-0.0,-0.02,6.608595848083496,4.985141277313232
-0.01,-0.01,6.621516227722168,4.838532447814941
-0.01,-0.0,6.628507137298584,4.711024284362793
-0.01,-0.0,6.661600589752197,4.900633811950684
-0.02,0.0,6.682602882385254,5.10222864151001
-0.02,0.02,6.575692176818848,5.2897233963012695
-0.04,0.03,6.310685157775879,5.421126365661621
-0.05,0.06,6.067719459533691,5.5733442306518555
-0.07,0.09,5.832531452178955,5.743484020233154
-0.09,0.12,5.531768321990967,5.880281925201416
-0.12,0.16,5.576809406280518,5.6765947341918945
-0.14,0.2,5.643469333648682,5.481842041015625
0.02,-0.01,6.849956035614014,5.0609869956970215
0.02,-0.01,6.81594181060791,5.206024169921875
0.02,-0.01,6.8620924949646,5.113818168640137
0.02,-0.01,6.804800987243652,5.248414516448975
0.02,-0.0,6.693788528442383,5.376225471496582
0.01,0.01,6.409397602081299,5.4753570556640625
-0.0,0.03,5.887524604797363,5.457729816436768
-0.02,0.05,6.276173114776611,5.456814765930176
-0.03,0.07,5.684097766876221,5.389103412628174
-0.04,0.09,5.121410846710205,5.3254876136779785
-0.06,0.12,4.526119232177734,5.2458600997924805
-0.09,0.16,3.929126024246216,5.159553527832031
-0.11,0.2,4.1413373947143555,5.049702167510986
0.02,0.04,6.838131904602051,5.355861186981201
0.02,0.04,6.6991472244262695,5.441195487976074
0.02,0.05,6.850826263427734,5.433666229248047
0.02,0.05,6.694527626037598,5.510671615600586
0.01,0.06,6.426086902618408,5.569983005523682
0.01,0.07,5.957370758056641,5.559340000152588
-0.01,0.09,5.237860679626465,5.404891014099121
-0.02,0.12,5.808021545410156,5.544121265411377
-0.03,0.14,5.059819221496582,5.376514434814453
-0.05,0.17,4.398456573486328,5.281559467315674
-0.07,0.2,3.728884696960449,5.184850692749023
-0.0,-0.02,7.346474647521973,6.040924549102783
-0.0,-0.02,7.2478108406066895,6.133254051208496
-0.01,-0.02,7.106196403503418,6.212435722351074
-0.02,-0.01,6.760013103485107,6.231614589691162
-0.03,0.01,7.1344895362854,6.224225997924805
-0.03,0.02,6.771131992340088,6.23637580871582
-0.05,0.03,6.132023811340332,6.077559947967529
-0.06,0.06,5.410103797912598,5.8788275718688965
-0.08,0.08,6.0549726486206055,6.031219482421875
-0.1,0.11,5.331722259521484,5.83865213394165
-0.12,0.14,5.888136863708496,5.95353364944458
-0.13,0.16,6.398050308227539,6.057280540466309
-0.14,0.18,5.609030246734619,5.825825214385986
-0.16,0.21,6.11694860458374,5.934440612792969
0.04,-0.03,7.78279447555542,6.5046067237854
0.04,-0.03,7.694692611694336,6.581836223602295
0.04,-0.02,7.557523727416992,6.654263973236084
0.03,-0.01,7.182887077331543,6.646838188171387
0.01,0.01,6.534088611602783,6.454488754272461
-0.0,0.03,7.1777567863464355,6.647047996520996
-0.01,0.05,7.5587477684021,6.685848712921143
-0.02,0.06,7.1269989013671875,6.6537580490112305
-0.03,0.08,6.383308410644531,6.411870002746582
-0.05,0.11,6.981481075286865,6.609351634979248
-0.06,0.13,6.244494438171387,6.364750862121582
-0.08,0.15,6.7842559814453125,6.535499572753906
-0.09,0.17,6.004370212554932,6.269706726074219
-0.11,0.2,6.495214939117432,6.414200305938721
-0.02,0.04,8.119757652282715,6.9803466796875
-0.02,0.04,8.013288497924805,7.068595886230469
-0.03,0.05,7.813113689422607,7.103551864624023
-0.04,0.06,7.341770172119141,7.03391695022583
-0.05,0.08,7.690629959106445,7.065939903259277
-0.06,0.1,7.190624237060547,6.976619243621826
-0.07,0.11,6.418383598327637,6.6894636154174805
-0.08,0.14,5.661305904388428,6.426923751831055
-0.1,0.17,6.113966941833496,6.524012565612793
-0.12,0.2,6.593210697174072,6.663872718811035
0.03,-0.0,8.352309226989746,7.370921611785889
0.03,-0.0,8.46544075012207,7.3941569328308105
0.04,-0.01,8.371186256408691,7.443238258361816
0.04,-0.01,8.25593090057373,7.509632587432861
0.03,-0.0,8.3777437210083,7.489708423614502
