pos,angle,q_0,q_1
1.11,0.07,9.700655937194824,9.71141242980957
1.13,0.07,9.832043647766113,9.694469451904297
1.14,0.07,9.581192970275879,9.631102561950684
1.16,0.07,9.721529960632324,9.627556800842285
1.18,0.06,9.480552673339844,9.573578834533691
1.19,0.07,9.620338439941406,9.564908981323242
1.21,0.07,9.379919052124023,9.516688346862793
1.23,0.07,9.50848388671875,9.504805564880371
1.24,0.07,9.289016723632812,9.477201461791992
1.26,0.07,9.384580612182617,9.443734169006348
1.28,0.07,9.43733024597168,9.26469898223877
1.3,0.07,9.342862129211426,9.38803768157959
1.32,0.07,9.407133102416992,9.200471878051758
1.34,0.06,9.321272850036621,9.331981658935547
1.36,0.06,9.206915855407715,9.351236343383789
1.37,0.07,9.248331069946289,9.275537490844727
1.39,0.07,9.36254596710205,9.17109203338623
1.41,0.07,9.196130752563477,9.239461898803711
1.43,0.07,9.131020545959473,9.274073600769043
1.45,0.08,9.092245101928711,9.206114768981934
1.47,0.08,9.285553932189941,9.216972351074219
1.49,0.08,9.195491790771484,8.798973083496094
1.51,0.08,8.995381355285645,8.258562088012695
1.54,0.06,9.257267951965332,8.79780101776123
1.57,0.06,9.348148345947266,9.22216796875
1.59,0.06,9.225735664367676,9.304597854614258
1.61,0.06,9.349554061889648,9.280485153198242
1.63,0.06,9.20543098449707,9.316157341003418
1.65,0.07,9.313971519470215,9.295089721679688
1.67,0.07,9.15522289276123,9.29230785369873
1.69,0.08,9.256916046142578,9.285953521728516
1.71,0.08,9.239535331726074,8.947480201721191
1.74,0.08,9.159623146057129,9.184730529785156
1.76,0.09,9.112028121948242,8.832740783691406
1.79,0.08,8.875703811645508,8.922164916992188
1.81,0.09,8.944876670837402,8.693811416625977
1.83,0.09,8.583429336547852,8.63460636138916
1.86,0.09,8.67070198059082,8.45927619934082
1.88,0.09,8.27271556854248,8.327227592468262
1.9,0.1,8.366843223571777,8.187715530395508
1.93,0.1,7.933774948120117,8.001289367675781
1.95,0.11,7.989758014678955,7.874419212341309
1.98,0.11,7.5399699211120605,7.638862609863281
2.0,0.12,7.5274457931518555,7.4834513664245605
2.02,0.13,7.097261905670166,7.255783557891846
2.05,0.14,7.02596378326416,7.081935405731201
2.07,0.15,7.120474815368652,6.895168781280518
2.1,0.15,6.5186662673950195,6.638790607452393
2.13,0.16,6.621939182281494,6.528321266174316
2.16,0.16,5.970690727233887,6.186156272888184
2.18,0.17,6.013178825378418,6.061150074005127
2.21,0.17,5.902060508728027,5.677213668823242
2.24,0.17,5.297717571258545,5.45964241027832
2.27,0.18,5.2551469802856445,5.1848063468933105
2.31,0.18,4.569520473480225,4.849074363708496
2.33,0.19,4.607240676879883,4.706334114074707
2.37,0.2,4.367988109588623,4.187362194061279
-0.02,-0.0,12.756338119506836,12.747086524963379
-0.03,0.01,12.548820495605469,12.744560241699219
-0.04,0.02,12.66212272644043,12.725772857666016
-0.04,0.03,12.82017993927002,12.735499382019043
-0.04,0.03,12.581640243530273,12.713296890258789
-0.05,0.04,12.734493255615234,12.74438762664795
-0.05,0.04,12.81424617767334,12.699494361877441
-0.04,0.03,12.669825553894043,12.757725715637207
-0.04,0.04,12.75682544708252,12.727055549621582
-0.04,0.03,12.588808059692383,12.762697219848633
-0.04,0.04,12.701542854309082,12.756500244140625
-0.04,0.03,12.877314567565918,12.710016250610352
-0.03,0.03,12.678234100341797,12.772599220275879
-0.03,0.02,12.795994758605957,12.679512023925781
-0.02,0.01,12.723845481872559,12.238245010375977
-0.01,0.0,12.614283561706543,12.430399894714355
-0.0,-0.01,12.480499267578125,12.510845184326172
0.0,-0.01,12.492768287658691,12.246975898742676
0.01,-0.02,12.411215782165527,12.377840042114258
0.01,-0.02,12.367450714111328,12.45775032043457
0.01,-0.01,12.360183715820312,12.271248817443848
0.01,-0.02,12.346918106079102,12.370148658752441
0.01,-0.01,12.341499328613281,12.176698684692383
0.02,-0.02,12.356345176696777,12.298299789428711
0.02,-0.01,12.295852661132812,12.407342910766602
0.01,-0.0,12.208189010620117,12.54129409790039
0.0,0.01,12.25479793548584,12.413408279418945
-0.0,0.02,12.345290184020996,12.333620071411133
-0.0,0.02,12.252692222595215,12.45117473602295
-0.01,0.03,12.359146118164062,12.406123161315918
-0.01,0.04,12.435542106628418,12.33915901184082
-0.0,0.03,12.389730453491211,12.461621284484863
-0.01,0.04,12.478744506835938,12.41751766204834
-0.0,0.04,12.412363052368164,12.523858070373535
-0.0,0.04,12.488482475280762,12.486056327819824
0.0,0.04,12.375638008117676,12.55532169342041
-0.0,0.04,12.495601654052734,12.562668800354004
0.0,0.04,12.569927215576172,12.41857624053955
0.01,0.04,12.52153205871582,12.583962440490723
0.01,0.04,12.603752136230469,12.456239700317383
0.02,0.03,12.562819480895996,12.608020782470703
0.02,0.03,12.64311695098877,12.482839584350586
0.03,0.03,12.616415023803711,12.64763355255127
0.03,0.03,12.707300186157227,12.555916786193848
0.04,0.02,12.688371658325195,12.712560653686523
0.04,0.02,12.782777786254883,12.627537727355957
0.05,0.02,12.69431209564209,12.747692108154297
0.05,0.02,12.740928649902344,12.658042907714844
0.06,0.01,12.646016120910645,12.760845184326172
0.06,0.02,12.71663761138916,12.690052032470703
0.07,0.01,12.621512413024902,12.78113842010498
0.07,0.01,12.698030471801758,12.706048011779785
0.08,0.01,12.694221496582031,12.364548683166504
0.09,-0.0,12.514528274536133,11.743778228759766
0.11,-0.02,12.630024909973145,12.180191040039062
0.12,-0.03,12.650754928588867,12.446111679077148
0.12,-0.03,12.673069953918457,12.619275093078613
0.13,-0.03,12.64123821258545,12.69310474395752
0.13,-0.02,12.68458080291748,12.579696655273438
0.13,-0.02,12.606989860534668,12.59799861907959
0.13,-0.01,12.441509246826172,12.620294570922852
0.12,-0.0,12.54199504852295,12.553509712219238
0.12,0.01,12.628396987915039,12.51853084564209
0.13,0.01,12.505902290344238,12.515166282653809
0.12,0.01,12.61406135559082,12.51209831237793
0.13,0.01,12.473470687866211,12.512662887573242
0.13,0.02,12.591431617736816,12.540284156799316
0.13,0.02,12.435201644897461,12.545600891113281
0.13,0.03,12.560523986816406,12.583338737487793
0.13,0.03,12.667803764343262,12.544782638549805
0.14,0.03,12.55077838897705,12.610433578491211
0.14,0.03,12.655135154724121,12.584127426147461
0.15,0.02,12.527036666870117,12.63414478302002
0.15,0.02,12.629766464233398,12.617207527160645
0.16,0.02,12.49918270111084,12.660962104797363
0.16,0.02,12.60120964050293,12.643492698669434
0.17,0.02,12.45949935913086,12.661846160888672
0.17,0.02,12.553101539611816,12.634710311889648
0.18,0.02,12.54723072052002,12.316753387451172
0.19,0.01,12.488040924072266,12.522835731506348
0.2,0.01,12.460606575012207,12.174790382385254
0.21,-0.0,12.421136856079102,12.393939971923828
0.21,-0.0,12.375035285949707,12.012964248657227
0.22,-0.01,12.329995155334473,12.209453582763672
0.23,-0.02,12.317544937133789,12.316459655761719
0.23,-0.01,12.232695579528809,12.33465576171875
0.23,-0.0,12.291287422180176,12.282417297363281
0.24,-0.0,12.20693302154541,12.31391429901123
0.24,0.01,12.26830768585205,12.269149780273438
0.24,0.01,12.262904167175293,12.105237007141113
0.25,0.01,12.256072044372559,12.223058700561523
0.25,0.01,12.184159278869629,12.268265724182129
0.25,0.02,12.240647315979004,12.229677200317383
0.25,0.02,12.153984069824219,12.280485153198242
0.25,0.03,12.217419624328613,12.280633926391602
0.25,0.03,12.27982234954834,12.250389099121094
0.26,0.03,12.219403266906738,12.314886093139648
0.26,0.03,12.295368194580078,12.290077209472656
0.27,0.03,12.233509063720703,12.35189151763916
0.27,0.04,12.306034088134766,12.333229064941406
0.28,0.03,12.351922035217285,12.135899543762207
0.29,0.03,12.319659233093262,12.33736515045166
0.3,0.03,12.349466323852539,12.126346588134766
0.31,0.02,12.335847854614258,12.346138000488281
0.31,0.02,12.337059020996094,12.121631622314453
0.32,0.01,12.344289779663086,12.349318504333496
0.33,0.01,12.318037033081055,12.097993850708008
0.34,0.0,12.319093704223633,12.292641639709473
0.35,0.0,12.288677215576172,12.36449909210205
0.35,0.01,12.298291206359863,12.26390266418457
0.36,0.01,12.256213188171387,12.316732406616211
0.36,0.01,12.26815414428711,12.224350929260254
0.37,0.01,12.217968940734863,12.266084671020508
0.37,0.02,12.242904663085938,12.194528579711914
0.38,0.02,12.181156158447266,12.232891082763672
0.38,0.03,12.207260131835938,12.180424690246582
0.39,0.03,12.137417793273926,12.215941429138184
0.39,0.03,12.155774116516113,12.170852661132812
0.4,0.03,12.14672565460205,11.99758243560791
0.41,0.03,12.103963851928711,12.128334045410156
0.41,0.03,12.094308853149414,11.958144187927246
0.42,0.02,12.067943572998047,12.096525192260742
0.43,0.02,12.044522285461426,11.927701950073242
0.44,0.02,12.0260009765625,12.072593688964844
0.45,0.02,11.973624229431152,11.876914024353027
0.46,0.02,11.961134910583496,12.012666702270508
0.47,0.02,11.902496337890625,11.79280948638916
0.48,0.01,11.902058601379395,11.923524856567383
0.48,0.02,11.833246231079102,11.693014144897461
0.49,0.01,11.839341163635254,11.824012756347656
0.5,0.01,11.82784652709961,11.903789520263672
0.5,0.02,11.795965194702148,11.799064636230469
0.51,0.02,11.711060523986816,11.564732551574707
0.52,0.02,11.727590560913086,11.707554817199707
0.53,0.02,11.714709281921387,11.792984962463379
0.53,0.03,11.692155838012695,11.710552215576172
0.54,0.03,11.593212127685547,11.478559494018555
0.55,0.03,11.630948066711426,11.648219108581543
0.55,0.03,11.518965721130371,11.415726661682129
0.56,0.03,11.564301490783691,11.59445858001709
0.57,0.03,11.443589210510254,11.355570793151855
0.58,0.03,11.500226020812988,11.542459487915039
0.59,0.04,11.379652976989746,11.304079055786133
0.6,0.03,11.43333625793457,11.486122131347656
0.6,0.04,11.313010215759277,11.252047538757324
0.61,0.04,11.363423347473145,11.432389259338379
0.62,0.04,11.245262145996094,11.200394630432129
0.63,0.04,11.252544403076172,11.353557586669922
0.64,0.05,11.094527244567871,11.098526954650879
0.65,0.05,11.116653442382812,11.260537147521973
0.66,0.05,10.974617004394531,11.020760536193848
0.67,0.05,10.983187675476074,10.869691848754883
0.68,0.05,10.88045597076416,10.923140525817871
0.69,0.05,10.897050857543945,10.785046577453613
0.7,0.04,10.822601318359375,10.850979804992676
0.71,0.05,10.825255393981934,10.703656196594238
0.73,0.04,10.771129608154297,10.78084659576416
0.74,0.04,10.769622802734375,10.635555267333984
0.75,0.04,10.730462074279785,10.724370956420898
0.76,0.04,10.862203598022461,10.96488094329834
0.77,0.05,10.732686042785645,10.759432792663574
0.78,0.06,10.71384334564209,10.611770629882812
0.79,0.05,10.733503341674805,10.758437156677246
0.8,0.06,10.710577964782715,10.62073040008545
0.82,0.06,10.751483917236328,10.785449981689453
0.83,0.06,10.720009803771973,10.64264965057373
0.84,0.06,10.766111373901367,10.814667701721191
0.85,0.07,10.730453491210938,10.676526069641113
0.87,0.06,10.774141311645508,10.849555015563965
0.88,0.07,10.737008094787598,10.715707778930664
0.89,0.07,10.790437698364258,10.910013198852539
0.9,0.08,10.75135326385498,10.780784606933594
0.91,0.08,10.7990083694458,10.682920455932617
0.93,0.08,10.739689826965332,10.807096481323242
0.95,0.08,10.769634246826172,10.703157424926758
0.96,0.08,10.674240112304688,10.734713554382324
0.98,0.08,10.6000337600708,10.47225284576416
1.0,0.08,10.385581016540527,10.419896125793457
1.01,0.08,10.261918067932129,10.181709289550781
1.03,0.08,10.06902027130127,10.1771821975708
1.04,0.09,10.016079902648926,9.992799758911133
1.06,0.09,9.751409530639648,9.994521141052246
1.07,0.1,9.84999942779541,9.912480354309082
1.09,0.1,9.804483413696289,9.717316627502441
1.11,0.09,9.6691255569458,9.817214965820312
1.13,0.1,9.646080017089844,9.65213680267334
1.15,0.09,9.529302597045898,9.323221206665039
1.18,0.09,9.479777336120605,9.533108711242676
1.2,0.08,9.381267547607422,9.21373176574707
1.22,0.08,9.355412483215332,9.43698787689209
1.24,0.08,9.272446632385254,9.124003410339355
1.27,0.07,9.286418914794922,9.3641996383667
1.29,0.07,9.206339836120605,9.041768074035645
1.32,0.07,8.778789520263672,8.282235145568848
1.34,0.06,9.077325820922852,8.833033561706543
1.37,0.05,9.205960273742676,9.137444496154785
1.39,0.05,9.130792617797852,9.242122650146484
1.41,0.06,9.263703346252441,9.159420013427734
1.43,0.07,8.9346342086792,9.09751033782959
1.45,0.08,9.272200584411621,9.161774635314941
1.47,0.08,8.694570541381836,8.941368103027344
1.48,0.09,9.168225288391113,9.14317798614502
1.51,0.09,8.38505744934082,8.77158260345459
1.52,0.11,8.881689071655273,9.013383865356445
1.54,0.11,9.288220405578613,9.103471755981445
1.57,0.11,8.667262077331543,8.894540786743164
1.59,0.12,9.103484153747559,9.04536247253418
1.61,0.12,8.408592224121094,8.791921615600586
1.64,0.13,7.300909042358398,8.094236373901367
1.65,0.15,7.868912220001221,8.509594917297363
1.67,0.16,8.372331619262695,8.856988906860352
1.7,0.16,8.686049461364746,8.92104434967041
1.73,0.16,8.992020606994629,8.882340431213379
1.76,0.16,8.328094482421875,8.701966285705566
1.79,0.16,8.606518745422363,8.6845703125
1.82,0.16,8.869776725769043,8.615464210510254
1.86,0.15,8.232277870178223,8.378841400146484
1.89,0.15,8.476881980895996,8.320487022399902
1.92,0.15,7.792974948883057,8.017032623291016
1.96,0.15,7.993977069854736,7.919174671173096
1.99,0.15,7.3010406494140625,7.601938724517822
2.02,0.15,7.471691608428955,7.471203327178955
2.06,0.15,6.787128448486328,7.166537761688232
2.09,0.15,6.951480388641357,7.028728485107422
2.13,0.15,6.941746711730957,6.854189872741699
2.17,0.15,6.47430419921875,6.593467712402344
2.2,0.15,6.420292854309082,6.3850603103637695
2.24,0.15,5.943793296813965,6.140143871307373
2.28,0.15,5.864810943603516,5.912459373474121
2.32,0.15,5.816728591918945,5.725867748260498
2.36,0.15,5.320063591003418,5.4111127853393555
-0.04,-0.03,13.3291597366333,12.94117259979248
-0.04,-0.03,13.438241958618164,13.151473045349121
-0.04,-0.03,13.415902137756348,13.260139465332031
-0.05,-0.02,13.391714096069336,13.481620788574219
-0.06,0.0,13.302789688110352,13.26855182647705
-0.07,0.01,13.13733959197998,13.414440155029297
-0.08,0.03,13.140898704528809,13.28266429901123
-0.09,0.04,13.173027038574219,13.276487350463867
-0.1,0.05,13.215737342834473,13.256710052490234
-0.1,0.05,13.29457950592041,13.23326587677002
-0.09,0.04,13.197225570678711,13.299116134643555
-0.09,0.04,13.270978927612305,13.27389144897461
-0.09,0.04,13.442198753356934,13.228401184082031
-0.08,0.03,13.253661155700684,13.255514144897461
-0.08,0.03,13.421527862548828,13.181404113769531
-0.07,0.02,13.286527633666992,13.228919982910156
-0.07,0.01,13.287410736083984,13.3203706741333
-0.07,0.01,13.293830871582031,13.220100402832031
-0.06,0.01,13.279716491699219,13.293798446655273
-0.06,0.01,13.28989028930664,13.197482109069824
-0.06,0.01,13.258855819702148,13.253032684326172
-0.06,0.01,13.118744850158691,13.240167617797852
-0.07,0.02,13.181197166442871,13.215856552124023
-0.07,0.02,13.22933292388916,13.174148559570312
-0.06,0.02,13.385355949401855,13.11645793914795
-0.06,0.01,13.189035415649414,13.122801780700684
-0.05,0.01,13.115900993347168,13.163899421691895
-0.05,0.01,13.145036697387695,13.126321792602539
-0.05,0.01,13.068228721618652,13.161698341369629
-0.05,0.01,13.100748062133789,13.12297248840332
-0.05,0.01,13.230289459228516,13.050032615661621
-0.04,-0.0,13.059905052185059,13.068918228149414
-0.03,-0.0,13.152994155883789,12.952020645141602
-0.03,-0.01,13.020991325378418,12.997625350952148
-0.02,-0.01,12.982868194580078,13.042288780212402
-0.02,-0.01,12.990699768066406,12.953520774841309
-0.02,-0.01,12.96126651763916,13.000649452209473
-0.02,-0.01,12.959944725036621,12.901165008544922
-0.02,-0.01,12.929220199584961,12.942803382873535
-0.02,-0.01,12.92380142211914,12.830297470092773
-0.01,-0.01,12.89826488494873,12.867962837219238
-0.01,-0.01,12.782623291015625,12.877163887023926
-0.02,-0.0,12.75859546661377,12.773320198059082
-0.02,0.0,12.711891174316406,12.639052391052246
-0.02,-0.0,12.60258960723877,12.63947868347168
-0.02,-0.0,12.521071434020996,12.485759735107422
-0.01,-0.0,12.449053764343262,12.503687858581543
-0.01,-0.0,12.39795207977295,12.371367454528809
-0.01,-0.0,12.348493576049805,12.411432266235352
-0.01,-0.0,12.307400703430176,12.285816192626953
-0.01,-0.01,12.282819747924805,12.337807655334473
-0.01,-0.0,12.258618354797363,12.21386432647705
-0.0,-0.01,12.246728897094727,12.268305778503418
-0.0,-0.0,12.225578308105469,12.136743545532227
0.0,-0.01,12.20403003692627,11.851101875305176
0.01,-0.02,12.203802108764648,12.003419876098633
0.01,-0.02,12.22659683227539,12.072122573852539
0.01,-0.02,12.207296371459961,12.126730918884277
0.01,-0.01,12.192131042480469,12.223180770874023
-0.0,0.0,12.15778636932373,12.13755989074707
-0.01,0.01,12.03184700012207,12.165619850158691
-0.01,0.02,12.039344787597656,12.137919425964355
-0.02,0.03,12.112434387207031,12.144311904907227
-0.02,0.03,12.154596328735352,12.121792793273926
-0.01,0.03,12.101760864257812,12.1730318069458
-0.01,0.03,12.159963607788086,12.168211936950684
-0.01,0.03,12.26716423034668,12.069010734558105
-0.0,0.02,12.183564186096191,12.178716659545898
0.0,0.02,12.1283540725708,12.221817016601562
-0.0,0.02,12.191081047058105,12.214493751525879
0.0,0.02,12.254611015319824,12.042409896850586
0.01,0.01,12.152113914489746,12.07573413848877
0.01,0.01,12.192130088806152,11.865406036376953
0.02,0.0,12.13895320892334,11.945849418640137
0.02,-0.0,12.110795021057129,11.962759971618652
0.02,0.0,12.037176132202148,11.998828887939453
0.02,0.01,11.918492317199707,12.047672271728516
0.01,0.03,11.98601245880127,12.029426574707031
0.01,0.04,11.72982120513916,12.024454116821289
-0.0,0.05,11.931278228759766,12.114990234375
-0.0,0.06,12.071890830993652,12.201584815979004
-0.01,0.07,12.308770179748535,12.391938209533691
-0.0,0.07,12.438323020935059,12.39881420135498
0.01,0.06,12.525527954101562,12.238548278808594
0.02,0.05,12.394598960876465,12.401745796203613
0.02,0.04,12.45389175415039,12.207084655761719
0.04,0.03,12.362189292907715,12.400726318359375
0.04,0.03,12.397279739379883,12.177005767822266
0.05,0.02,12.360729217529297,12.412001609802246
0.06,0.01,12.356924057006836,12.133662223815918
0.07,0.0,12.367630958557129,12.390340805053711
0.08,-0.0,12.321138381958008,12.057774543762207
0.09,-0.01,12.375481605529785,12.326119422912598
0.1,-0.02,12.405817031860352,12.45242977142334
0.1,-0.02,12.419404983520508,12.304122924804688
0.11,-0.02,12.349791526794434,11.922005653381348
0.12,-0.03,12.425565719604492,12.170342445373535
0.13,-0.04,12.572927474975586,12.42268180847168
0.13,-0.04,12.638365745544434,12.511771202087402
0.13,-0.03,12.614249229431152,12.603497505187988
0.13,-0.02,12.690284729003906,12.82815170288086
0.12,-0.0,12.578924179077148,12.59799861907959
0.11,0.01,12.61403751373291,12.528348922729492
0.11,0.02,12.551715850830078,12.585418701171875
0.11,0.03,12.590043067932129,12.532710075378418
0.11,0.03,12.510908126831055,12.585299491882324
0.1,0.04,12.550753593444824,12.556266784667969
0.1,0.05,12.625449180603027,12.592001914978027
0.11,0.05,12.519548416137695,12.59348201751709
0.11,0.06,12.598037719726562,12.651089668273926
0.11,0.06,12.69107723236084,12.686198234558105
0.12,0.06,12.568181991577148,12.68110179901123
0.12,0.06,12.676822662353516,12.746087074279785
0.13,0.05,12.747867584228516,12.584524154663086
0.14,0.05,12.634745597839355,12.734004974365234
0.14,0.04,12.692056655883789,12.571054458618164
0.16,0.03,12.582243919372559,12.708876609802246
0.16,0.03,12.615765571594238,12.50753116607666
0.17,0.02,12.495245933532715,12.58975601196289
0.18,0.02,12.522207260131836,12.394414901733398
0.19,0.02,12.418511390686035,12.484853744506836
0.2,0.01,12.447772026062012,12.288631439208984
0.21,0.01,12.378061294555664,12.397737503051758
0.22,0.01,12.388553619384766,12.181099891662598
0.23,-0.0,12.342245101928711,12.313366889953613
0.24,-0.0,12.228976249694824,12.270942687988281
0.24,0.0,12.283727645874023,12.273138046264648
0.25,0.0,12.159740447998047,12.233662605285645
0.25,0.01,12.211403846740723,12.238492965698242
0.26,0.01,12.092470169067383,11.962512016296387
0.27,-0.0,11.95425033569336,12.070167541503906
0.27,-0.0,11.833681106567383,11.772364616394043
0.28,-0.01,11.721227645874023,11.883088111877441
0.29,-0.01,11.6122465133667,11.565016746520996
0.3,-0.02,11.53707504272461,11.686643600463867
0.31,-0.02,11.45732307434082,11.363086700439453
0.32,-0.03,11.41258716583252,11.491976737976074
0.33,-0.03,11.343363761901855,11.149943351745605
0.34,-0.04,11.336929321289062,11.31173038482666
0.35,-0.04,11.387758255004883,11.425223350524902
0.35,-0.03,11.325212478637695,11.209293365478516
0.36,-0.04,11.409139633178711,11.356019020080566
0.36,-0.03,11.411890983581543,11.401962280273438
0.36,-0.02,11.304664611816406,11.413630485534668
0.35,-0.01,11.40750503540039,11.405807495117188
0.35,0.0,11.290410041809082,11.43468952178955
0.35,0.01,11.398098945617676,11.45069694519043
0.35,0.02,11.466472625732422,11.453895568847656
0.35,0.03,11.396639823913574,11.485827445983887
0.35,0.04,11.480697631835938,11.513667106628418
0.35,0.04,11.548931121826172,11.492993354797363
0.36,0.04,11.48861312866211,11.540306091308594
0.37,0.04,11.564143180847168,11.52971363067627
0.37,0.04,11.500289916992188,11.57068920135498
0.38,0.04,11.578057289123535,11.56574821472168
0.38,0.04,11.497121810913086,11.596145629882812
0.39,0.04,11.589354515075684,11.616768836975098
0.39,0.04,11.63493824005127,11.468360900878906
0.4,0.04,11.58692455291748,11.610042572021484
0.41,0.04,11.621315002441406,11.457901954650879
0.42,0.03,11.581559181213379,11.59578800201416
0.43,0.03,11.614402770996094,11.45124626159668
0.44,0.02,11.579296112060547,11.577434539794922
0.45,0.03,11.536298751831055,11.64033031463623
0.45,0.03,11.598173141479492,11.629240036010742
0.46,0.03,11.625492095947266,11.495809555053711
0.47,0.03,11.588556289672852,11.604111671447754
0.48,0.03,11.611892700195312,11.471988677978516
0.49,0.02,11.58073616027832,11.581080436706543
0.49,0.03,11.587772369384766,11.431538581848145
0.5,0.02,11.564197540283203,11.53835678100586
0.51,0.02,11.530360221862793,11.603320121765137
0.51,0.03,11.571876525878906,11.573177337646484
0.52,0.03,11.55255126953125,11.416971206665039
0.53,0.03,11.555949211120605,11.567668914794922
0.54,0.03,11.524824142456055,11.410188674926758
0.55,0.03,11.531916618347168,11.562531471252441
0.56,0.03,11.484474182128906,11.393893241882324
0.57,0.03,11.49923038482666,11.547384262084961
0.57,0.03,11.430388450622559,11.349994659423828
0.58,0.03,11.448575019836426,11.503694534301758
0.59,0.03,11.362693786621094,11.301892280578613
0.6,0.03,11.394806861877441,11.467273712158203
0.61,0.03,11.304239273071289,11.257439613342285
0.62,0.03,11.34947395324707,11.436402320861816
0.63,0.04,11.254892349243164,11.214581489562988
0.64,0.04,11.293657302856445,11.368733406066895
0.64,0.04,11.184830665588379,11.13180160522461
0.66,0.04,11.216028213500977,11.28421401977539
0.66,0.05,11.117772102355957,11.0648832321167
0.67,0.05,11.136837005615234,11.210920333862305
0.68,0.05,11.048242568969727,11.01192569732666
0.69,0.05,11.058226585388184,11.147332191467285
0.7,0.06,10.99116039276123,10.97385311126709
0.71,0.06,11.00020980834961,11.105253219604492
0.71,0.07,10.949581146240234,10.960528373718262
0.72,0.07,10.986265182495117,10.855093955993652
0.74,0.06,10.909195899963379,10.925825119018555
0.75,0.07,10.931916236877441,10.818992614746094
0.76,0.06,10.876230239868164,10.910074234008789
0.77,0.07,10.884387969970703,10.805255889892578
0.79,0.07,10.842443466186523,10.905896186828613
0.8,0.07,10.846280097961426,10.803180694580078
0.81,0.07,10.807316780090332,10.90670108795166
0.82,0.07,10.802321434020996,10.805744171142578
0.84,0.07,10.895400047302246,10.717363357543945
0.86,0.07,10.899322509765625,10.489347457885742
0.88,0.06,10.737455368041992,10.546746253967285
0.9,0.05,10.650980949401855,10.636754035949707
0.91,0.05,10.620784759521484,10.754640579223633
0.92,0.06,10.614960670471191,10.655407905578613
0.94,0.06,10.63267993927002,10.537050247192383
0.95,0.06,10.575471878051758,10.645580291748047
0.97,0.06,10.595720291137695,10.52619457244873
0.99,0.06,10.565733909606934,10.651924133300781
1.0,0.06,10.588515281677246,10.545966148376465
1.02,0.06,10.580739974975586,10.690396308898926
1.03,0.06,10.60325813293457,10.582486152648926
1.05,0.06,10.622967720031738,10.399155616760254
1.07,0.06,10.57264232635498,10.520698547363281
1.09,0.06,10.607394218444824,10.677935600280762
1.1,0.06,10.581966400146484,10.52644157409668
1.12,0.06,10.603440284729004,10.67238998413086
1.14,0.07,10.599870681762695,10.540581703186035
1.15,0.07,10.54692268371582,10.658742904663086
1.17,0.08,10.635662078857422,10.597511291503906
1.19,0.08,10.394649505615234,10.585368156433105
1.2,0.09,10.563017845153809,10.502409934997559
1.22,0.09,10.001848220825195,10.2999906539917
1.23,0.1,10.352263450622559,10.383590698242188
1.25,0.1,10.425619125366211,10.248014450073242
1.27,0.1,10.169808387756348,10.268510818481445
1.29,0.11,10.307291030883789,10.182575225830078
1.31,0.11,9.774669647216797,10.009810447692871
1.33,0.12,10.142504692077637,10.14357852935791
1.35,0.12,9.335259437561035,9.755971908569336
1.37,0.13,9.886693000793457,10.06509780883789
1.39,0.13,10.029364585876465,9.887645721435547
1.41,0.13,9.425419807434082,9.721830368041992
1.44,0.13,9.799455642700195,9.776251792907715
1.46,0.13,8.944361686706543,9.403862953186035
1.48,0.14,9.35610294342041,9.531700134277344
1.51,0.14,9.503557205200195,9.309560775756836
1.54,0.14,8.960952758789062,9.274141311645508
1.56,0.14,9.215228080749512,9.158472061157227
1.59,0.14,8.564433097839355,9.021851539611816
1.62,0.14,8.772200584411621,8.883214950561523
1.64,0.14,8.956104278564453,8.647496223449707
1.68,0.14,8.386222839355469,8.576382637023926
1.71,0.14,8.618291854858398,8.399840354919434
1.74,0.13,7.941431045532227,8.186688423156738
1.77,0.14,8.172318458557129,8.062015533447266
1.8,0.14,7.4877824783325195,7.79721212387085
1.83,0.14,7.6778411865234375,7.6653828620910645
1.86,0.14,7.018800735473633,7.420505523681641
1.89,0.15,7.152685165405273,7.261485576629639
1.92,0.15,7.302297592163086,7.089958190917969
1.96,0.15,6.681175231933594,6.870707988739014
1.99,0.15,6.799332618713379,6.676623344421387
2.03,0.15,6.208004951477051,6.485987663269043
2.06,0.15,6.292093753814697,6.287636756896973
2.1,0.16,5.702020168304443,6.095893859863281
2.13,0.16,5.759708404541016,5.896534442901611
2.16,0.17,5.71547269821167,5.637239933013916
2.2,0.16,5.240395545959473,5.483971118927002
2.24,0.17,5.176590442657471,5.196647644042969
2.28,0.17,5.095641613006592,4.994152069091797
2.32,0.16,4.664514064788818,4.751425743103027
2.36,0.17,4.56974458694458,4.537407875061035
-0.1,-0.0,12.878275871276855,12.933740615844727
-0.1,-0.0,12.887917518615723,12.855597496032715
-0.09,-0.01,12.910820960998535,12.95798397064209
-0.1,-0.01,12.920891761779785,12.86268138885498
-0.09,-0.01,12.949285507202148,12.9619140625
-0.09,-0.01,12.951117515563965,12.846713066101074
-0.09,-0.02,12.98361873626709,12.942119598388672
-0.09,-0.02,12.971183776855469,12.984163284301758
-0.1,-0.01,12.989654541015625,12.943614959716797
-0.1,-0.01,12.973259925842285,12.981197357177734
-0.1,-0.01,12.985369682312012,12.940442085266113
-0.1,-0.01,12.972846031188965,12.986611366271973
-0.11,-0.01,12.987737655639648,12.95337963104248
-0.11,-0.01,12.969266891479492,12.997495651245117
-0.11,-0.0,12.98501205444336,12.966377258300781
-0.11,-0.0,12.97360897064209,13.0123929977417
