pos,angle,q_0,q_1
0.0,-0.01,0.01205674558877945,0.0027661919593811035
-0.0,-0.0,0.012865856289863586,0.00047050416469573975
-0.01,0.01,0.009300053119659424,0.014888986945152283
-0.02,0.03,0.013746507465839386,-0.0010167434811592102
-0.03,0.04,0.010219745337963104,0.014719955623149872
-0.04,0.06,0.0014448687434196472,0.047125622630119324
-0.05,0.09,0.009752623736858368,0.016377903521060944
-0.06,0.11,0.013513483107089996,-0.000699751079082489
-0.07,0.12,0.013806603848934174,-0.0028098449110984802
-0.07,0.13,0.025836817920207977,0.014514125883579254
-0.08,0.15,0.031876303255558014,0.05644473433494568
-0.09,0.17,0.05242244154214859,0.04491056501865387
-0.1,0.18,0.058817557990550995,0.09757381677627563
-0.11,0.21,0.07876542210578918,0.08323340117931366
-0.02,0.04,0.10131463408470154,0.047477804124355316
-0.02,0.04,0.10490714758634567,0.040280863642692566
-0.02,0.03,0.12734666466712952,0.07185094058513641
-0.02,0.03,0.13618600368499756,0.09615901112556458
-0.02,0.04,0.1500750184059143,0.11921576410531998
-0.03,0.05,0.1577698290348053,0.17029094696044922
-0.04,0.07,0.1745951622724533,0.1513843834400177
-0.05,0.08,0.18209543824195862,0.21044254302978516
-0.06,0.1,0.2004609853029251,0.1866460144519806
-0.07,0.12,0.2086053490638733,0.25784578919410706
-0.09,0.14,0.2252015769481659,0.3519504964351654
-0.1,0.17,0.24066850543022156,0.3152904510498047
-0.11,0.19,0.26380008459091187,0.28220394253730774
-0.12,0.21,0.2825259566307068,0.2668018937110901
-0.01,0.02,0.30937114357948303,0.23361538350582123
-0.01,0.02,0.3186904788017273,0.2657910883426666
-0.01,0.03,0.3364286720752716,0.3055129051208496
-0.02,0.04,0.35533830523490906,0.2981821894645691
-0.02,0.05,0.3722193241119385,0.34604179859161377
-0.03,0.06,0.38711243867874146,0.4327666759490967
-0.04,0.08,0.4092845618724823,0.39265865087509155
-0.05,0.09,0.42740070819854736,0.49467897415161133
-0.06,0.11,0.4501054883003235,0.4480493664741516
-0.07,0.12,0.47234782576560974,0.570370078086853
-0.08,0.14,0.4938293695449829,0.5191826820373535
-0.09,0.16,0.5161362886428833,0.49298444390296936
-0.09,0.17,0.5425899624824524,0.6067867279052734
-0.1,0.19,0.563463568687439,0.5726990103721619
-0.11,0.2,0.5922448039054871,0.547406792640686
-0.11,0.21,0.6199343204498291,0.6751399040222168
-0.03,0.0,0.645174503326416,0.5319468975067139
-0.03,0.0,0.6587604284286499,0.6024600863456726
-0.04,0.01,0.6870182752609253,0.6929079294204712
-0.04,0.02,0.7164081931114197,0.6543828248977661
-0.05,0.03,0.759255588054657,0.6293633580207825
-0.05,0.03,0.7982037663459778,0.5800442099571228
-0.04,0.02,0.8180673718452454,0.685988187789917
-0.04,0.02,0.8407697081565857,0.7803752422332764
-0.04,0.03,0.8835487961769104,0.9037166833877563
-0.05,0.04,0.9120182991027832,0.850220799446106
-0.05,0.05,0.9613684415817261,0.9859062433242798
-0.06,0.06,0.9869272708892822,0.9282402992248535
-0.06,0.07,1.0447391271591187,1.077806830406189
-0.07,0.08,1.131105661392212,1.298054814338684
-0.08,0.1,1.1399521827697754,1.1837284564971924
-0.09,0.12,1.1634612083435059,1.1087572574615479
-0.09,0.13,1.2451494932174683,1.3101798295974731
-0.1,0.14,1.2652074098587036,1.2264422178268433
-0.1,0.16,1.3623172044754028,1.4571962356567383
-0.11,0.17,1.5122917890548706,1.7572838068008423
-0.12,0.2,1.503587007522583,1.6397454738616943
0.02,0.01,1.4288965463638306,1.2133243083953857
0.02,0.01,1.4773653745651245,1.128404974937439
0.03,0.01,1.5286221504211426,1.298452377319336
0.03,0.01,1.5883569717407227,1.4397584199905396
0.02,0.02,1.677128553390503,1.6248812675476074
0.01,0.03,1.705092191696167,1.5473504066467285
0.01,0.04,1.7468008995056152,1.4970179796218872
0.01,0.04,1.8249906301498413,1.6609567403793335
0.01,0.04,1.944892168045044,1.8795585632324219
-0.0,0.06,2.1386423110961914,2.2313663959503174
-0.01,0.08,2.1029367446899414,2.0362396240234375
-0.02,0.09,2.317960262298584,2.4134533405303955
-0.03,0.11,2.2765069007873535,2.218895673751831
-0.04,0.12,2.2576544284820557,2.0923283100128174
-0.05,0.13,2.4616589546203613,2.427616834640503
-0.05,0.15,2.743481159210205,2.8749794960021973
-0.07,0.17,2.6820008754730225,2.6692287921905518
-0.07,0.19,3.011813163757324,3.165717124938965
-0.01,0.04,2.5028183460235596,2.147536039352417
-0.01,0.04,2.5222291946411133,2.0188004970550537
-0.0,0.03,2.64180588722229,2.277754306793213
-0.0,0.04,2.6523332595825195,2.1391406059265137
0.0,0.03,2.7764666080474854,2.4039387702941895
0.0,0.03,2.9264166355133057,2.642643928527832
0.0,0.04,3.145798921585083,2.9543254375457764
-0.01,0.05,3.4773378372192383,3.4302239418029785
-0.02,0.07,3.3451688289642334,3.139904022216797
-0.03,0.08,3.2678565979003906,2.959865093231201
-0.03,0.09,3.569140672683716,3.355715751647949
-0.04,0.11,3.9506571292877197,3.867544174194336
-0.05,0.13,4.43442440032959,4.465386390686035
-0.06,0.15,4.2231574058532715,4.101902484893799
-0.07,0.18,4.74252462387085,4.7079668045043945
-0.09,0.21,5.304296016693115,5.350711822509766
-0.02,-0.03,3.655876398086548,3.0844566822052
-0.02,-0.03,3.845919609069824,3.313222885131836
-0.02,-0.03,4.0905046463012695,3.5971455574035645
-0.03,-0.02,4.4929327964782715,4.069185256958008
-0.04,0.0,4.290998458862305,3.7140402793884277
-0.05,0.01,4.217772006988525,3.5532617568969727
-0.06,0.02,4.504631519317627,3.867612600326538
-0.07,0.03,4.963775157928467,4.3971171379089355
-0.08,0.04,5.5357136726379395,5.007095813751221
-0.09,0.06,6.206079006195068,5.696371555328369
-0.12,0.09,6.964485168457031,6.454885959625244
-0.14,0.13,7.780602931976318,7.265929222106934
-0.17,0.17,8.66136360168457,8.146256446838379
0.01,0.04,4.839240074157715,3.897994041442871
0.01,0.04,5.150221824645996,4.219625949859619
0.01,0.05,5.581814765930176,4.6403608322143555
-0.0,0.06,5.415687561035156,4.389678955078125
-0.01,0.07,5.915256977081299,4.865484237670898
-0.01,0.08,6.609021186828613,5.547729015350342
-0.03,0.1,7.390408992767334,6.303232192993164
-0.04,0.13,8.222578048706055,7.1303253173828125
-0.06,0.16,9.121184349060059,8.024603843688965
-0.08,0.2,8.692399978637695,7.584007740020752
-0.01,-0.05,5.826796054840088,4.621657371520996
-0.0,-0.04,6.156199932098389,4.999426364898682
-0.01,-0.04,6.542178630828857,5.457775592803955
-0.01,-0.03,7.101372241973877,6.122210502624512
-0.03,-0.01,7.772931098937988,6.873951435089111
-0.04,0.01,8.461695671081543,7.661387920379639
-0.06,0.04,9.230647087097168,8.526467323303223
-0.08,0.08,10.068800926208496,9.45240306854248
-0.11,0.12,10.9489107131958,10.433116912841797
-0.14,0.17,11.87874698638916,11.478616714477539
-0.04,-0.05,6.627140045166016,5.639348983764648
-0.04,-0.05,6.575417518615723,5.462179660797119
-0.04,-0.05,6.8278279304504395,5.835291862487793
-0.04,-0.05,7.154518127441406,6.172036647796631
-0.04,-0.05,7.5847930908203125,6.620865345001221
-0.05,-0.04,8.160676002502441,7.264774322509766
-0.06,-0.02,8.760418891906738,7.9700493812561035
-0.08,-0.0,9.457799911499023,8.688240051269531
-0.1,0.03,10.223286628723145,9.465030670166016
-0.12,0.06,9.666625022888184,8.780744552612305
-0.14,0.09,10.452499389648438,9.54634952545166
-0.16,0.12,11.335378646850586,10.382694244384766
-0.19,0.16,12.269349098205566,11.264237403869629
-0.22,0.2,13.204113006591797,12.089559555053711
-0.05,0.02,7.888779163360596,6.32917594909668
-0.05,0.02,8.129965782165527,6.614657878875732
-0.05,0.03,8.440428733825684,6.986579418182373
-0.06,0.04,8.163169860839844,6.641413688659668
-0.06,0.05,8.430349349975586,7.000528812408447
-0.07,0.06,8.799270629882812,7.506938934326172
-0.08,0.08,9.210935592651367,8.051008224487305
-0.1,0.11,9.768372535705566,8.707205772399902
-0.12,0.14,9.300036430358887,8.190077781677246
-0.13,0.17,9.902974128723145,8.90836238861084
-0.15,0.2,10.552797317504883,9.660783767700195
0.01,0.02,8.162742614746094,6.693687438964844
0.01,0.02,8.289471626281738,6.9040446281433105
0.0,0.03,8.50213623046875,7.22015905380249
-0.0,0.04,8.790042877197266,7.659243106842041
-0.02,0.06,9.149662971496582,8.163318634033203
-0.03,0.08,9.528175354003906,8.667450904846191
-0.05,0.11,10.04150104522705,9.279180526733398
-0.08,0.14,10.650531768798828,9.962323188781738
-0.1,0.19,11.285526275634766,10.678841590881348
0.01,0.03,8.445817947387695,7.028439044952393
0.01,0.03,8.547445297241211,7.20907735824585
0.01,0.03,8.726997375488281,7.464095592498779
0.0,0.05,8.919556617736816,7.82640266418457
-0.01,0.06,9.17885971069336,8.260052680969238
-0.03,0.09,9.509357452392578,8.744821548461914
-0.04,0.12,9.978776931762695,9.325149536132812
-0.07,0.15,10.527628898620605,9.960456848144531
-0.09,0.2,11.124690055847168,10.64008903503418
-0.04,0.03,8.802765846252441,7.443838596343994
-0.04,0.03,8.861648559570312,7.594174385070801
-0.04,0.04,8.96819019317627,7.82861328125
-0.05,0.05,9.12303638458252,8.175324440002441
-0.06,0.07,9.018588066101074,7.939939975738525
-0.07,0.08,9.17922306060791,8.265359878540039
-0.08,0.1,9.380996704101562,8.621175765991211
-0.1,0.13,9.669864654541016,9.052326202392578
-0.12,0.16,10.103906631469727,9.6012544631958
-0.15,0.2,10.611717224121094,10.217028617858887
0.03,0.0,9.05046558380127,7.714603424072266
0.03,0.0,9.016003608703613,7.764673709869385
0.03,0.01,9.054622650146484,7.899166584014893
0.02,0.02,9.109198570251465,8.120349884033203
0.01,0.03,9.123087882995605,8.342147827148438
-0.01,0.06,9.213665008544922,8.614521026611328
-0.03,0.09,9.393610954284668,8.964962005615234
-0.05,0.12,9.68133544921875,9.425516128540039
-0.08,0.17,9.97082805633545,9.887139320373535
0.04,0.03,8.934083938598633,7.7199482917785645
0.04,0.03,8.744546890258789,7.697651386260986
0.04,0.03,8.843819618225098,7.7395243644714355
0.04,0.03,8.645440101623535,7.716862678527832
0.03,0.04,8.5142822265625,7.755905628204346
0.03,0.05,8.362037658691406,7.864280700683594
0.02,0.07,8.23263168334961,8.001029968261719
0.0,0.09,8.191780090332031,8.211981773376465
-0.02,0.12,8.17950439453125,8.059566497802734
-0.03,0.15,8.138443946838379,8.257052421569824
-0.05,0.18,8.10929012298584,8.075879096984863
-0.07,0.2,8.011284828186035,8.231374740600586
-0.02,0.03,8.672871589660645,8.013691902160645
-0.02,0.03,8.443723678588867,7.940515995025635
-0.02,0.03,8.251824378967285,7.91131067276001
-0.03,0.05,8.010782241821289,7.898336887359619
-0.04,0.06,8.170645713806152,7.8751349449157715
-0.05,0.08,7.922078609466553,7.851118564605713
-0.06,0.1,7.662308216094971,7.827131748199463
-0.07,0.12,7.760636806488037,7.745511531829834
-0.08,0.14,7.480686187744141,7.7139763832092285
-0.1,0.17,7.236701011657715,7.721271514892578
-0.12,0.2,7.307458877563477,7.620107173919678
-0.01,0.0,8.507440567016602,8.069397926330566
-0.01,0.01,8.186246871948242,7.879528045654297
-0.02,0.01,7.934012413024902,7.761498928070068
-0.02,0.02,7.604891777038574,7.646236419677734
-0.03,0.04,7.849397659301758,7.693593502044678
-0.04,0.05,8.052948951721191,7.776505947113037
-0.04,0.06,7.736734390258789,7.609960079193115
-0.05,0.07,7.340108394622803,7.439033031463623
-0.06,0.09,7.617237567901611,7.5250372886657715
-0.07,0.11,7.828843116760254,7.614570617675781
-0.07,0.12,7.469018459320068,7.424878120422363
-0.08,0.13,7.045528888702393,7.243574142456055
-0.09,0.15,7.319046974182129,7.328385353088379
-0.1,0.17,7.554837226867676,7.42945671081543
-0.1,0.18,7.769268035888672,7.542766094207764
-0.1,0.19,7.38925313949585,7.31659460067749
-0.1,0.2,6.986727237701416,7.125707149505615
0.0,0.01,8.497432708740234,8.197805404663086
0.0,0.01,8.069067001342773,7.903374195098877
0.0,0.01,7.742877006530762,7.707798957824707
-0.01,0.02,7.329240322113037,7.513699531555176
-0.02,0.04,7.698899745941162,7.674031734466553
-0.03,0.05,7.990640640258789,7.848344326019287
-0.03,0.05,7.657665252685547,7.645227909088135
-0.04,0.07,7.936922073364258,7.806220054626465
-0.04,0.07,7.577731609344482,7.584569931030273
-0.05,0.08,7.863351345062256,7.743706703186035
-0.05,0.09,7.489940166473389,7.514013290405273
-0.06,0.11,7.783790588378906,7.678132057189941
-0.07,0.11,7.3956451416015625,7.449301242828369
-0.07,0.13,7.68874454498291,7.613173484802246
-0.08,0.14,7.272238254547119,7.372262477874756
-0.09,0.15,7.5755085945129395,7.535955429077148
-0.09,0.16,7.129622936248779,7.2818603515625
-0.1,0.18,7.428840637207031,7.432894229888916
-0.1,0.2,7.6907429695129395,7.58374547958374
-0.1,0.2,7.255402565002441,7.309279918670654
-0.01,-0.01,8.565162658691406,8.357297897338867
-0.01,-0.01,8.158404350280762,8.054844856262207
-0.02,-0.01,7.838098526000977,7.851614952087402
-0.02,0.01,8.18333625793457,8.076186180114746
-0.03,0.01,7.844320774078369,7.850668430328369
-0.04,0.02,8.176678657531738,8.071176528930664
-0.04,0.03,7.832927703857422,7.849761486053467
-0.05,0.04,8.172201156616211,8.082931518554688
-0.05,0.05,7.8239030838012695,7.860774517059326
-0.06,0.06,8.154440879821777,8.078802108764648
-0.06,0.06,7.794146537780762,7.841216087341309
-0.07,0.08,8.127387046813965,8.057099342346191
-0.07,0.08,7.761005401611328,7.817709922790527
-0.08,0.1,8.088953018188477,8.027798652648926
-0.08,0.11,8.412179946899414,8.262985229492188
-0.08,0.11,8.022125244140625,7.9731221199035645
-0.09,0.12,7.598180294036865,7.696099281311035
-0.09,0.13,7.9144792556762695,7.881895065307617
-0.1,0.14,7.45727014541626,7.590838432312012
-0.11,0.16,7.772669792175293,7.769746780395508
-0.11,0.17,7.256155967712402,7.432402610778809
-0.12,0.19,7.532228946685791,7.597815036773682
-0.12,0.21,7.784765243530273,7.760934352874756
0.0,0.02,8.771450996398926,8.684741020202637
0.0,0.02,8.289670944213867,8.304542541503906
-0.0,0.03,8.684666633605957,8.622781753540039
-0.0,0.03,8.217172622680664,8.257380485534668
-0.01,0.04,8.610806465148926,8.581615447998047
-0.01,0.04,9.207122802734375,9.06274127960205
-0.0,0.04,8.549373626708984,8.560335159301758
-0.0,0.04,9.150742530822754,9.05162525177002
0.0,0.03,8.49612808227539,8.551609992980957
0.0,0.04,9.096794128417969,9.0494384765625
0.01,0.03,8.446825981140137,8.556979179382324
0.01,0.04,9.043717384338379,9.054590225219727
0.01,0.03,9.668880462646484,9.56590747833252
0.02,0.02,10.325455665588379,10.140247344970703
0.03,0.01,9.631863594055176,9.589327812194824
0.04,0.0,8.975188255310059,9.079089164733887
0.05,-0.0,9.649263381958008,9.640569686889648
0.05,-0.01,9.009515762329102,9.140230178833008
0.06,-0.01,8.411913871765137,8.673110008239746
0.06,-0.01,7.982067108154297,8.338783264160156
0.06,0.0,7.530771255493164,8.042024612426758
0.05,0.02,7.988040447235107,8.377549171447754
0.04,0.03,8.421486854553223,8.75766658782959
0.04,0.03,9.046866416931152,9.294066429138184
0.05,0.03,9.716497421264648,9.866235733032227
0.06,0.02,10.42477035522461,10.49124526977539
0.07,0.01,9.785012245178223,9.954156875610352
0.08,-0.0,10.504148483276367,10.582862854003906
0.09,-0.01,11.284517288208008,11.293983459472656
0.11,-0.03,12.012968063354492,11.923283576965332
0.13,-0.06,11.469642639160156,11.471900939941406
0.14,-0.08,12.233660697937012,12.13570499420166
0.16,-0.1,11.737298965454102,11.722271919250488
0.18,-0.12,11.20970344543457,11.262421607971191
0.19,-0.14,12.07225513458252,12.028938293457031
0.21,-0.16,11.588115692138672,11.619391441345215
0.22,-0.18,12.473872184753418,12.405037879943848
0.23,-0.2,12.039875030517578,12.04577922821045
0.04,-0.03,9.43958854675293,9.72224235534668
0.04,-0.03,10.153847694396973,10.321361541748047
0.04,-0.03,10.903177261352539,10.965343475341797
0.05,-0.04,11.689411163330078,11.671852111816406
0.06,-0.06,11.082544326782227,11.17827033996582
0.07,-0.07,11.872706413269043,11.905306816101074
0.08,-0.09,12.688689231872559,12.64529037475586
0.1,-0.12,12.052958488464355,12.063382148742676
0.11,-0.13,12.836079597473145,12.721364974975586
0.12,-0.16,12.238715171813965,12.196562767028809
0.13,-0.18,11.691605567932129,11.712684631347656
0.14,-0.2,12.504748344421387,12.41243839263916
-0.02,0.02,9.485305786132812,9.695602416992188
-0.02,0.02,8.989766120910645,9.268913269042969
-0.02,0.02,9.416007041931152,9.6342134475708
-0.02,0.02,8.9034423828125,9.213326454162598
-0.02,0.03,9.312602043151855,9.569225311279297
-0.02,0.03,9.880433082580566,10.066261291503906
-0.02,0.03,10.429187774658203,10.534356117248535
-0.01,0.02,11.02525806427002,11.07457160949707
-0.0,-0.0,10.408447265625,10.568556785583496
0.01,-0.01,11.011147499084473,11.128140449523926
0.02,-0.03,10.435559272766113,10.65871810913086
0.03,-0.04,11.05854320526123,11.228687286376953
0.04,-0.05,11.69206428527832,11.828914642333984
0.05,-0.08,11.183680534362793,11.417779922485352
0.06,-0.09,11.847112655639648,12.057847023010254
0.08,-0.12,12.530060768127441,12.7247896194458
0.1,-0.15,13.179125785827637,13.308148384094238
0.12,-0.18,13.878660202026367,13.945838928222656
0.05,0.01,9.375232696533203,9.899194717407227
0.05,0.01,9.912666320800781,10.401745796203613
0.05,0.0,9.300252914428711,9.884906768798828
0.05,0.0,9.857281684875488,10.388439178466797
0.05,-0.0,10.395212173461914,10.871832847595215
0.06,-0.02,9.859442710876465,10.411937713623047
0.06,-0.02,10.420782089233398,10.901693344116211
0.07,-0.03,10.960926055908203,11.384573936462402
0.08,-0.05,10.529738426208496,11.012381553649902
0.09,-0.06,10.04859447479248,10.57569694519043
0.09,-0.07,9.562748908996582,10.136265754699707
0.09,-0.07,10.1738920211792,10.65809154510498
0.1,-0.08,10.712983131408691,11.08499813079834
0.1,-0.09,11.203516960144043,11.478161811828613
0.12,-0.11,11.712451934814453,11.885437965393066
0.13,-0.14,12.247086524963379,12.312646865844727
0.15,-0.17,12.807947158813477,12.763847351074219
0.17,-0.21,13.38997745513916,13.226242065429688
-0.01,0.03,9.429994583129883,9.807443618774414
-0.0,0.03,9.94144344329834,10.198177337646484
-0.0,0.02,10.39542007446289,10.529550552368164
0.01,0.01,10.011216163635254,10.230825424194336
0.01,0.0,10.477080345153809,10.57548999786377
0.02,-0.01,10.939306259155273,10.935595512390137
0.03,-0.03,10.593860626220703,10.67057991027832
0.04,-0.04,10.244004249572754,10.419183731079102
0.05,-0.04,10.732501029968262,10.77543830871582
0.05,-0.06,11.206997871398926,11.128459930419922
0.07,-0.07,10.91348934173584,10.894791603088379
0.08,-0.09,10.607889175415039,10.6705904006958
0.08,-0.09,11.103270530700684,11.03774642944336
0.09,-0.11,10.790379524230957,10.841143608093262
0.09,-0.12,11.204586029052734,11.186335563659668
0.1,-0.13,10.926766395568848,11.017066955566406
0.11,-0.14,11.333580017089844,11.35010814666748
0.12,-0.16,11.786834716796875,11.745270729064941
0.13,-0.18,11.54306411743164,11.596383094787598
0.14,-0.2,11.378064155578613,11.529508590698242
-0.04,-0.01,9.83202838897705,10.074251174926758
-0.04,-0.01,10.28092098236084,10.418781280517578
-0.03,-0.02,10.638346672058105,10.67624282836914
-0.02,-0.03,10.921631813049316,10.878682136535645
-0.01,-0.05,10.605992317199707,10.648139953613281
-0.0,-0.06,10.884489059448242,10.849711418151855
0.01,-0.08,10.639233589172363,10.696073532104492
0.02,-0.1,10.906645774841309,10.894430160522461
0.03,-0.12,10.718449592590332,10.79334831237793
0.04,-0.13,11.000051498413086,11.007018089294434
0.05,-0.15,11.337233543395996,11.278287887573242
0.07,-0.18,11.175292015075684,11.212093353271484
0.08,-0.2,11.537426948547363,11.5042142868042
-0.04,-0.03,9.6796875,9.9744873046875
-0.04,-0.03,10.055099487304688,10.25151538848877
-0.04,-0.04,10.348934173583984,10.441287994384766
-0.03,-0.05,10.093587875366211,10.263510704040527
-0.03,-0.05,10.383008003234863,10.45306396484375
-0.02,-0.07,10.606783866882324,10.585916519165039
-0.01,-0.08,10.450250625610352,10.477681159973145
-0.0,-0.1,10.658492088317871,10.574357986450195
0.01,-0.12,10.519421577453613,10.513758659362793
0.02,-0.13,10.312141418457031,10.38689136505127
0.02,-0.14,10.568737030029297,10.548847198486328
0.03,-0.16,10.426797866821289,10.468521118164062
0.03,-0.17,10.664177894592285,10.610739707946777
0.04,-0.18,10.5855131149292,10.595440864562988
0.04,-0.2,10.826364517211914,10.74850082397461
0.04,0.02,9.315439224243164,9.411664962768555
0.04,0.02,9.645458221435547,9.647974014282227
0.04,0.01,9.252337455749512,9.352474212646484
0.04,0.02,8.938127517700195,9.109856605529785
0.04,0.02,9.178918838500977,9.306368827819824
0.04,0.02,9.49317741394043,9.557234764099121
0.04,0.02,9.137948989868164,9.281773567199707
0.04,0.02,9.45405387878418,9.526312828063965
0.04,0.02,9.643637657165527,9.603227615356445
0.05,0.01,9.398098945617676,9.440873146057129
0.05,0.0,9.586271286010742,9.53699016571045
0.06,-0.01,9.675586700439453,9.556074142456055
0.07,-0.02,9.784042358398438,9.60654067993164
0.09,-0.04,9.69913101196289,9.586134910583496
0.1,-0.06,9.641207695007324,9.610753059387207
0.11,-0.07,9.693267822265625,9.633268356323242
0.12,-0.09,9.618706703186035,9.643665313720703
0.12,-0.1,9.666330337524414,9.626699447631836
0.14,-0.12,9.593705177307129,9.610822677612305
0.14,-0.13,9.631987571716309,9.570967674255371
0.15,-0.15,9.601937294006348,9.587708473205566
0.16,-0.16,9.58999252319336,9.615778923034668
0.17,-0.17,9.629586219787598,9.54323673248291
0.17,-0.19,9.665533065795898,9.482218742370605
0.18,-0.21,9.664139747619629,9.492009162902832
0.04,-0.04,8.660990715026855,8.622645378112793
0.04,-0.04,8.379363059997559,8.36865234375
0.03,-0.03,8.09214973449707,8.104270935058594
0.03,-0.02,8.317805290222168,8.210803985595703
0.03,-0.02,8.02062702178955,7.95927619934082
0.02,-0.01,7.49408483505249,7.5672831535339355
0.01,0.01,7.886326789855957,7.81174373626709
0.0,0.02,7.367254257202148,7.43315315246582
-0.01,0.03,6.733513832092285,6.96891975402832
-0.02,0.06,7.163547039031982,7.222980976104736
-0.03,0.07,6.515007972717285,6.747793674468994
-0.05,0.09,5.632002830505371,6.03364372253418
-0.07,0.12,4.672797203063965,5.245362281799316
-0.09,0.16,5.165990352630615,5.586063385009766
-0.11,0.19,5.608076095581055,5.883172988891602
0.03,0.02,7.862415790557861,7.728262901306152
0.03,0.02,7.615036964416504,7.55190372467041
0.02,0.03,7.2682623863220215,7.302825450897217
0.02,0.04,6.693168640136719,6.900155067443848
0.0,0.06,6.0449981689453125,6.426087856292725
-0.01,0.08,6.513200283050537,6.762204647064209
-0.02,0.1,6.896032810211182,7.024551868438721
-0.03,0.12,7.120648384094238,7.190913677215576
-0.03,0.13,7.247653484344482,7.302976131439209
-0.03,0.13,7.361982345581055,7.389679431915283
-0.03,0.13,7.309805870056152,7.2859063148498535
-0.02,0.12,7.185441017150879,7.12936544418335
-0.01,0.11,7.207389831542969,7.248384952545166
-0.0,0.11,7.05908727645874,7.2048234939575195
0.0,0.11,7.110837459564209,7.216916084289551
0.01,0.1,7.001445770263672,7.067256927490234
0.02,0.1,6.823085308074951,6.868934631347656
0.03,0.08,6.589433670043945,6.617393970489502
0.05,0.06,6.324494361877441,6.3280558586120605
0.08,0.04,5.999887943267822,5.9652018547058105
0.1,0.01,6.3332061767578125,6.363312721252441
0.13,-0.02,6.024942874908447,6.016707897186279
0.15,-0.04,6.361725330352783,6.424143314361572
0.18,-0.07,6.057826519012451,6.08624267578125
0.2,-0.1,5.778412342071533,5.773874282836914
0.23,-0.13,6.124654769897461,6.201975345611572
0.26,-0.16,5.8211236000061035,5.880253791809082
0.29,-0.2,5.5550150871276855,5.604272842407227
-0.04,-0.01,7.5809783935546875,8.032909393310547
-0.04,-0.01,7.702630043029785,8.125062942504883
-0.04,-0.02,7.594895362854004,8.09314250946045
-0.04,-0.02,7.447599411010742,7.979494571685791
-0.04,-0.02,7.603897571563721,8.116287231445312
-0.04,-0.02,7.699162006378174,8.160499572753906
-0.04,-0.03,7.581474304199219,7.993780612945557
-0.03,-0.04,7.29473876953125,7.652010917663574
-0.02,-0.06,7.010652542114258,7.310286521911621
-0.0,-0.08,6.691929817199707,6.926511287689209
0.02,-0.11,6.390722751617432,6.538693904876709
0.04,-0.15,6.106677532196045,6.163607597351074
0.07,-0.2,5.846000671386719,5.809331893920898
0.02,-0.04,7.9233269691467285,8.352887153625488
0.02,-0.04,8.08104133605957,8.439032554626465
0.02,-0.05,7.963001728057861,8.245515823364258
0.02,-0.06,7.6863298416137695,7.896644115447998
0.04,-0.08,7.406370639801025,7.5419487953186035
0.05,-0.1,7.116908073425293,7.170877933502197
0.07,-0.14,7.547557830810547,7.627450466156006
-0.04,0.01,0.006111408583819866,-0.07820724695920944
-0.04,0.01,-0.017770646139979362,-0.10086043179035187
-0.04,0.02,-0.016519369557499886,-0.12675097584724426
-0.05,0.03,-0.0040491558611392975,-0.1576354205608368
-0.06,0.05,0.005133515223860741,-0.1897301822900772
-0.08,0.07,0.013562871143221855,-0.22573906183242798
-0.1,0.1,0.02490900829434395,-0.263096421957016
-0.12,0.14,0.036955490708351135,-0.30178627371788025
-0.15,0.18,0.04945765435695648,-0.3379877805709839
-0.03,0.02,0.008638965897262096,-0.0765921100974083
-0.03,0.02,0.0027779527008533478,-0.09596065431833267
-0.04,0.03,0.02653026208281517,-0.12002316117286682
-0.04,0.04,0.06308131664991379,-0.1478310525417328
-0.05,0.06,0.10666457563638687,-0.18195301294326782
-0.07,0.08,0.16160720586776733,-0.21902093291282654
-0.09,0.11,0.22891488671302795,-0.2481798231601715
-0.11,0.15,0.31033989787101746,-0.27448147535324097
-0.14,0.19,0.4015556573867798,-0.3001011908054352
-0.05,-0.03,0.1558237373828888,-0.05135158449411392
-0.04,-0.03,0.1697050929069519,-0.07980041205883026
-0.05,-0.02,0.21271726489067078,-0.10420876741409302
-0.06,-0.01,0.26909637451171875,-0.1332559585571289
-0.07,0.01,0.3444853723049164,-0.16833968460559845
-0.08,0.03,0.43682020902633667,-0.19977037608623505
-0.1,0.06,0.5449209809303284,-0.22295477986335754
-0.12,0.09,0.6673365235328674,-0.2451557219028473
-0.15,0.13,0.8035086393356323,-0.26861855387687683
-0.18,0.18,0.9527091979980469,-0.29040098190307617
-0.04,-0.04,0.3184153437614441,-0.04340895265340805
-0.04,-0.04,0.3558448851108551,-0.06622327864170074
-0.05,-0.04,0.4245065152645111,-0.08921147882938385
-0.06,-0.03,0.525529682636261,-0.11576186865568161
-0.07,-0.01,0.46428561210632324,-0.08442743867635727
-0.08,0.0,0.5759141445159912,-0.11234166473150253
-0.09,0.02,0.7156965136528015,-0.149458110332489
-0.1,0.04,0.6331329345703125,-0.10846375674009323
-0.11,0.06,0.7879992127418518,-0.13571828603744507
-0.13,0.08,0.958288848400116,-0.15546736121177673
-0.15,0.11,1.151124358177185,-0.164873868227005
-0.17,0.14,1.363688349723816,-0.1694168597459793
-0.2,0.18,1.2779278755187988,-0.14160212874412537
-0.03,0.0,0.580159068107605,-0.006310448050498962
-0.03,0.0,0.6624451875686646,-0.00898609310388565
-0.04,0.01,0.7909331917762756,-0.014761887490749359
-0.04,0.02,0.9727305173873901,-0.025210008025169373
-0.05,0.04,1.182121753692627,-0.02981898933649063
-0.07,0.06,1.0552051067352295,-0.003058023750782013
-0.08,0.08,1.2845927476882935,0.0002565532922744751
