pos,angle,q_0,q_1
-0.06,0.06,10.395493507385254,10.620795249938965
-0.05,0.06,10.383037567138672,10.629467010498047
-0.04,0.04,10.429614067077637,10.62450885772705
-0.03,0.02,10.35113525390625,10.416056632995605
-0.01,-0.0,10.167243003845215,9.539933204650879
0.02,-0.03,10.149625778198242,9.725343704223633
0.04,-0.06,10.170413970947266,10.00585651397705
0.05,-0.08,10.14519214630127,10.070657730102539
0.06,-0.09,10.209505081176758,10.155838966369629
0.07,-0.1,10.222893714904785,10.150129318237305
0.08,-0.1,10.290493965148926,10.187594413757324
0.08,-0.1,10.372456550598145,10.261609077453613
0.07,-0.09,10.391609191894531,10.297388076782227
0.06,-0.08,10.456417083740234,10.416232109069824
0.05,-0.06,10.263426780700684,10.409422874450684
0.04,-0.04,10.372173309326172,10.449254035949707
0.02,-0.02,10.41796588897705,10.466606140136719
0.02,-0.01,10.51762580871582,10.542217254638672
0.01,-0.0,10.585281372070312,10.613327026367188
0.01,-0.0,10.644529342651367,10.683783531188965
0.02,-0.01,10.583353996276855,10.60546588897705
0.02,-0.01,10.631385803222656,10.672574043273926
0.02,-0.02,10.64283561706543,10.687948226928711
0.03,-0.03,10.628137588500977,10.616259574890137
0.04,-0.05,10.50688648223877,10.51028823852539
0.05,-0.06,10.512495040893555,10.134058952331543
0.06,-0.08,10.403671264648438,10.18578052520752
0.07,-0.09,10.347784042358398,10.27131462097168
0.07,-0.1,10.346619606018066,10.281946182250977
0.07,-0.11,10.394166946411133,10.314882278442383
0.07,-0.1,10.455142974853516,10.372990608215332
0.06,-0.1,10.515227317810059,10.48636531829834
0.05,-0.08,10.578200340270996,10.59210205078125
0.03,-0.07,10.481840133666992,10.507044792175293
0.02,-0.06,10.528094291687012,10.6032133102417
0.01,-0.04,10.426151275634766,10.505659103393555
-0.0,-0.03,10.511226654052734,10.557722091674805
-0.01,-0.02,10.568544387817383,10.575826644897461
-0.01,-0.03,10.51552963256836,10.498738288879395
-0.01,-0.03,10.523767471313477,10.475824356079102
-0.02,-0.04,10.381780624389648,10.412302017211914
-0.02,-0.03,10.286958694458008,10.335001945495605
-0.03,-0.04,10.137587547302246,10.208619117736816
-0.03,-0.04,10.05676555633545,10.020867347717285
-0.02,-0.06,9.98054313659668,10.044110298156738
-0.02,-0.07,9.998529434204102,9.627774238586426
-0.02,-0.08,9.971456527709961,9.751570701599121
-0.02,-0.09,10.007683753967285,9.956430435180664
-0.02,-0.1,10.126084327697754,10.027192115783691
-0.03,-0.1,10.167492866516113,10.075315475463867
-0.04,-0.09,10.303784370422363,10.230039596557617
-0.05,-0.08,10.427156448364258,10.380638122558594
-0.07,-0.06,10.24433422088623,10.314456939697266
-0.1,-0.04,10.414316177368164,10.387407302856445
-0.12,-0.03,10.121399879455566,10.257219314575195
-0.14,-0.0,10.33800983428955,10.386683464050293
-0.16,0.01,10.391741752624512,10.42409896850586
-0.17,0.02,10.479701042175293,10.498706817626953
-0.18,0.02,10.563968658447266,10.560530662536621
-0.19,0.02,10.533027648925781,10.580245018005371
-0.2,0.02,10.607672691345215,10.642138481140137
-0.21,0.02,10.569840431213379,10.647798538208008
-0.22,0.03,10.62369155883789,10.686564445495605
-0.23,0.02,10.665144920349121,10.692602157592773
-0.23,0.02,10.57958698272705,10.601573944091797
-0.23,0.0,10.484421730041504,10.428888320922852
-0.22,-0.02,10.478850364685059,10.458521842956543
-0.22,-0.03,10.512802124023438,10.473851203918457
-0.23,-0.04,10.531131744384766,10.509984016418457
-0.23,-0.04,10.446776390075684,10.393824577331543
-0.24,-0.05,10.491083145141602,10.433795928955078
-0.24,-0.05,10.491683959960938,10.466584205627441
-0.26,-0.04,10.480052947998047,10.501993179321289
-0.27,-0.03,10.483160018920898,10.463757514953613
-0.28,-0.03,10.492484092712402,10.515103340148926
-0.3,-0.02,10.485701560974121,10.546697616577148
-0.31,-0.01,10.473976135253906,10.527684211730957
-0.33,-0.0,10.504922866821289,10.532357215881348
-0.34,0.0,10.486310005187988,10.463472366333008
-0.35,-0.0,10.504548072814941,10.527280807495117
-0.36,0.0,10.487594604492188,10.46464729309082
-0.37,-0.0,10.501036643981934,10.53459358215332
-0.38,-0.0,10.47252082824707,10.465264320373535
-0.38,-0.0,10.443238258361816,10.448357582092285
-0.39,-0.0,10.380002975463867,10.304168701171875
-0.4,-0.01,10.370807647705078,10.313272476196289
-0.41,-0.0,10.33037281036377,10.30713176727295
-0.43,0.0,10.239681243896484,10.266519546508789
-0.45,0.02,10.30715274810791,10.320223808288574
-0.46,0.03,10.346397399902344,10.350031852722168
-0.47,0.03,10.310445785522461,10.379287719726562
-0.49,0.04,10.335558891296387,10.403667449951172
-0.5,0.04,10.223540306091309,10.427106857299805
-0.51,0.05,10.268054962158203,10.468128204345703
-0.52,0.05,10.354986190795898,10.49363899230957
-0.53,0.05,10.450298309326172,10.528929710388184
-0.53,0.04,10.41348648071289,10.461042404174805
-0.53,0.03,10.357213973999023,10.38552188873291
-0.53,0.01,10.337099075317383,10.041946411132812
-0.52,-0.02,10.247611999511719,10.200448989868164
-0.52,-0.04,10.376228332519531,10.331433296203613
-0.52,-0.05,10.460378646850586,10.406805992126465
-0.52,-0.06,10.364402770996094,10.229409217834473
-0.52,-0.07,10.47163200378418,10.364645957946777
-0.52,-0.08,10.54825496673584,10.450069427490234
-0.53,-0.08,10.610235214233398,10.531912803649902
-0.54,-0.08,10.568330764770508,10.447306632995605
-0.55,-0.08,10.629315376281738,10.511848449707031
-0.56,-0.08,10.642668724060059,10.57475471496582
-0.57,-0.07,10.683847427368164,10.670798301696777
-0.59,-0.06,10.674026489257812,10.714287757873535
-0.61,-0.04,10.669595718383789,10.68782901763916
-0.63,-0.03,10.664325714111328,10.647284507751465
-0.65,-0.03,10.676514625549316,10.722739219665527
-0.67,-0.02,10.674153327941895,10.701178550720215
-0.68,-0.01,10.675884246826172,10.654826164245605
-0.69,-0.01,10.683889389038086,10.733877182006836
-0.71,-0.01,10.690078735351562,10.709897994995117
-0.72,-0.01,10.731575965881348,10.677338600158691
-0.72,-0.02,10.727783203125,10.762713432312012
-0.73,-0.02,10.763833045959473,10.73056697845459
-0.74,-0.02,10.743492126464844,10.797359466552734
-0.75,-0.03,10.761385917663574,10.758923530578613
-0.76,-0.03,10.76243782043457,10.839153289794922
-0.77,-0.04,10.769323348999023,10.788662910461426
-0.78,-0.04,10.650181770324707,10.589982032775879
-0.78,-0.06,10.734626770019531,10.719970703125
-0.79,-0.07,10.79777717590332,10.801812171936035
-0.8,-0.07,10.749222755432129,10.65237045288086
-0.8,-0.08,10.838748931884766,10.761792182922363
-0.81,-0.08,10.867725372314453,10.8148193359375
-0.83,-0.08,10.90449333190918,10.880343437194824
-0.85,-0.07,10.9180908203125,10.934406280517578
-0.87,-0.06,10.929348945617676,10.902259826660156
-0.89,-0.05,10.903817176818848,10.930968284606934
-0.91,-0.04,10.922971725463867,10.918037414550781
-0.93,-0.04,10.884181022644043,10.948168754577637
-0.95,-0.03,10.899279594421387,10.947671890258789
-0.97,-0.02,10.876158714294434,10.888751983642578
-0.98,-0.02,10.906163215637207,10.83322525024414
-0.99,-0.03,10.834549903869629,10.866109848022461
-1.01,-0.03,10.877728462219238,10.822968482971191
-1.02,-0.04,10.795096397399902,10.856135368347168
-1.03,-0.04,10.831287384033203,10.792563438415527
-1.04,-0.05,10.747419357299805,10.822272300720215
-1.06,-0.05,10.772912979125977,10.715847969055176
-1.07,-0.06,10.700114250183105,10.754423141479492
-1.08,-0.06,10.701578140258789,10.588966369628906
-1.09,-0.07,10.648380279541016,10.659886360168457
-1.11,-0.08,10.616808891296387,10.363627433776855
-1.12,-0.09,10.589922904968262,10.521644592285156
-1.13,-0.09,10.591401100158691,10.594435691833496
-1.15,-0.09,10.558618545532227,10.364602088928223
-1.17,-0.1,10.528971672058105,9.875182151794434
-1.18,-0.11,10.471585273742676,10.05158805847168
-1.19,-0.12,10.340728759765625,9.116377830505371
-1.2,-0.13,10.3540678024292,9.39400577545166
-1.21,-0.14,10.311415672302246,9.693320274353027
-1.23,-0.15,10.362350463867188,10.000824928283691
-1.25,-0.14,10.388209342956543,10.262734413146973
-1.28,-0.14,10.278594017028809,10.224946975708008
-1.31,-0.13,10.182390213012695,10.212189674377441
-1.34,-0.11,10.249516487121582,10.291015625
-1.37,-0.1,10.409512519836426,10.433876037597656
-1.4,-0.1,10.202864646911621,9.991549491882324
-1.42,-0.1,10.196832656860352,10.16118049621582
-1.44,-0.1,9.996034622192383,10.009153366088867
-1.47,-0.1,9.84781551361084,9.797398567199707
-1.5,-0.09,9.651342391967773,9.70178508758545
-1.53,-0.09,9.494694709777832,9.432799339294434
-1.55,-0.09,9.306262016296387,9.3875093460083
-1.58,-0.09,9.188311576843262,9.090456008911133
-1.61,-0.09,9.042316436767578,9.127791404724121
-1.64,-0.09,8.93730640411377,8.774879455566406
-1.66,-0.09,8.809410095214844,8.87717056274414
-1.69,-0.09,8.723843574523926,8.459321975708008
-1.72,-0.09,8.614130020141602,8.61175537109375
-1.75,-0.09,8.100902557373047,8.273895263671875
-1.78,-0.08,8.419820785522461,8.384570121765137
-1.81,-0.08,7.864218711853027,8.018653869628906
-1.84,-0.08,8.215154647827148,8.127060890197754
-1.87,-0.08,7.6393938064575195,7.751026153564453
-1.9,-0.08,7.950500965118408,7.8073859214782715
-1.93,-0.08,7.337942600250244,7.415759086608887
-1.96,-0.08,7.640845775604248,7.433063507080078
-1.99,-0.08,7.0071563720703125,7.060206890106201
-2.03,-0.08,7.294150352478027,7.013022422790527
-2.06,-0.08,6.6730637550354,6.680267810821533
-2.09,-0.08,6.9700140953063965,6.578273773193359
-2.12,-0.09,7.1382975578308105,6.220886707305908
-2.14,-0.1,6.747432708740234,6.085333347320557
-2.17,-0.1,6.221525192260742,5.854609966278076
-2.2,-0.1,5.621932506561279,5.610693454742432
-2.24,-0.1,4.914996147155762,5.1596832275390625
-2.28,-0.09,5.091007709503174,5.179000377655029
-2.32,-0.09,5.305659294128418,5.007607936859131
-2.35,-0.09,4.755975246429443,4.804804801940918
-2.39,-0.09,5.0071563720703125,4.651689529418945
-0.02,0.04,10.753569602966309,10.949432373046875
-0.02,0.04,10.776017189025879,10.940885543823242
-0.02,0.03,10.784994125366211,10.907506942749023
-0.01,0.02,10.834526062011719,10.904285430908203
0.01,0.0,10.836751937866211,10.79209041595459
0.02,-0.02,10.75053882598877,10.682211875915527
0.03,-0.04,10.736562728881836,10.634320259094238
0.04,-0.05,10.721147537231445,10.611888885498047
0.05,-0.06,10.688149452209473,10.578267097473145
0.05,-0.06,10.680841445922852,10.560628890991211
0.04,-0.05,10.644170761108398,10.574793815612793
0.04,-0.04,10.61234188079834,10.625207901000977
0.03,-0.02,10.563394546508789,10.554178237915039
0.02,-0.01,10.456013679504395,10.57070255279541
0.01,0.0,10.4688081741333,10.527501106262207
-0.0,0.01,10.474237442016602,10.502813339233398
-0.0,0.02,10.446541786193848,10.458032608032227
-0.0,0.02,10.414852142333984,10.39637565612793
0.0,0.01,10.404526710510254,10.406062126159668
0.0,0.01,10.376771926879883,10.353438377380371
0.01,-0.0,10.381525993347168,10.383157730102539
0.01,-0.0,10.314053535461426,10.244426727294922
0.01,-0.01,10.28538990020752,10.191766738891602
0.01,-0.01,10.274333953857422,10.158194541931152
0.01,-0.01,10.197602272033691,10.129457473754883
0.0,0.0,10.041766166687012,10.103241920471191
-0.01,0.02,10.098734855651855,10.069565773010254
-0.02,0.03,9.818796157836914,10.044844627380371
-0.03,0.05,9.974954605102539,10.084474563598633
-0.03,0.06,10.034930229187012,10.101217269897461
-0.04,0.06,10.09044075012207,10.112510681152344
-0.04,0.06,10.0762300491333,10.099661827087402
-0.03,0.06,10.011396408081055,10.050445556640625
-0.02,0.04,10.032408714294434,10.082259178161621
-0.01,0.03,10.061361312866211,10.069814682006836
0.0,0.0,9.953852653503418,9.655946731567383
0.02,-0.02,9.80949592590332,8.578106880187988
0.05,-0.06,9.757418632507324,8.631695747375488
0.07,-0.09,9.846430778503418,8.859319686889648
0.08,-0.11,9.878876686096191,9.10568904876709
0.1,-0.13,9.926346778869629,9.286698341369629
0.1,-0.14,9.958199501037598,9.515239715576172
0.11,-0.15,10.06406307220459,9.729482650756836
0.11,-0.15,10.20266056060791,9.920905113220215
0.11,-0.15,10.334654808044434,10.059988975524902
0.1,-0.14,10.445588111877441,10.238180160522461
0.09,-0.13,10.529936790466309,10.427109718322754
0.07,-0.11,10.456526756286621,10.480055809020996
0.06,-0.09,10.378558158874512,10.435870170593262
0.04,-0.07,10.272022247314453,10.460938453674316
0.02,-0.05,10.290191650390625,10.436928749084473
0.01,-0.04,10.225940704345703,10.357522964477539
-0.0,-0.03,10.29642391204834,10.373970985412598
-0.01,-0.03,10.281585693359375,10.299760818481445
-0.01,-0.03,10.22938346862793,10.166760444641113
-0.01,-0.04,10.328405380249023,10.233840942382812
-0.01,-0.05,10.423746109008789,10.302644729614258
-0.02,-0.04,10.432929992675781,10.338587760925293
-0.03,-0.04,10.484734535217285,10.408644676208496
-0.05,-0.03,10.447680473327637,10.464194297790527
-0.06,-0.01,10.47520637512207,10.411930084228516
-0.08,0.0,10.361454010009766,10.458749771118164
-0.1,0.02,10.466828346252441,10.463164329528809
-0.11,0.03,10.264500617980957,10.485485076904297
-0.13,0.05,10.377155303955078,10.528367042541504
-0.15,0.06,10.394142150878906,10.407801628112793
-0.16,0.07,10.366522789001465,10.310693740844727
-0.16,0.07,10.25784683227539,10.24750804901123
-0.17,0.08,9.824324607849121,10.16918659210205
-0.19,0.09,9.98511028289795,10.226357460021973
-0.2,0.1,10.071049690246582,10.286293029785156
-0.21,0.11,10.189799308776855,10.323909759521484
-0.21,0.11,10.321032524108887,10.375060081481934
-0.21,0.1,10.346028327941895,10.427587509155273
-0.2,0.09,10.429671287536621,10.540085792541504
-0.19,0.07,10.513712882995605,10.578836441040039
-0.18,0.05,10.53323745727539,10.524203300476074
-0.17,0.02,10.455275535583496,10.59164810180664
-0.15,-0.0,10.430374145507812,10.159446716308594
-0.14,-0.03,10.352372169494629,10.348639488220215
-0.12,-0.05,10.312471389770508,10.377823829650879
-0.12,-0.07,10.378552436828613,9.817041397094727
-0.1,-0.09,10.336418151855469,9.953168869018555
-0.09,-0.11,10.37203311920166,10.142256736755371
-0.09,-0.12,10.415666580200195,10.25326919555664
-0.09,-0.12,10.483541488647461,9.803092956542969
-0.08,-0.14,10.475272178649902,9.949140548706055
-0.08,-0.15,10.507881164550781,10.15000057220459
-0.09,-0.15,10.591276168823242,10.315306663513184
-0.09,-0.15,10.652713775634766,10.382049560546875
-0.1,-0.14,10.727417945861816,10.5208740234375
-0.12,-0.13,10.84547233581543,10.706175804138184
-0.14,-0.11,10.802050590515137,10.752327919006348
-0.16,-0.09,10.531438827514648,10.719881057739258
-0.19,-0.06,10.5846586227417,10.697035789489746
-0.21,-0.04,10.680191040039062,10.767765998840332
-0.23,-0.03,10.62828254699707,10.703612327575684
-0.24,-0.02,10.647222518920898,10.686835289001465
-0.25,-0.02,10.624629020690918,10.609737396240234
-0.26,-0.02,10.575823783874512,10.636343002319336
-0.27,-0.02,10.554390907287598,10.556193351745605
-0.27,-0.02,10.49792766571045,10.435372352600098
-0.28,-0.04,10.50644588470459,10.474841117858887
-0.28,-0.04,10.482179641723633,10.507789611816406
-0.29,-0.04,10.467761993408203,10.410243034362793
-0.3,-0.04,10.446263313293457,10.441888809204102
-0.31,-0.04,10.4203519821167,10.484188079833984
-0.32,-0.04,10.435602188110352,10.43212890625
-0.34,-0.04,10.43940544128418,10.502954483032227
-0.35,-0.03,10.456075668334961,10.442304611206055
-0.36,-0.03,10.47193431854248,10.53372859954834
-0.37,-0.03,10.497231483459473,10.494701385498047
-0.38,-0.03,10.526848793029785,10.593328475952148
-0.4,-0.02,10.550320625305176,10.546093940734863
-0.41,-0.02,10.567957878112793,10.638566017150879
-0.42,-0.02,10.58558464050293,10.595839500427246
-0.43,-0.02,10.609162330627441,10.517655372619629
-0.44,-0.03,10.610596656799316,10.607966423034668
-0.45,-0.03,10.625492095947266,10.69647216796875
-0.46,-0.03,10.632855415344238,10.636149406433105
-0.47,-0.03,10.647470474243164,10.535228729248047
-0.48,-0.04,10.628291130065918,10.602286338806152
-0.49,-0.04,10.585235595703125,10.571017265319824
-0.51,-0.03,10.550661087036133,10.41690444946289
-0.52,-0.04,10.5100736618042,10.41394329071045
-0.53,-0.04,10.46542739868164,10.426589965820312
-0.55,-0.03,10.363790512084961,10.411009788513184
-0.57,-0.01,10.416508674621582,10.44043254852295
-0.59,-0.0,10.21802043914795,10.349674224853516
-0.61,0.01,10.35468864440918,10.4806489944458
-0.63,0.02,10.37104320526123,10.492289543151855
-0.64,0.02,10.382319450378418,10.469167709350586
-0.65,0.02,10.43744945526123,10.450238227844238
-0.66,0.01,10.39771556854248,10.395560264587402
-0.66,-0.01,10.420687675476074,10.440278053283691
-0.67,-0.02,10.371439933776855,10.383075714111328
-0.67,-0.03,10.400229454040527,10.070035934448242
-0.67,-0.05,10.34701156616211,10.202920913696289
-0.67,-0.07,10.391836166381836,10.328938484191895
-0.68,-0.08,10.39480209350586,10.390693664550781
-0.69,-0.08,10.363253593444824,10.420557975769043
-0.7,-0.08,10.432126998901367,10.417747497558594
-0.71,-0.09,10.409740447998047,10.455578804016113
-0.72,-0.09,10.517064094543457,10.420792579650879
-0.73,-0.1,10.408635139465332,10.447046279907227
-0.75,-0.1,10.377324104309082,10.236165046691895
-0.76,-0.11,10.305865287780762,10.335396766662598
-0.77,-0.11,10.280031204223633,9.949638366699219
-0.78,-0.12,10.231876373291016,10.121051788330078
-0.8,-0.12,10.198946952819824,10.256717681884766
-0.81,-0.12,10.179108619689941,9.923903465270996
-0.83,-0.13,10.185015678405762,10.093323707580566
-0.84,-0.13,10.191211700439453,10.252129554748535
-0.87,-0.12,10.200288772583008,10.000643730163574
-0.88,-0.13,10.230198860168457,10.214954376220703
-0.91,-0.12,10.202661514282227,10.233816146850586
-0.93,-0.11,10.246602058410645,10.180704116821289
-0.95,-0.11,10.192294120788574,10.171523094177246
-0.98,-0.11,10.02688217163086,10.03249454498291
-1.01,-0.1,10.063406944274902,9.990842819213867
-1.03,-0.09,9.851993560791016,9.83405876159668
-1.06,-0.08,9.523736000061035,9.617923736572266
-1.09,-0.06,9.628125190734863,9.683389663696289
-1.12,-0.06,9.906822204589844,9.933053970336914
-1.15,-0.05,9.908394813537598,9.850833892822266
-1.17,-0.06,9.747913360595703,9.726165771484375
-1.19,-0.05,9.767534255981445,9.695208549499512
-1.21,-0.06,9.637225151062012,9.639378547668457
-1.24,-0.06,9.672709465026855,9.643335342407227
-1.26,-0.06,9.573224067687988,9.647526741027832
-1.29,-0.06,9.515585899353027,9.569915771484375
-1.31,-0.07,9.419280052185059,9.20196533203125
-1.32,-0.08,9.355476379394531,9.419939994812012
-1.34,-0.08,9.348520278930664,9.625629425048828
-1.37,-0.08,9.192004203796387,9.263501167297363
-1.39,-0.09,9.13576889038086,8.614276885986328
-1.41,-0.1,8.98909854888916,8.817913055419922
-1.43,-0.11,9.013044357299805,9.147051811218262
-1.45,-0.12,8.948285102844238,8.482931137084961
-1.47,-0.13,8.915952682495117,8.79636001586914
-1.5,-0.13,9.051642417907715,9.125215530395508
-1.53,-0.13,9.01130485534668,8.563703536987305
-1.55,-0.14,9.124073028564453,8.945270538330078
-1.58,-0.14,9.011510848999023,9.064146995544434
-1.61,-0.13,9.150739669799805,8.790541648864746
-1.64,-0.14,9.052303314208984,8.923084259033203
-1.67,-0.13,8.919629096984863,9.056900978088379
-1.71,-0.13,9.043652534484863,8.838449478149414
-1.74,-0.13,8.741247177124023,8.82616901397705
-1.78,-0.12,8.937664031982422,8.669502258300781
-1.81,-0.12,8.47160530090332,8.53145980834961
-1.85,-0.12,8.559432029724121,8.238739967346191
-1.88,-0.12,8.021982192993164,8.036535263061523
-1.91,-0.12,8.09388542175293,7.701563835144043
-1.95,-0.12,8.042824745178223,6.8587517738342285
-1.97,-0.13,7.690016269683838,6.956352710723877
-2.01,-0.14,7.0684099197387695,6.74958610534668
-2.04,-0.14,6.377045631408691,6.4152727127075195
-2.08,-0.14,6.47597074508667,6.0721635818481445
-2.12,-0.14,5.851192951202393,5.758675575256348
-2.16,-0.14,5.268304824829102,5.524140357971191
-2.2,-0.13,5.259079933166504,5.099722862243652
-2.24,-0.13,4.664971351623535,4.818688869476318
-2.28,-0.12,4.736317157745361,4.447590351104736
-2.32,-0.13,4.086519241333008,4.119378566741943
-2.36,-0.12,4.097921371459961,3.740555763244629
-0.02,0.09,10.50032901763916,10.33537769317627
-0.01,0.09,10.330520629882812,10.35450267791748
-0.01,0.1,10.348335266113281,10.161352157592773
-0.01,0.1,10.036225318908691,10.189300537109375
-0.01,0.1,10.19642162322998,10.116209030151367
-0.0,0.1,9.508042335510254,10.05467414855957
-0.0,0.11,9.982832908630371,10.143176078796387
-0.0,0.11,10.153276443481445,10.15384578704834
0.01,0.11,10.32967758178711,10.25100040435791
0.02,0.1,10.156749725341797,10.277419090270996
0.03,0.1,10.322588920593262,10.353426933288574
0.04,0.1,10.378664016723633,10.33611011505127
0.06,0.09,10.316969871520996,10.401320457458496
0.07,0.08,10.371971130371094,10.359847068786621
0.08,0.07,10.307055473327637,10.39628791809082
0.1,0.07,10.335880279541016,10.312667846679688
0.11,0.06,10.28167724609375,10.315999984741211
0.12,0.05,10.306388854980469,10.214532852172852
0.14,0.04,10.29111385345459,10.238720893859863
0.15,0.04,10.334728240966797,10.260679244995117
0.16,0.05,10.035552024841309,10.223405838012695
0.16,0.06,10.219695091247559,10.176627159118652
0.17,0.06,9.634370803833008,10.073543548583984
0.17,0.07,10.013978958129883,10.12108039855957
0.18,0.08,10.081047058105469,10.052407264709473
0.19,0.07,9.824618339538574,10.076200485229492
0.2,0.08,9.989117622375488,10.071979522705078
0.21,0.08,10.059720039367676,10.015948295593262
0.23,0.08,9.927297592163086,10.091209411621094
0.24,0.08,9.21280288696289,9.926156997680664
0.25,0.09,9.74869441986084,10.084007263183594
0.26,0.09,9.901957511901855,10.035439491271973
0.27,0.09,9.948121070861816,9.96898365020752
0.29,0.08,10.002573013305664,9.907646179199219
0.32,0.06,9.932732582092285,9.936944007873535
0.34,0.06,9.955085754394531,9.82509994506836
0.36,0.04,9.934064865112305,9.88046646118164
0.38,0.04,9.929719924926758,9.963521957397461
0.39,0.04,9.941457748413086,9.832063674926758
0.41,0.03,9.943882942199707,9.926619529724121
0.43,0.03,9.806356430053711,9.877477645874023
0.44,0.04,9.923724174499512,9.89974594116211
0.46,0.04,9.732872009277344,9.85956859588623
0.47,0.05,9.943394660949707,9.953746795654297
0.48,0.05,9.605073928833008,9.857122421264648
0.49,0.06,9.929922103881836,10.002820014953613
0.51,0.06,9.98681354522705,9.961409568786621
0.53,0.05,9.942090034484863,10.086100578308105
0.54,0.06,10.031917572021484,10.0758695602417
0.56,0.05,9.984949111938477,9.922350883483887
0.58,0.04,10.021634101867676,10.113965034484863
0.6,0.04,9.932544708251953,9.904297828674316
0.63,0.03,10.007831573486328,10.132658004760742
0.65,0.03,9.970511436462402,9.965332984924316
0.67,0.03,10.053956985473633,10.180500030517578
0.69,0.02,10.018645286560059,10.0003023147583
0.71,0.02,10.1171236038208,10.220586776733398
0.73,0.02,10.067831993103027,10.016573905944824
0.75,0.01,10.179533958435059,10.230385780334473
0.77,0.01,10.124556541442871,10.314909934997559
0.79,0.01,10.203657150268555,10.191612243652344
0.81,0.01,10.103987693786621,10.238008499145508
0.82,0.02,10.21269702911377,10.148334503173828
0.84,0.02,10.062320709228516,10.174614906311035
0.85,0.02,10.1685152053833,10.105377197265625
0.87,0.02,9.96545124053955,10.119462013244629
0.89,0.03,10.091231346130371,10.09732437133789
0.91,0.03,10.036989212036133,9.930096626281738
0.93,0.02,10.000977516174316,10.074257850646973
0.95,0.02,9.690312385559082,10.008527755737305
0.96,0.03,9.908878326416016,10.075034141540527
0.98,0.03,9.537040710449219,9.952523231506348
1.0,0.04,9.839776992797852,10.091592788696289
1.02,0.04,9.91586685180664,10.023164749145508
1.04,0.04,9.835454940795898,9.81298542022705
1.07,0.03,9.922820091247559,10.043011665344238
1.09,0.02,9.874800682067871,9.846151351928711
1.12,0.01,9.966971397399902,10.070521354675293
1.14,0.01,9.885879516601562,9.81558609008789
1.17,-0.0,10.048408508300781,10.09333324432373
1.19,-0.0,9.880552291870117,9.715560913085938
1.22,-0.01,9.343101501464844,8.988361358642578
1.25,-0.03,9.631195068359375,9.34274673461914
1.27,-0.04,9.93470573425293,9.71168041229248
1.29,-0.04,9.98465633392334,9.871842384338379
1.31,-0.04,9.911966323852539,9.961677551269531
1.33,-0.03,9.99750804901123,9.812725067138672
1.35,-0.03,9.7705659866333,9.401359558105469
1.37,-0.04,9.910387992858887,9.676884651184082
1.39,-0.03,9.870179176330566,9.83240795135498
1.4,-0.03,9.591888427734375,9.80754280090332
1.42,-0.02,9.845561981201172,9.853652000427246
1.43,-0.01,9.872269630432129,9.69078540802002
1.45,-0.01,9.770817756652832,9.809741973876953
1.46,-0.0,9.775336265563965,9.632455825805664
1.48,-0.0,9.642287254333496,9.725950241088867
1.5,0.0,9.634835243225098,9.525727272033691
1.52,0.0,9.511434555053711,9.62126350402832
1.53,0.01,9.508877754211426,9.426322937011719
1.55,0.01,9.369466781616211,9.515339851379395
1.57,0.01,9.393288612365723,9.334704399108887
1.59,0.01,9.242758750915527,9.405230522155762
1.6,0.02,9.28862190246582,9.233136177062988
1.62,0.02,9.104809761047363,9.282949447631836
1.63,0.03,9.189732551574707,9.153302192687988
1.65,0.03,8.944995880126953,9.154741287231445
1.67,0.03,9.056296348571777,9.03752326965332
1.69,0.03,8.76724910736084,9.004144668579102
1.7,0.04,8.881098747253418,8.89273738861084
1.72,0.04,8.711522102355957,8.545680046081543
1.74,0.04,8.657806396484375,8.686938285827637
1.76,0.04,8.529692649841309,8.382755279541016
1.79,0.04,8.24980354309082,7.9305620193481445
1.81,0.03,8.289228439331055,8.131916046142578
1.83,0.02,8.24964714050293,8.281548500061035
1.85,0.03,8.163227081298828,8.005029678344727
1.88,0.02,8.105267524719238,8.145428657531738
1.9,0.03,8.035138130187988,7.887115001678467
1.92,0.02,7.730045318603516,7.845462322235107
1.94,0.03,7.4682297706604,7.445286750793457
1.96,0.03,7.217313766479492,7.442701816558838
1.98,0.03,7.028444766998291,7.088910102844238
2.0,0.03,6.616044521331787,6.528530120849609
2.03,0.02,6.619256496429443,6.705268383026123
2.05,0.02,6.2217864990234375,6.146352767944336
2.08,0.01,6.277394771575928,6.364162445068359
2.1,0.01,6.247385025024414,6.512580394744873
2.12,0.01,6.065808296203613,6.151189804077148
2.14,0.01,5.692677021026611,5.61082124710083
2.17,0.01,5.808794021606445,5.8772807121276855
2.19,0.01,5.3572678565979,5.3178839683532715
2.22,-0.0,5.374495506286621,5.5255303382873535
2.24,-0.0,4.969005584716797,4.971018314361572
2.27,-0.01,4.646543979644775,3.6151175498962402
2.3,-0.02,4.619686126708984,4.274905681610107
2.32,-0.03,4.713719844818115,4.814058780670166
2.35,-0.03,4.424190521240234,3.752880334854126
2.37,-0.04,4.555943489074707,4.539035320281982
2.39,-0.04,4.808599948883057,4.899877548217773
-0.05,-0.04,9.776734352111816,9.641000747680664
-0.05,-0.04,9.915209770202637,9.746641159057617
-0.05,-0.03,10.046520233154297,9.879049301147461
-0.06,-0.02,10.06480884552002,10.007197380065918
-0.07,-0.0,9.97212028503418,10.106627464294434
-0.09,0.02,10.130375862121582,10.144073486328125
-0.1,0.04,10.255837440490723,10.17695426940918
-0.11,0.05,10.053174018859863,10.302946090698242
-0.12,0.06,10.204743385314941,10.315144538879395
