pos,angle,q_0,q_1
-0.05,0.14,5.505435466766357,6.256921768188477
-0.06,0.16,5.823312759399414,6.557858943939209
-0.06,0.17,6.231161117553711,6.116855144500732
-0.06,0.18,5.740150451660156,6.4921698570251465
-0.07,0.2,6.235341548919678,6.080948352813721
-0.07,0.21,5.675049304962158,1.0
-0.01,-0.02,6.525136470794678,6.350905895233154
-0.01,-0.02,6.196041107177734,6.017628192901611
-0.01,-0.02,5.773783206939697,6.542445659637451
-0.02,-0.0,6.21139669418335,6.0109710693359375
-0.03,0.0,6.067256450653076,5.7518839836120605
-0.03,0.01,5.514845371246338,6.2304463386535645
-0.04,0.03,6.070685386657715,5.7616095542907715
-0.05,0.04,5.530952453613281,6.242098808288574
-0.06,0.06,6.080746173858643,5.7719407081604
-0.07,0.07,5.542714595794678,6.24332857131958
-0.08,0.09,6.091695785522461,5.781614780426025
-0.09,0.1,5.538159370422363,6.23756217956543
-0.1,0.12,5.837891101837158,6.573836803436279
-0.11,0.13,6.214911460876465,6.029303073883057
-0.11,0.14,6.124805450439453,5.804264545440674
-0.12,0.16,5.497739791870117,6.227010726928711
-0.13,0.18,5.782084941864014,6.492666721343994
-0.14,0.2,1.0,6.0151777267456055
0.01,0.01,6.702444076538086,6.44580602645874
0.01,0.01,6.317835330963135,6.131099700927734
0.01,0.01,5.8593950271606445,6.605910778045654
-0.0,0.03,6.30673360824585,6.145847797393799
-0.0,0.03,5.778123378753662,6.5373382568359375
-0.01,0.04,6.323426246643066,6.163308143615723
-0.01,0.05,5.7115325927734375,6.550820827484131
-0.02,0.06,6.0457844734191895,6.830264091491699
-0.02,0.06,6.393032550811768,7.134793758392334
-0.02,0.07,6.759259223937988,7.460394382476807
-0.02,0.06,7.135687351226807,7.768308162689209
-0.01,0.05,7.460981845855713,7.547488212585449
0.0,0.03,7.065661907196045,7.773910045623779
0.01,0.03,7.441216945648193,8.04505729675293
0.02,0.01,7.7863311767578125,8.25870418548584
0.04,-0.01,8.060298919677734,8.41394329071045
0.06,-0.04,8.2551851272583,8.18262004852295
0.08,-0.07,8.014994621276855,8.400613784790039
0.1,-0.1,8.223862648010254,8.577301979064941
0.13,-0.13,8.4251708984375,8.73970890045166
0.16,-0.17,1.0,8.475953102111816
0.01,0.04,6.154946327209473,7.382870197296143
0.01,0.04,6.402801990509033,7.697134971618652
0.01,0.04,6.645092010498047,7.996007919311523
0.02,0.02,7.67462158203125,7.779209136962891
0.03,0.01,6.427379608154297,7.9793243408203125
0.04,-0.0,7.6742262840271,7.767035484313965
0.05,-0.02,6.290915489196777,7.985391616821289
0.05,-0.03,7.694225788116455,7.77877950668335
0.07,-0.05,6.224432945251465,8.011466979980469
0.07,-0.06,6.508642673492432,8.235879898071289
0.08,-0.08,6.714056968688965,8.332391738891602
0.1,-0.1,6.801968574523926,8.333478927612305
0.12,-0.13,6.797499656677246,8.332504272460938
0.14,-0.16,6.774820327758789,8.307584762573242
0.17,-0.21,6.723402976989746,1.0
-0.03,-0.04,5.560580730438232,7.558724880218506
-0.03,-0.04,7.233160018920898,7.247730731964111
-0.02,-0.04,5.553771018981934,7.507534027099609
-0.02,-0.04,5.858229637145996,7.7498369216918945
-0.02,-0.05,6.121846675872803,7.939040660858154
-0.01,-0.06,6.34301233291626,7.987957000732422
-0.0,-0.08,6.43851900100708,7.867575645446777
0.01,-0.11,6.386263847351074,7.657265663146973
0.03,-0.14,6.245889663696289,7.396266937255859
0.06,-0.18,6.051731586456299,1.0
-0.05,0.05,5.655283451080322,7.457946300506592
-0.05,0.05,5.896557331085205,7.611820697784424
-0.04,0.04,6.105133533477783,7.669749736785889
-0.03,0.03,6.234013557434082,7.62291145324707
-0.02,0.01,6.266550064086914,7.365932464599609
-0.01,-0.01,6.119943618774414,7.022967338562012
0.02,-0.04,5.894827365875244,6.614702224731445
0.04,-0.07,5.608040809631348,6.187844276428223
0.07,-0.12,5.327503204345703,5.7346673011779785
0.1,-0.16,5.027918815612793,1.0
-0.05,0.05,6.746609210968018,6.579110145568848
-0.05,0.05,5.274907112121582,6.884753227233887
-0.05,0.05,5.495586395263672,7.024075031280518
-0.05,0.06,6.828540802001953,6.666152477264404
-0.05,0.05,5.5025129318237305,6.968334197998047
-0.05,0.05,5.733254432678223,7.074390411376953
-0.05,0.05,5.939785003662109,7.07926082611084
-0.04,0.04,6.054745197296143,6.958915710449219
-0.03,0.03,7.005537509918213,6.598170280456543
-0.01,0.01,6.050509452819824,6.882946491241455
-0.0,-0.01,6.079559803009033,6.563215732574463
0.01,-0.03,5.940752029418945,6.055388450622559
0.03,-0.05,6.415872097015381,5.5733466148376465
0.05,-0.08,5.903928756713867,6.009091377258301
0.07,-0.11,6.239073753356934,5.4023590087890625
0.1,-0.14,6.47630500793457,5.817209243774414
0.12,-0.17,6.010637283325195,6.203225135803223
0.13,-0.19,1.0,5.606281280517578
-0.01,0.0,5.801243305206299,6.962467193603516
-0.01,0.0,6.828995227813721,6.621130466461182
-0.0,-0.0,5.754978656768799,6.954339027404785
-0.0,-0.0,5.955827236175537,6.994824409484863
-0.0,-0.01,6.0974273681640625,6.927928447723389
0.01,-0.02,6.1471028327941895,6.658445835113525
0.02,-0.03,6.021846294403076,6.171075820922852
0.03,-0.06,6.528791427612305,5.738245964050293
0.05,-0.09,6.762770652770996,6.145524501800537
0.07,-0.11,6.008958339691162,6.401907444000244
0.08,-0.13,5.836897373199463,5.95822286605835
0.09,-0.15,6.215931415557861,5.4142303466796875
0.11,-0.18,5.732695579528809,5.811431407928467
0.13,-0.21,1.0,5.140574932098389
0.03,0.01,5.792612075805664,7.03924036026001
0.03,0.01,5.957078456878662,7.042215824127197
0.03,0.0,6.042720317840576,6.916460037231445
0.04,-0.01,6.018013000488281,6.573965549468994
0.05,-0.03,5.798987865447998,6.032746315002441
0.07,-0.05,5.4084553718566895,5.425346851348877
0.09,-0.08,5.828660488128662,4.793163299560547
0.11,-0.11,6.194825172424316,5.3578200340271
0.13,-0.14,5.448808670043945,5.58664083480835
0.15,-0.17,5.029713153839111,5.076320648193359
0.17,-0.2,4.534384250640869,1.0
-0.03,0.02,5.658772945404053,7.063450336456299
-0.03,0.02,6.924470901489258,6.71394681930542
-0.03,0.01,5.659427165985107,7.021501541137695
-0.03,0.01,5.8482584953308105,6.9792561531066895
-0.03,0.01,5.950026988983154,6.821795463562012
-0.02,-0.0,6.916894912719727,6.454310417175293
-0.01,-0.02,5.946644306182861,6.754302024841309
-0.0,-0.03,5.9608283042907715,6.334514617919922
0.01,-0.05,5.748532295227051,5.789625644683838
0.03,-0.07,6.141125202178955,5.17244815826416
0.04,-0.1,5.653502941131592,5.684659004211426
0.06,-0.13,5.960997104644775,4.9373250007629395
0.08,-0.16,6.278754711151123,5.459354400634766
0.09,-0.18,6.483667373657227,5.872321605682373
0.1,-0.2,5.889276027679443,1.0
0.01,-0.02,5.925410270690918,6.9295501708984375
0.01,-0.02,6.126648902893066,6.790273666381836
0.02,-0.03,6.222391128540039,6.564101219177246
0.03,-0.04,6.669119358062744,6.085209369659424
0.04,-0.06,6.2270731925964355,6.54817008972168
0.05,-0.07,6.592832088470459,5.935410976409912
0.06,-0.09,6.2407355308532715,6.518772125244141
0.07,-0.1,6.596518039703369,5.774231433868408
0.08,-0.12,6.5749945640563965,6.046489238739014
0.09,-0.13,6.626760482788086,6.181607246398926
0.09,-0.14,6.1429314613342285,6.629471778869629
0.1,-0.15,6.610161304473877,6.125128269195557
0.1,-0.16,6.23026180267334,6.650872707366943
0.1,-0.16,6.6444292068481445,6.030873775482178
0.11,-0.18,6.59147834777832,6.209195613861084
0.11,-0.18,6.1778059005737305,6.675346851348877
0.1,-0.19,6.62721586227417,6.126495361328125
0.1,-0.2,6.564980506896973,6.240653991699219
0.1,-0.2,6.142037868499756,6.689481258392334
0.1,-0.2,1.0,6.213127136230469
0.02,0.0,6.401556491851807,6.9483418464660645
0.02,0.0,6.809080123901367,6.498867511749268
0.03,-0.0,6.324956893920898,6.877860069274902
0.02,-0.0,6.810830593109131,6.496944427490234
0.03,-0.01,6.272942543029785,6.845522880554199
0.03,-0.01,6.460206031799316,6.922535419464111
0.03,-0.01,6.843016624450684,6.407991886138916
0.04,-0.03,6.823925018310547,6.505124568939209
0.04,-0.03,6.215154647827148,6.859017848968506
0.04,-0.03,6.419250965118408,6.8714399337768555
0.05,-0.04,6.865164756774902,6.404815196990967
0.05,-0.05,6.414323806762695,6.8569159507751465
0.06,-0.06,6.873940467834473,6.3951945304870605
0.06,-0.07,6.424754619598389,6.8481221199035645
0.07,-0.08,6.866759777069092,6.375833988189697
0.08,-0.09,6.435399055480957,6.824879169464111
0.08,-0.1,6.487595558166504,6.7386322021484375
0.09,-0.11,6.775837421417236,5.930877685546875
0.1,-0.13,6.775195598602295,6.222978591918945
0.11,-0.15,6.425550937652588,6.746048927307129
0.11,-0.16,6.734100341796875,6.124262809753418
0.12,-0.18,6.86300802230835,6.3336405754089355
0.12,-0.19,6.374490261077881,6.733119010925293
0.12,-0.2,6.398816108703613,1.0
-0.02,-0.03,6.4732794761657715,7.141176700592041
-0.02,-0.03,6.695878982543945,7.110715389251709
-0.01,-0.04,7.0471391677856445,6.581522464752197
-0.0,-0.05,6.690983772277832,7.1007184982299805
0.0,-0.06,6.78756856918335,7.041739463806152
0.01,-0.08,7.0748090744018555,6.084526538848877
0.02,-0.05,-0.013818034902215004,1.06715726852417
0.02,-0.05,-0.008558565750718117,1.1044445037841797
0.02,-0.05,-0.02977597899734974,1.1326390504837036
0.03,-0.07,-0.05110263079404831,1.1688257455825806
0.04,-0.08,-0.07529760152101517,1.2099063396453857
0.06,-0.11,-0.09519131481647491,1.260256052017212
0.08,-0.14,-0.11477550119161606,1.3263847827911377
0.1,-0.18,-0.13497406244277954,1.0
0.03,0.05,-0.01254822127521038,1.2626346349716187
0.03,0.05,-0.0030648838728666306,1.3277219533920288
0.04,0.04,-0.02656063623726368,1.3936296701431274
0.05,0.03,1.380650520324707,0.47296884655952454
0.06,0.02,-0.014668535441160202,1.450817584991455
0.07,0.01,-0.025434119626879692,1.524106740951538
0.08,-0.01,-0.028925970196723938,1.6121915578842163
0.09,-0.03,-0.03702114522457123,1.7123417854309082
0.11,-0.06,-0.04511594772338867,1.8299167156219482
0.14,-0.09,-0.05089196935296059,1.9740922451019287
0.17,-0.13,-0.05580583214759827,2.146507740020752
0.2,-0.18,1.0,1.3743035793304443
-0.04,0.03,0.04204440861940384,1.564853549003601
-0.04,0.03,0.05752137675881386,1.6848841905593872
-0.04,0.02,0.049209460616111755,1.8100138902664185
-0.03,0.01,0.05580294132232666,1.947354793548584
-0.02,-0.01,0.0662091001868248,2.1069395542144775
-0.0,-0.03,2.051743507385254,1.2946196794509888
0.02,-0.06,0.1047123372554779,2.231297731399536
0.03,-0.08,0.13338035345077515,2.434951066970825
0.05,-0.11,0.16983355581760406,2.665013551712036
0.08,-0.14,0.2134489119052887,2.9287312030792236
0.1,-0.18,0.26315200328826904,1.0
0.02,0.01,0.14468300342559814,1.946443796157837
0.02,0.01,0.16679716110229492,2.118183135986328
0.03,0.0,0.19000305235385895,2.3041329383850098
0.03,-0.01,0.22312293946743011,2.508505344390869
0.05,-0.02,0.26305723190307617,2.7455356121063232
0.06,-0.05,0.3039628267288208,3.005723476409912
0.08,-0.08,0.34849458932876587,3.3003039360046387
0.11,-0.11,0.4028998613357544,3.629152297973633
0.13,-0.15,3.5665783882141113,3.054065465927124
0.17,-0.2,0.49177640676498413,1.0
-0.01,-0.04,0.24445688724517822,2.3319005966186523
-0.01,-0.04,0.2909088432788849,2.5535945892333984
-0.0,-0.05,0.3438378572463989,2.795626163482666
0.0,-0.06,2.6348519325256348,2.0366010665893555
0.02,-0.08,0.3958124816417694,2.890690326690674
0.02,-0.09,0.4860972464084625,3.1687731742858887
0.04,-0.11,0.5873127579689026,3.4898874759674072
0.05,-0.13,0.6958996653556824,3.8388595581054688
0.07,-0.17,0.8135668039321899,4.22506046295166
0.1,-0.21,0.9457446336746216,1.0
0.04,-0.01,0.4218646287918091,2.673678159713745
0.04,-0.01,0.49070945382118225,2.917797565460205
0.05,-0.02,0.5668694972991943,3.1828668117523193
0.06,-0.03,0.6582358479499817,3.4665591716766357
0.07,-0.04,0.7628276348114014,3.778806209564209
0.09,-0.07,0.8767776489257812,4.121835708618164
0.11,-0.1,0.994509220123291,4.490637302398682
0.13,-0.13,1.119818925857544,4.8921098709106445
0.16,-0.17,1.253737211227417,1.0
-0.04,-0.0,0.5212865471839905,2.9559290409088135
-0.04,-0.0,0.5869496464729309,3.1991126537323
-0.04,-0.01,0.6610149145126343,3.4740071296691895
-0.03,-0.02,0.7565035820007324,3.7634875774383545
-0.02,-0.04,0.8612352609634399,4.057096004486084
-0.0,-0.06,0.9690224528312683,4.387293338775635
0.02,-0.09,4.169857025146484,3.815000534057617
0.04,-0.12,1.039344072341919,4.535020351409912
0.06,-0.16,1.2004791498184204,4.925105094909668
0.08,-0.19,1.371882438659668,1.0
-0.04,0.04,0.6645007133483887,3.2356953620910645
-0.04,0.04,0.744693398475647,3.4665918350219727
-0.04,0.03,3.2637321949005127,2.7627391815185547
-0.03,0.02,0.7907125949859619,3.4963884353637695
-0.02,0.02,0.8972198367118835,3.7725844383239746
-0.02,0.01,1.027400255203247,4.065810680389404
-0.01,-0.01,1.175284743309021,4.366724014282227
0.01,-0.03,1.3319392204284668,4.67907190322876
0.03,-0.06,1.4929800033569336,5.032412528991699
0.05,-0.09,1.6686396598815918,5.419198036193848
0.08,-0.13,1.8562021255493164,5.837101936340332
0.11,-0.17,2.054771661758423,1.0
-0.01,0.03,0.9421173930168152,3.659700870513916
-0.01,0.03,1.0319416522979736,3.8803560733795166
-0.0,0.02,3.67287278175354,3.213069438934326
0.0,0.01,1.0707979202270508,3.8948001861572266
0.01,0.01,1.1866841316223145,4.163795471191406
0.01,-0.01,3.927691698074341,3.5381970405578613
0.02,-0.02,1.2537062168121338,4.204322814941406
0.03,-0.04,1.4188724756240845,4.498928070068359
0.04,-0.05,1.6061952114105225,4.795708656311035
0.06,-0.08,1.7957470417022705,5.095347881317139
0.07,-0.11,1.987475872039795,5.446695804595947
0.1,-0.14,5.237407684326172,5.005112648010254
0.12,-0.19,1.0,4.777563571929932
-0.01,0.04,1.348663568496704,4.051562786102295
-0.01,0.04,1.4683045148849487,4.289126396179199
-0.01,0.04,1.6110835075378418,4.574647426605225
-0.0,0.02,1.7820981740951538,4.908299922943115
0.01,0.01,1.9890315532684326,5.25146484375
0.02,-0.02,2.205613374710083,5.600973606109619
0.04,-0.04,5.391834259033203,5.20384407043457
0.06,-0.08,5.1687517166137695,4.971107482910156
0.08,-0.11,2.238473892211914,5.5760393142700195
0.09,-0.13,5.358643531799316,5.186291694641113
0.11,-0.16,2.4595518112182617,5.800762176513672
0.13,-0.18,2.807384729385376,1.0
0.03,0.04,1.9407062530517578,4.75136661529541
0.03,0.04,2.133028268814087,5.008121967315674
0.03,0.03,2.3449795246124268,5.323532581329346
0.04,0.02,2.606848955154419,5.683921813964844
0.05,0.0,2.909418821334839,6.052406311035156
0.07,-0.02,3.2199771404266357,6.426353454589844
0.09,-0.05,3.53735613822937,6.822497844696045
0.11,-0.08,3.8693718910217285,7.279616832733154
0.14,-0.13,4.23643684387207,7.775495529174805
0.17,-0.17,4.62495756149292,1.0
-0.03,0.01,2.3171916007995605,5.038033485412598
-0.03,0.01,2.4897494316101074,5.259087562561035
-0.03,0.0,2.684598445892334,5.514258861541748
-0.02,-0.01,2.916548490524292,5.825072288513184
-0.01,-0.03,3.1938743591308594,6.136091232299805
0.01,-0.05,3.4750406742095947,6.430788993835449
0.03,-0.08,6.126304626464844,6.036464214324951
0.05,-0.11,5.824075698852539,5.7129106521606445
0.07,-0.14,3.362030506134033,6.1760759353637695
0.09,-0.17,3.7236762046813965,6.514244079589844
0.11,-0.2,4.084591865539551,1.0
-0.05,-0.05,2.6692402362823486,5.186338424682617
-0.05,-0.05,2.8788204193115234,5.3875956535339355
-0.04,-0.05,3.1136350631713867,5.625466346740723
-0.03,-0.07,3.3913888931274414,5.914917945861816
-0.02,-0.09,5.6120758056640625,5.459439277648926
-0.0,-0.11,3.4793665409088135,5.919426918029785
0.01,-0.13,3.82778000831604,6.208858489990234
0.03,-0.16,4.171164035797119,6.4985198974609375
0.05,-0.19,4.5183610916137695,1.0
-0.02,0.04,3.0204803943634033,5.300239562988281
-0.03,0.04,3.185922622680664,5.434474468231201
-0.02,0.04,3.3833019733428955,5.608084678649902
-0.01,0.03,3.618105888366699,5.8211750984191895
-0.0,0.01,3.8954195976257324,6.040301322937012
0.01,-0.01,5.767024993896484,5.599362850189209
0.03,-0.04,3.927189826965332,6.012046813964844
0.04,-0.06,4.2475972175598145,6.244104862213135
0.06,-0.09,4.565933704376221,6.479892730712891
0.09,-0.13,4.888517379760742,6.759246826171875
0.11,-0.17,1.0,6.4390950202941895
-0.01,-0.03,3.261824607849121,5.404428958892822
-0.01,-0.04,3.404000759124756,5.5573954582214355
-0.01,-0.04,3.5741028785705566,5.755029678344727
-0.0,-0.06,3.789350986480713,5.981967449188232
0.01,-0.07,4.03049373626709,6.207281112670898
0.02,-0.1,4.272269248962402,6.433912754058838
0.04,-0.13,4.512410640716553,6.674979209899902
0.07,-0.17,4.763319492340088,1.0
0.05,-0.02,3.2302932739257812,5.587442398071289
0.05,-0.02,3.3392386436462402,5.684089183807373
0.05,-0.03,3.4777793884277344,5.831271648406982
0.06,-0.04,3.6620686054229736,5.999712944030762
0.07,-0.06,3.874481678009033,6.15781307220459
0.08,-0.08,4.080581188201904,6.304308891296387
0.1,-0.11,4.28340482711792,6.461918354034424
0.13,-0.15,4.492441654205322,6.6830525398254395
0.15,-0.19,4.745847702026367,1.0
-0.02,-0.01,3.28672456741333,5.751774311065674
-0.02,-0.01,3.377715826034546,5.798718452453613
-0.02,-0.01,3.4867796897888184,5.8690505027771
-0.01,-0.02,3.63185453414917,5.982975959777832
0.0,-0.04,3.8162364959716797,6.058041572570801
0.02,-0.07,3.978530168533325,6.138238906860352
0.04,-0.09,4.147781848907471,6.210433483123779
0.07,-0.13,4.314763069152832,6.32816743850708
0.09,-0.17,4.509366035461426,1.0
-0.04,0.02,3.33642840385437,5.823822498321533
-0.05,0.02,3.382211208343506,5.820188045501709
-0.04,0.01,3.457689046859741,5.811423301696777
-0.04,0.0,3.5546224117279053,5.853349208831787
-0.02,-0.02,3.6938047409057617,5.866730690002441
-0.01,-0.04,3.821249008178711,5.869171142578125
0.01,-0.07,5.753023147583008,5.3948540687561035
0.03,-0.1,3.7913663387298584,5.751689434051514
0.05,-0.13,5.662467956542969,5.281733512878418
0.07,-0.17,5.587275981903076,5.196369171142578
0.09,-0.2,3.7087907791137695,1.0
0.03,0.02,3.5298750400543213,5.86015510559082
0.03,0.02,5.9265851974487305,5.3907928466796875
0.03,0.02,3.617532730102539,5.845826148986816
0.04,0.02,3.7016165256500244,5.811479091644287
0.04,0.02,3.8144543170928955,5.772109508514404
0.05,0.01,5.772156238555908,5.3096466064453125
0.06,-0.01,3.8864336013793945,5.737527847290039
0.07,-0.02,4.021446704864502,5.781500816345215
0.08,-0.04,4.223902225494385,5.792084217071533
0.1,-0.06,4.4086079597473145,5.775862216949463
0.12,-0.09,5.722122669219971,5.330598831176758
0.14,-0.12,4.45738410949707,5.711577415466309
0.16,-0.15,4.640528678894043,5.730638027191162
0.19,-0.19,4.838916778564453,1.0
0.04,0.01,4.223249435424805,6.028268814086914
0.05,0.01,4.2779765129089355,5.966550827026367
0.05,-0.0,4.366852760314941,5.88395881652832
0.06,-0.01,5.900750160217285,5.424849510192871
0.07,-0.03,4.389653205871582,5.819993495941162
0.08,-0.04,4.498137474060059,5.82651948928833
0.09,-0.06,4.679240703582764,5.782919883728027
0.11,-0.08,5.737406253814697,5.324372291564941
0.13,-0.11,4.695008277893066,5.696527481079102
0.14,-0.14,4.861355781555176,5.640652656555176
0.16,-0.17,5.594961643218994,5.180992603302002
0.19,-0.21,1.0,5.132580757141113
0.02,0.03,6.537747859954834,5.990790367126465
0.02,0.03,4.75681734085083,6.434654235839844
0.02,0.03,4.758661270141602,6.33357572555542
0.02,0.03,4.779540538787842,6.261566162109375
0.02,0.03,4.832060813903809,6.1773600578308105
0.03,0.02,4.893126487731934,6.085594654083252
0.04,-0.0,4.961301803588867,6.044156074523926
0.06,-0.02,6.019989013671875,5.625424385070801
0.08,-0.05,4.924384593963623,5.980806350708008
0.09,-0.07,5.05627965927124,5.919757843017578
0.11,-0.1,5.173405647277832,5.848032474517822
0.14,-0.14,5.812464237213135,5.423020839691162
0.16,-0.18,5.130825042724609,1.0
-0.02,0.01,5.027604579925537,6.584892749786377
-0.02,0.01,5.021402359008789,6.4646525382995605
-0.02,0.0,5.05552864074707,6.311771392822266
-0.01,-0.01,6.36300802230835,5.8914103507995605
0.01,-0.03,5.027737617492676,6.211484909057617
0.01,-0.04,5.074001789093018,6.049379348754883
0.03,-0.06,5.119392395019531,5.936770439147949
0.04,-0.08,5.211479187011719,5.813107013702393
0.06,-0.11,5.297532081604004,5.8232855796813965
0.09,-0.15,5.676239013671875,5.209733963012695
0.11,-0.2,1.0,5.160959243774414
-0.04,0.04,5.337569713592529,6.802403450012207
-0.05,0.04,5.268665313720703,6.664753437042236
-0.04,0.04,5.2332000732421875,6.520290374755859
-0.03,0.03,5.221631050109863,6.331127166748047
-0.02,0.01,5.191416263580322,6.1193742752075195
-0.01,-0.01,5.150564193725586,5.952593803405762
0.01,-0.04,5.150676250457764,5.792901039123535
0.03,-0.07,5.1580071449279785,5.687281131744385
0.06,-0.12,5.587568759918213,5.190722942352295
0.09,-0.16,4.991881847381592,5.561044216156006
0.12,-0.2,1.0,5.020503997802734
0.03,0.05,5.155395030975342,6.858854293823242
0.03,0.05,7.052749156951904,6.519307613372803
0.03,0.04,5.120394229888916,6.8816447257995605
0.03,0.04,5.054122447967529,6.720699310302734
0.03,0.03,4.998837947845459,6.567026615142822
0.04,0.02,4.972322940826416,6.3645100593566895
0.05,0.0,4.921929359436035,6.125154495239258
0.07,-0.02,4.846904754638672,5.932717323303223
0.09,-0.05,4.814382076263428,5.73089075088501
0.11,-0.08,4.772294998168945,5.586051940917969
0.14,-0.12,5.4956183433532715,5.115155220031738
0.17,-0.17,4.5994648933410645,1.0
-0.04,-0.0,5.209847450256348,7.104670524597168
-0.04,-0.0,5.110259056091309,6.9050612449646
-0.04,-0.01,7.023136138916016,6.544252872467041
-0.03,-0.02,5.096803188323975,6.829519748687744
-0.03,-0.02,5.040774822235107,6.611851692199707
-0.02,-0.03,5.000533103942871,6.32600212097168
-0.01,-0.05,4.915150165557861,5.9879560470581055
0.0,-0.07,6.103230953216553,5.532643795013428
0.02,-0.1,6.233640670776367,5.678881645202637
0.04,-0.13,6.354725360870361,5.836414337158203
0.05,-0.14,4.888842582702637,6.103379249572754
0.06,-0.16,4.854680061340332,5.802031517028809
0.07,-0.18,4.779441833496094,5.531820297241211
0.08,-0.21,4.729156017303467,1.0
-0.03,0.04,5.819613456726074,7.311594009399414
-0.03,0.04,5.728518962860107,7.068729877471924
-0.03,0.03,5.643043518066406,6.828285217285156
-0.02,0.02,5.586740970611572,6.519868850708008
-0.01,0.01,5.4854960441589355,6.130825996398926
0.01,-0.02,5.318598747253418,5.7478556632995605
0.03,-0.04,5.153838157653809,5.545908451080322
0.05,-0.08,5.4565606117248535,4.907943248748779
0.08,-0.12,5.487060070037842,4.922606468200684
0.1,-0.15,4.912410259246826,5.310293197631836
0.12,-0.18,1.0,4.634458065032959
-0.0,-0.03,5.816673278808594,6.945318222045898
-0.0,-0.03,5.645659446716309,6.668349266052246
0.0,-0.04,5.49532413482666,6.37863826751709
0.01,-0.05,5.359297752380371,6.002364158630371
0.02,-0.07,5.160478591918945,5.561941623687744
0.03,-0.1,4.912464141845703,5.261152267456055
0.05,-0.13,4.711256980895996,5.133530616760254
0.08,-0.17,1.0,4.300967693328857
-0.05,0.05,5.996044635772705,7.267552375793457
-0.05,0.05,5.797021865844727,7.000692367553711
-0.04,0.04,5.608694553375244,6.731389045715332
-0.04,0.03,5.452191352844238,6.38200044631958
-0.02,0.02,5.246147155761719,5.948511123657227
-0.01,-0.01,4.977249622344971,5.479366779327393
0.01,-0.03,5.66756534576416,4.958009243011475
0.04,-0.07,5.879888534545898,5.1843791007995605
0.06,-0.09,4.810072898864746,5.4265360832214355
0.07,-0.11,4.55546760559082,4.963045120239258
0.09,-0.14,4.289976596832275,4.70352029800415
0.11,-0.18,1.0,4.037512302398682
0.03,-0.02,5.536821365356445,6.888087272644043
0.03,-0.02,5.325952529907227,6.5888848304748535
0.03,-0.03,5.133869171142578,6.266813278198242
0.04,-0.04,4.950310230255127,5.851204872131348
0.06,-0.06,4.698663234710693,5.366331577301025
0.07,-0.08,4.396373271942139,4.866331577301025
0.09,-0.11,4.08174991607666,4.492356300354004
0.12,-0.15,3.8541529178619385,4.496493339538574
0.14,-0.19,1.0,3.784641981124878
-0.0,0.0,5.540843486785889,7.065357208251953
-0.0,0.01,5.314844131469727,6.765691757202148
-0.0,-0.0,5.1001787185668945,6.446643352508545
0.01,-0.01,4.903045654296875,6.029994010925293
0.02,-0.03,4.637767791748047,5.542540073394775
0.04,-0.05,4.3196282386779785,5.018649578094482
0.06,-0.08,3.975475311279297,4.555049419403076
0.08,-0.12,3.6649692058563232,4.297959804534912
0.11,-0.16,3.5059938430786133,4.290720462799072
0.14,-0.21,3.5642714500427246,1.0
0.02,-0.04,5.258962154388428,6.91398811340332
0.02,-0.04,5.026497840881348,6.572398662567139
0.02,-0.04,4.7975006103515625,6.213512897491455
0.03,-0.06,4.586703777313232,5.752430438995361
0.04,-0.07,4.301846504211426,5.220645427703857
0.06,-0.1,3.9638607501983643,4.644892692565918
0.08,-0.13,3.584536552429199,4.125257968902588
0.1,-0.16,3.223384380340576,3.9615235328674316
0.13,-0.21,1.0,3.2786073684692383
0.04,0.04,5.317509651184082,7.048115253448486
0.04,0.04,5.083988666534424,6.692387104034424
0.04,0.03,4.833767414093018,6.356945991516113
0.05,0.02,4.621840476989746,5.929014205932617
0.06,0.01,6.190089225769043,5.467350006103516
0.08,-0.02,4.501758098602295,5.762942790985107
0.09,-0.03,4.2453694343566895,5.250704288482666
0.1,-0.06,3.9206905364990234,4.679941177368164
0.12,-0.09,3.532489538192749,4.139511585235596
0.14,-0.12,3.144904375076294,3.819728374481201
0.17,-0.16,2.9244801998138428,1.0
0.02,-0.03,5.179325103759766,6.8390326499938965
0.02,-0.03,4.9410600662231445,6.4729461669921875
0.02,-0.03,4.701209545135498,6.0789947509765625
0.03,-0.05,4.46358060836792,5.559605598449707
0.04,-0.07,4.128154754638672,4.974546432495117
0.05,-0.09,3.730409622192383,4.313455104827881
0.07,-0.12,4.5433502197265625,3.655078411102295
0.1,-0.16,3.4220497608184814,3.9074409008026123
0.12,-0.19,2.968477725982666,1.0
-0.03,0.05,5.498510837554932,7.13335657119751
-0.03,0.05,5.2632737159729,6.753995895385742
-0.02,0.04,5.011619567871094,6.379824638366699
-0.02,0.03,4.786212921142578,5.890256881713867
-0.01,0.01,4.477800369262695,5.325066566467285
0.01,-0.01,4.109259128570557,4.676926136016846
0.03,-0.04,3.652071237564087,4.005771636962891
0.05,-0.07,3.1747636795043945,3.5318307876586914
0.08,-0.11,3.545214891433716,2.7397239208221436
0.11,-0.16,3.715158462524414,2.8186159133911133
0.13,-0.2,2.946401834487915,1.0
-0.03,-0.03,7.428364276885986,6.735953330993652
-0.03,-0.03,5.652103424072266,7.067747592926025
-0.04,-0.03,5.4177961349487305,6.675317764282227
-0.04,-0.03,5.166450023651123,6.279312610626221
-0.03,-0.03,4.920751571655273,5.827622413635254
