pos,angle,q_0,q_1
-0.07,0.1,7.149912357330322,7.253275394439697
-0.07,0.11,7.549764156341553,7.855225563049316
-0.09,0.13,7.179708957672119,7.338010311126709
-0.09,0.15,6.8978800773620605,6.935378074645996
-0.1,0.16,6.843837261199951,6.718042850494385
-0.1,0.16,6.902889728546143,6.8982014656066895
-0.1,0.18,6.798754692077637,6.6366868019104
-0.1,0.18,6.907332897186279,6.86708927154541
-0.1,0.2,7.230872631072998,7.345067024230957
-0.0,0.01,7.444053649902344,6.914487838745117
-0.0,0.01,7.387326240539551,6.942049026489258
-0.01,0.01,7.667613506317139,7.295894145965576
-0.02,0.03,7.967784404754639,7.714461803436279
-0.03,0.04,8.387925148010254,8.264552116394043
-0.05,0.07,8.750767707824707,8.755400657653809
-0.07,0.1,8.335986137390137,8.19538688659668
-0.08,0.12,8.697794914245605,8.696210861206055
-0.1,0.15,9.001642227172852,9.179207801818848
-0.13,0.19,9.333243370056152,9.699949264526367
-0.0,0.02,7.547513008117676,6.862938404083252
-0.0,0.02,7.355945110321045,6.822167873382568
-0.01,0.03,7.5149431228637695,6.875114917755127
-0.01,0.03,7.3169450759887695,6.826959609985352
-0.01,0.03,7.5004682540893555,6.896781921386719
-0.01,0.03,7.309103488922119,6.858225345611572
-0.01,0.04,7.436767578125,7.118193626403809
-0.02,0.06,7.52824068069458,7.402831554412842
-0.03,0.07,7.712751865386963,7.789346694946289
-0.05,0.1,7.900007247924805,8.182791709899902
-0.07,0.13,7.584827899932861,7.740758419036865
-0.08,0.16,7.290426731109619,7.33027982711792
-0.1,0.18,7.415335178375244,7.678053855895996
-0.11,0.21,7.094723224639893,7.269273281097412
-0.05,0.02,7.759843826293945,7.245543479919434
-0.05,0.02,7.442453861236572,7.0928802490234375
-0.05,0.02,7.441515922546387,7.255218505859375
-0.06,0.03,7.453867435455322,7.48323392868042
-0.07,0.05,7.39046573638916,7.2773237228393555
-0.08,0.06,7.373868465423584,7.4711527824401855
-0.09,0.08,7.320849418640137,7.2805094718933105
-0.1,0.09,7.254679203033447,7.438251495361328
-0.11,0.11,7.218235492706299,7.253026008605957
-0.12,0.13,7.197995662689209,7.135473728179932
-0.12,0.14,7.071997165679932,7.210778713226318
-0.13,0.15,7.012913227081299,7.055763244628906
-0.13,0.16,7.273472309112549,7.223533630371094
-0.13,0.17,7.604715824127197,7.461701393127441
-0.13,0.17,7.98299503326416,7.769180774688721
-0.12,0.16,7.434898376464844,7.395393371582031
-0.12,0.17,7.8177947998046875,7.701160907745361
-0.11,0.17,7.2628254890441895,7.320346832275391
-0.11,0.17,7.683047771453857,7.642130374908447
-0.1,0.17,8.091266632080078,7.9769158363342285
-0.09,0.17,7.53139066696167,7.568208694458008
-0.08,0.17,7.947359085083008,7.904966354370117
-0.07,0.17,7.374060153961182,7.492129325866699
-0.06,0.17,7.786315441131592,7.8192009925842285
-0.05,0.17,8.192913055419922,8.167474746704102
-0.04,0.17,7.603227138519287,7.708792686462402
-0.03,0.17,8.037053108215332,8.066417694091797
-0.01,0.16,8.393162727355957,8.32440185546875
0.01,0.16,7.877316951751709,7.954334259033203
0.02,0.16,8.270782470703125,8.249500274658203
0.04,0.15,7.784162998199463,7.8832173347473145
0.05,0.15,8.203437805175781,8.211782455444336
0.07,0.15,8.593172073364258,8.483309745788574
0.09,0.14,8.135149002075195,8.147772789001465
0.11,0.14,8.547832489013672,8.430403709411621
0.13,0.13,9.046401977539062,8.814291954040527
0.16,0.12,8.495257377624512,8.379556655883789
0.18,0.12,8.055944442749023,8.051712036132812
0.2,0.12,8.475555419921875,8.374576568603516
0.22,0.11,8.976268768310547,8.768835067749023
0.25,0.11,8.48625659942627,8.420059204101562
0.27,0.1,8.048080444335938,8.1104736328125
0.29,0.11,8.491744995117188,8.480903625488281
0.31,0.11,8.060367584228516,8.168096542358398
0.33,0.11,8.484382629394531,8.518570899963379
0.35,0.11,8.970804214477539,8.91636848449707
0.38,0.11,8.505899429321289,8.565757751464844
0.4,0.11,8.101144790649414,8.269930839538574
0.41,0.12,8.520662307739258,8.61475944519043
0.44,0.12,8.985162734985352,8.995054244995117
0.46,0.12,9.447651863098145,9.35970401763916
0.49,0.12,9.0140380859375,9.043830871582031
0.52,0.11,9.453412055969238,9.3812894821167
0.55,0.11,9.924345016479492,9.752018928527832
0.58,0.1,9.50180435180664,9.438828468322754
0.61,0.1,9.965707778930664,9.818333625793457
0.64,0.09,9.549970626831055,9.51779842376709
0.67,0.08,9.072965621948242,9.14269733428955
0.7,0.09,9.577677726745605,9.584837913513184
0.73,0.09,10.04894733428955,9.986393928527832
0.76,0.08,10.502758026123047,10.384528160095215
0.8,0.07,10.133928298950195,10.12520694732666
0.83,0.06,9.675216674804688,9.775559425354004
0.86,0.06,10.17377758026123,10.225072860717773
0.89,0.06,9.691654205322266,9.83523178100586
0.92,0.06,10.205972671508789,10.293213844299316
0.95,0.06,10.676422119140625,10.71477222442627
0.99,0.05,11.18416690826416,11.194903373718262
1.03,0.03,10.802780151367188,10.888623237609863
1.07,0.02,10.413494110107422,10.581802368164062
1.1,0.02,10.932186126708984,11.055635452270508
1.14,0.01,11.488255500793457,11.59388542175293
1.18,-0.0,11.10251235961914,11.278951644897461
1.21,-0.01,11.66500186920166,11.82479190826416
1.25,-0.02,12.219292640686035,12.379201889038086
1.3,-0.04,12.590737342834473,12.755867958068848
1.35,-0.07,13.037581443786621,13.226781845092773
1.4,-0.1,13.50337028503418,13.736617088317871
1.46,-0.14,13.416242599487305,13.688143730163574
1.51,-0.17,13.92849063873291,14.265462875366211
-0.02,0.02,10.174138069152832,10.665155410766602
-0.02,0.02,10.866968154907227,11.367351531982422
-0.02,0.01,11.57840633392334,12.085809707641602
-0.01,-0.0,12.155664443969727,12.649133682250977
0.0,-0.02,12.646288871765137,13.163440704345703
0.02,-0.04,13.227606773376465,13.797247886657715
0.04,-0.07,13.751338005065918,14.373146057128906
0.06,-0.11,14.331398010253906,15.008439064025879
0.09,-0.15,14.944122314453125,15.680622100830078
0.12,-0.2,14.888580322265625,15.651532173156738
-0.03,0.02,10.472838401794434,11.262859344482422
-0.03,0.02,11.19837474822998,11.998334884643555
-0.02,0.02,11.976716041564941,12.802377700805664
-0.02,0.01,12.664094924926758,13.487646102905273
-0.0,-0.01,12.13764762878418,12.999619483947754
0.01,-0.02,12.885001182556152,13.747445106506348
0.02,-0.04,13.418371200561523,14.199562072753906
0.04,-0.06,14.023737907409668,14.748767852783203
0.06,-0.09,14.421192169189453,15.006780624389648
0.08,-0.12,14.826285362243652,15.266307830810547
0.11,-0.17,14.575301170349121,14.908419609069824
0.13,-0.2,14.987672805786133,15.201541900634766
0.01,0.03,11.145630836486816,11.564528465270996
0.01,0.03,11.79798698425293,12.131388664245605
0.01,0.02,12.469888687133789,12.72105598449707
0.02,0.01,12.997559547424316,13.142681121826172
0.03,-0.01,13.360478401184082,13.405515670776367
0.05,-0.03,13.750336647033691,13.721981048583984
0.07,-0.06,13.469407081604004,13.439308166503906
0.08,-0.08,13.205301284790039,13.193760871887207
0.09,-0.1,12.81519889831543,12.834023475646973
0.1,-0.11,13.40050220489502,13.323304176330566
0.11,-0.13,12.990806579589844,12.894027709960938
0.12,-0.15,12.525433540344238,12.421297073364258
0.12,-0.16,12.060912132263184,11.962542533874512
0.12,-0.16,11.63341999053955,11.546828269958496
0.12,-0.16,11.466373443603516,11.41711139678955
0.11,-0.16,11.531841278076172,11.560104370117188
0.1,-0.15,11.550886154174805,11.708133697509766
0.08,-0.13,11.638010025024414,11.626057624816895
0.07,-0.12,11.78929328918457,11.664682388305664
0.06,-0.12,11.708463668823242,11.681402206420898
0.05,-0.12,11.87559986114502,11.759454727172852
0.04,-0.12,11.707138061523438,11.70650577545166
0.03,-0.11,11.635638236999512,11.792810440063477
0.02,-0.1,11.688197135925293,11.743367195129395
0.01,-0.1,11.981151580810547,11.967964172363281
-0.0,-0.1,12.62186050415039,12.548283576965332
-0.01,-0.11,12.069822311401367,12.114383697509766
-0.01,-0.12,12.76364517211914,12.747285842895508
-0.02,-0.13,12.229134559631348,12.290992736816406
-0.02,-0.13,11.944552421569824,12.108000755310059
-0.03,-0.13,12.453163146972656,12.511677742004395
-0.04,-0.14,13.192903518676758,13.168174743652344
-0.05,-0.15,13.766393661499023,13.634270668029785
-0.04,-0.17,13.43566608428955,13.30534839630127
-0.05,-0.19,13.017863273620605,12.89030933380127
-0.06,-0.2,13.670598030090332,13.386436462402344
0.01,0.05,10.564668655395508,10.622649192810059
0.01,0.05,11.015686988830566,10.96493148803711
0.02,0.04,10.468682289123535,10.487380027770996
0.02,0.04,9.963894844055176,10.065622329711914
0.01,0.05,10.377641677856445,10.351716041564941
0.01,0.05,9.890191078186035,9.965988159179688
0.01,0.06,10.274502754211426,10.23387336730957
0.01,0.06,10.66569709777832,10.531913757324219
0.02,0.06,10.136822700500488,10.108773231506348
0.02,0.07,9.64536190032959,9.757725715637207
0.01,0.07,9.989325523376465,9.98824405670166
0.02,0.08,9.474254608154297,9.622175216674805
0.01,0.09,9.088296890258789,9.46904468536377
0.0,0.11,8.601831436157227,9.305017471313477
-0.01,0.13,8.671931266784668,9.175355911254883
-0.01,0.15,8.80337905883789,9.114161491394043
-0.02,0.16,9.107111930847168,9.30788803100586
-0.02,0.17,9.42671012878418,9.536171913146973
-0.01,0.17,8.69316577911377,8.962374687194824
-0.01,0.18,9.055032730102539,9.218253135681152
-0.01,0.19,9.452381134033203,9.506731986999512
0.0,0.19,8.67551040649414,8.887487411499023
0.0,0.2,7.889143466949463,8.28722095489502
0.0,0.01,10.241080284118652,10.183000564575195
0.0,0.01,9.800482749938965,9.844858169555664
-0.0,0.02,9.565467834472656,9.776612281799316
-0.01,0.03,9.795557022094727,9.851529121398926
-0.01,0.03,10.224170684814453,10.185225486755371
-0.01,0.03,9.758068084716797,9.829426765441895
-0.02,0.04,10.179269790649414,10.145872116088867
-0.02,0.04,10.621631622314453,10.485727310180664
-0.01,0.04,10.131900787353516,10.110934257507324
-0.02,0.04,9.660483360290527,9.761337280273438
-0.02,0.05,10.055780410766602,10.057653427124023
-0.02,0.05,10.47800350189209,10.391149520874023
-0.02,0.05,9.980127334594727,10.01269245147705
-0.02,0.05,10.411725044250488,10.353433609008789
-0.01,0.05,9.92398452758789,9.978850364685059
-0.01,0.05,10.360210418701172,10.309548377990723
-0.01,0.05,9.867925643920898,9.924154281616211
-0.01,0.05,10.285990715026855,10.224733352661133
-0.01,0.05,9.788182258605957,9.818364143371582
-0.01,0.05,10.209538459777832,10.13202953338623
-0.01,0.05,10.66536808013916,10.489500999450684
0.0,0.05,10.151958465576172,10.068132400512695
0.0,0.05,9.653754234313965,9.68246078491211
0.0,0.05,10.072578430175781,10.006534576416016
0.01,0.05,9.565032958984375,9.622346878051758
0.01,0.06,9.972877502441406,9.943398475646973
0.01,0.06,9.440266609191895,9.547981262207031
0.01,0.07,9.848249435424805,9.870156288146973
0.01,0.07,9.263623237609863,9.452133178710938
0.01,0.07,9.64983081817627,9.763225555419922
0.01,0.08,10.05550479888916,10.110686302185059
0.02,0.07,10.40046501159668,10.396849632263184
0.03,0.07,9.895548820495605,10.017342567443848
0.04,0.06,10.281177520751953,10.341341018676758
0.05,0.06,10.388008117675781,10.338484764099121
0.07,0.04,10.240347862243652,10.038471221923828
0.08,0.02,10.327739715576172,10.268882751464844
0.1,0.01,10.144163131713867,10.203760147094727
0.11,0.01,10.287250518798828,10.211647987365723
0.12,-0.01,10.11538314819336,10.165903091430664
0.14,-0.01,9.669018745422363,9.811105728149414
0.14,-0.01,10.105659484863281,10.140548706054688
0.15,-0.02,10.264169692993164,10.140363693237305
0.17,-0.03,10.13412094116211,10.124040603637695
0.18,-0.04,9.760355949401855,9.819976806640625
0.19,-0.04,10.187620162963867,10.11251449584961
0.2,-0.05,9.842849731445312,9.851792335510254
0.2,-0.05,10.216833114624023,10.111351013183594
0.21,-0.05,10.340314865112305,10.055173873901367
0.23,-0.07,10.259954452514648,10.105962753295898
0.24,-0.08,9.9930419921875,9.933661460876465
0.25,-0.08,9.621075630187988,9.644720077514648
0.25,-0.08,10.114988327026367,10.015974998474121
0.26,-0.08,9.74705696105957,9.738344192504883
0.26,-0.08,9.500126838684082,9.581448554992676
0.26,-0.07,9.877324104309082,9.846772193908691
0.26,-0.07,9.60850715637207,9.670461654663086
0.26,-0.06,10.021889686584473,9.95983600616455
0.27,-0.07,9.74837875366211,9.769695281982422
0.26,-0.06,10.15329647064209,10.031830787658691
0.27,-0.06,9.876965522766113,9.840421676635742
0.27,-0.06,9.759101867675781,9.829627990722656
0.26,-0.05,10.004241943359375,9.919588088989258
0.26,-0.04,9.860529899597168,9.892190933227539
0.26,-0.03,10.096060752868652,9.986231803894043
0.26,-0.03,9.9360990524292,9.938407897949219
0.25,-0.02,9.85798168182373,10.036633491516113
0.24,-0.01,9.947999000549316,9.927399635314941
0.24,0.0,9.874183654785156,10.036720275878906
0.23,0.01,9.704726219177246,10.129499435424805
0.22,0.03,9.847224235534668,10.021942138671875
0.21,0.05,9.894116401672363,9.894272804260254
0.21,0.06,9.770934104919434,9.982572555541992
0.2,0.07,9.818135261535645,9.851223945617676
0.19,0.08,10.03969955444336,9.924980163574219
0.19,0.09,10.343576431274414,10.101613998413086
0.2,0.08,9.961003303527832,9.856147766113281
0.2,0.09,9.687128067016602,9.772720336914062
0.19,0.1,9.863639831542969,9.78307819366455
0.19,0.11,9.593792915344238,9.719715118408203
0.19,0.12,9.335713386535645,9.744647979736328
0.18,0.14,9.427531242370605,9.619754791259766
0.17,0.15,9.561744689941406,9.58575439453125
0.17,0.16,9.8146390914917,9.69759750366211
0.18,0.17,9.372509002685547,9.45564079284668
0.18,0.18,9.599859237670898,9.550797462463379
0.18,0.18,9.8755464553833,9.704265594482422
0.18,0.19,9.35657787322998,9.386168479919434
0.19,0.19,8.930776596069336,9.215652465820312
-0.0,-0.04,11.243315696716309,11.002164840698242
-0.0,-0.04,10.969829559326172,10.879785537719727
-0.01,-0.03,10.852394104003906,10.955083847045898
-0.02,-0.02,10.809321403503418,11.172088623046875
-0.03,-0.01,10.854249000549316,10.991485595703125
-0.03,0.01,11.059822082519531,11.037266731262207
-0.04,0.01,10.851104736328125,11.03136920928955
-0.05,0.02,11.063963890075684,11.065418243408203
-0.05,0.03,11.336848258972168,11.221956253051758
-0.05,0.03,10.984746932983398,11.03434944152832
-0.05,0.03,11.271136283874512,11.20311164855957
-0.05,0.03,11.578893661499023,11.368769645690918
-0.05,0.03,11.211953163146973,11.187118530273438
-0.05,0.03,10.847517013549805,10.984712600708008
-0.05,0.03,11.157087326049805,11.16942310333252
-0.05,0.04,10.788837432861328,10.963789939880371
0.03,0.01,-0.020358335226774216,0.03579564020037651
0.03,0.02,0.0013083741068840027,0.020775875076651573
0.04,0.01,0.02658243477344513,0.028011362999677658
0.04,-0.0,0.05165070295333862,0.041544023901224136
0.05,-0.02,0.027485176920890808,0.028053825721144676
0.06,-0.03,0.052195191383361816,0.042008042335510254
0.07,-0.04,0.02887187898159027,0.02865462191402912
0.08,-0.06,0.0032154470682144165,0.02326040156185627
0.09,-0.06,0.03136548399925232,0.029595324769616127
0.09,-0.07,0.006323464214801788,0.024336855858564377
0.1,-0.08,-0.00023226439952850342,0.049125608056783676
0.1,-0.08,0.046267442405223846,0.056363265961408615
0.1,-0.09,0.10084132105112076,0.08573110401630402
0.11,-0.1,0.08485814929008484,0.0918402224779129
0.11,-0.11,0.1436155140399933,0.1279645562171936
0.12,-0.12,0.12651388347148895,0.12689054012298584
0.13,-0.13,0.0996498316526413,0.14430111646652222
0.13,-0.14,0.17190608382225037,0.16402308642864227
0.13,-0.15,0.24200671911239624,0.20469160377979279
0.14,-0.17,0.31162524223327637,0.24973371624946594
0.15,-0.19,0.2960626184940338,0.24658799171447754
0.02,-0.02,0.12858369946479797,0.24279969930648804
0.02,-0.02,0.21222656965255737,0.25468453764915466
0.02,-0.02,0.30038851499557495,0.29201504588127136
0.03,-0.04,0.2476515769958496,0.2927645742893219
0.04,-0.04,0.3425453007221222,0.33427727222442627
0.04,-0.05,0.28622329235076904,0.33132463693618774
0.05,-0.06,0.3892071843147278,0.37623676657676697
0.05,-0.07,0.3296416997909546,0.3704497218132019
0.06,-0.08,0.2577476501464844,0.37936830520629883
0.06,-0.08,0.38157209753990173,0.40974026918411255
0.06,-0.09,0.5040576457977295,0.4603818356990814
0.07,-0.1,0.6415325403213501,0.5395415425300598
0.08,-0.12,0.568253755569458,0.5098143815994263
0.09,-0.14,0.49891945719718933,0.4944308400154114
0.09,-0.15,0.4192076623439789,0.49164971709251404
0.09,-0.16,0.5659857988357544,0.549348771572113
0.09,-0.17,0.4900818467140198,0.5383327007293701
0.09,-0.18,0.6464458703994751,0.6105002164840698
0.1,-0.19,0.5695251822471619,0.5900506377220154
0.1,-0.2,0.7371543645858765,0.6793150901794434
0.03,-0.03,0.4422309994697571,0.6609489917755127
0.03,-0.03,0.5993860960006714,0.7132889628410339
0.03,-0.03,0.7759360074996948,0.7868747115135193
0.04,-0.04,0.6538305878639221,0.7684787511825562
0.04,-0.05,0.5343009233474731,0.7582497000694275
0.04,-0.05,0.43151092529296875,0.7609557509422302
0.04,-0.04,0.5898807048797607,0.8146319389343262
0.04,-0.04,0.7874712347984314,0.8899602890014648
0.04,-0.05,1.000442385673523,0.9879897236824036
0.05,-0.06,0.8555278182029724,0.9527327418327332
0.05,-0.07,1.0851846933364868,1.064411997795105
0.06,-0.08,0.9316080808639526,1.0195814371109009
0.06,-0.09,1.1826245784759521,1.1459133625030518
0.07,-0.11,1.01961088180542,1.090783953666687
0.07,-0.11,1.2930750846862793,1.2411328554153442
0.08,-0.13,1.119133710861206,1.168766975402832
0.08,-0.14,1.4191499948501587,1.3541580438613892
0.09,-0.16,1.2340724468231201,1.2664403915405273
0.09,-0.17,1.071428656578064,1.216015100479126
0.09,-0.18,1.3658093214035034,1.3904807567596436
0.1,-0.19,1.7275251150131226,1.657590389251709
0.0,-0.02,0.9927752017974854,1.367533802986145
0.0,-0.02,1.2569830417633057,1.5076707601547241
0.0,-0.02,1.0574729442596436,1.453820824623108
0.0,-0.02,1.3368245363235474,1.609999656677246
0.01,-0.03,1.127848505973816,1.5433218479156494
0.01,-0.03,1.4249162673950195,1.7154513597488403
0.01,-0.04,1.7738925218582153,1.9390842914581299
0.02,-0.05,2.1979265213012695,2.2508468627929688
0.03,-0.07,2.6570727825164795,2.6303694248199463
0.04,-0.09,2.35239577293396,2.4028398990631104
0.05,-0.11,2.8518667221069336,2.8267040252685547
0.07,-0.14,2.546989679336548,2.585127830505371
0.08,-0.16,3.0875020027160645,3.045198678970337
0.09,-0.18,2.7868196964263916,2.7943716049194336
0.11,-0.21,3.3739569187164307,3.300797939300537
-0.02,-0.04,1.5734235048294067,2.0838370323181152
-0.02,-0.03,1.946137547492981,2.325624942779541
-0.01,-0.04,2.3990790843963623,2.6459898948669434
-0.01,-0.05,2.953744649887085,3.0804526805877686
0.0,-0.07,2.5564756393432617,2.795398235321045
0.01,-0.08,3.151374578475952,3.275627613067627
0.02,-0.1,3.7994396686553955,3.8484787940979004
0.04,-0.13,4.48711633682251,4.480448246002197
0.06,-0.16,4.090368747711182,4.15580415725708
0.07,-0.18,4.833890914916992,4.858964920043945
-0.04,0.04,2.1142776012420654,2.766484260559082
-0.04,0.04,1.8510290384292603,2.6458091735839844
-0.04,0.04,2.202876329421997,2.919482707977295
-0.05,0.04,2.644575834274292,3.2760818004608154
-0.04,0.04,3.182751178741455,3.7452750205993652
-0.03,0.03,3.843693494796753,4.355690002441406
-0.02,0.01,4.561920166015625,5.065119743347168
-0.01,-0.01,5.324316024780273,5.846278667449951
0.01,-0.04,6.147233963012695,6.697142124176025
0.03,-0.07,5.6006550788879395,6.188381671905518
0.05,-0.1,6.504971981048584,7.125755786895752
0.08,-0.14,7.446890830993652,8.160740852355957
0.1,-0.18,8.455931663513184,9.280431747436523
-0.02,0.04,2.8079984188079834,3.788698673248291
-0.02,0.04,2.441477060317993,3.5359904766082764
-0.02,0.05,2.901045322418213,3.9649555683135986
-0.02,0.04,3.481708288192749,4.528571605682373
-0.02,0.04,4.163259506225586,5.2435078620910645
-0.01,0.03,4.9196977615356445,6.045036315917969
-0.0,0.01,4.186497688293457,5.36036491394043
0.0,-0.0,4.976780414581299,6.216603755950928
0.01,-0.02,5.797658443450928,7.193964004516602
0.03,-0.04,6.646955966949463,8.241422653198242
0.05,-0.07,5.890053749084473,7.452641487121582
0.06,-0.09,6.745264053344727,8.500704765319824
0.08,-0.12,7.642971515655518,9.596272468566895
0.1,-0.16,8.54140853881836,10.677153587341309
0.13,-0.2,9.498574256896973,11.857234954833984
-0.04,-0.04,3.3534445762634277,4.9410080909729
-0.04,-0.04,3.9677700996398926,5.587820529937744
-0.03,-0.05,4.697986602783203,6.399388313293457
-0.02,-0.06,5.488367080688477,7.332970142364502
-0.01,-0.08,6.351537704467773,8.408266067504883
0.0,-0.1,7.254693508148193,9.559150695800781
0.02,-0.13,8.220344543457031,10.791762351989746
0.05,-0.17,9.177413940429688,12.072619438171387
-0.02,0.02,3.664189338684082,5.636045932769775
-0.02,0.02,4.222299098968506,6.270072937011719
-0.01,0.01,4.900109767913818,7.0646796226501465
-0.01,0.0,5.6248369216918945,7.942623615264893
0.01,-0.01,6.409547328948975,8.953336715698242
0.02,-0.04,5.682601451873779,8.084502220153809
0.03,-0.05,6.531274795532227,9.146306991577148
0.05,-0.08,7.440952301025391,10.308575630187988
0.07,-0.1,8.296754837036133,11.438772201538086
0.09,-0.14,9.174205780029297,12.622645378112793
0.12,-0.18,10.109031677246094,13.885222434997559
0.04,0.01,4.020651340484619,6.3150434494018555
0.04,0.01,4.634361267089844,7.014242172241211
0.05,0.0,5.342623233795166,7.830476760864258
0.05,-0.01,4.727698802947998,7.102537631988525
0.06,-0.01,4.210163116455078,6.528945446014404
0.06,-0.01,3.8215792179107666,6.1219048500061035
0.05,-0.01,4.3269195556640625,6.64845609664917
0.05,-0.01,4.972378253936768,7.344509124755859
0.06,-0.01,5.727471828460693,8.180292129516602
0.07,-0.02,6.522059440612793,9.089523315429688
0.08,-0.04,7.320549011230469,10.003534317016602
0.09,-0.07,8.181086540222168,11.003518104553223
0.11,-0.1,9.06847095489502,12.034834861755371
0.14,-0.13,9.975884437561035,13.112696647644043
0.16,-0.17,10.95584487915039,14.274332046508789
-0.03,0.03,4.836139678955078,7.160212993621826
-0.03,0.03,5.452607154846191,7.782353401184082
-0.02,0.02,6.158821105957031,8.55361270904541
-0.01,0.01,6.880692958831787,9.333497047424316
-0.0,-0.0,7.613888263702393,10.194256782531738
0.01,-0.03,6.870729923248291,9.400242805480957
0.02,-0.05,7.5728888511657715,10.273846626281738
0.04,-0.07,8.382097244262695,11.338229179382324
0.06,-0.1,9.173297882080078,12.412338256835938
0.08,-0.13,10.00565242767334,13.55727767944336
0.11,-0.17,10.846668243408203,14.771045684814453
0.04,-0.01,5.1511311531066895,7.867253303527832
0.04,-0.01,5.730591297149658,8.528093338012695
0.05,-0.01,6.393124103546143,9.31994915008545
0.05,-0.02,7.072568416595459,10.125282287597656
0.07,-0.04,7.77205753326416,11.007131576538086
0.08,-0.07,8.580404281616211,12.058639526367188
0.1,-0.1,9.3884916305542,13.15964412689209
0.13,-0.13,10.20943546295166,14.226850509643555
0.15,-0.18,11.108492851257324,15.396218299865723
-0.0,-0.02,5.604494571685791,8.540436744689941
-0.0,-0.02,6.204270362854004,9.17525577545166
0.0,-0.02,5.730550765991211,8.656760215759277
0.0,-0.02,6.350976943969727,9.275313377380371
0.01,-0.03,7.023409843444824,9.952601432800293
0.02,-0.04,6.434381008148193,9.217962265014648
0.02,-0.04,7.099100589752197,9.895785331726074
0.03,-0.06,7.703179836273193,10.475245475769043
0.04,-0.08,8.307896614074707,11.020113945007324
0.06,-0.1,7.72097635269165,10.250544548034668
0.07,-0.12,8.36280345916748,10.836102485656738
0.09,-0.14,9.091357231140137,11.546626091003418
0.11,-0.18,9.855876922607422,12.306634902954102
0.05,0.0,6.254366397857666,8.664106369018555
0.05,0.0,6.770577430725098,9.085783004760742
0.05,-0.0,7.338307857513428,9.60964584350586
0.06,-0.01,7.8302693367004395,10.040898323059082
0.07,-0.03,8.300590515136719,10.442200660705566
0.09,-0.05,8.848464965820312,10.971307754516602
0.11,-0.08,9.477804183959961,11.614903450012207
0.13,-0.12,10.128998756408691,12.309426307678223
0.16,-0.16,10.795333862304688,12.993130683898926
0.19,-0.2,11.600340843200684,13.84361457824707
0.0,-0.05,6.479184627532959,8.796083450317383
0.0,-0.05,6.933939456939697,9.127367973327637
0.01,-0.05,7.450375556945801,9.561858177185059
0.02,-0.07,7.895885467529297,9.897261619567871
0.03,-0.08,8.341285705566406,10.216734886169434
0.04,-0.11,8.89673137664795,10.701638221740723
0.06,-0.14,9.522329330444336,11.272529602050781
0.09,-0.18,10.14881706237793,11.813053131103516
0.03,0.05,6.968998908996582,9.164377212524414
0.03,0.05,7.395575523376465,9.437631607055664
0.04,0.04,7.850357532501221,9.76419734954834
0.05,0.03,8.233763694763184,9.984039306640625
0.06,0.01,8.58560848236084,10.143932342529297
0.08,-0.01,8.912336349487305,10.280370712280273
0.1,-0.04,9.372109413146973,10.594830513000488
0.12,-0.08,9.859801292419434,10.934615135192871
0.15,-0.12,10.427101135253906,11.387168884277344
0.18,-0.16,11.109149932861328,11.988777160644531
0.02,-0.03,7.101647853851318,8.97791862487793
0.02,-0.03,7.434773921966553,9.162521362304688
0.02,-0.04,7.811617374420166,9.405410766601562
0.03,-0.05,8.094075202941895,9.538396835327148
0.04,-0.07,8.348763465881348,9.640438079833984
0.06,-0.09,8.605481147766113,9.741775512695312
0.08,-0.12,8.99363899230957,10.024807929992676
0.1,-0.15,9.360212326049805,10.307729721069336
0.13,-0.2,9.77802562713623,10.709786415100098
-0.03,0.02,7.2841105461120605,9.32384204864502
-0.03,0.02,7.537644386291504,9.45297622680664
-0.02,0.02,7.814105033874512,9.595538139343262
-0.02,0.0,8.009952545166016,9.645671844482422
-0.01,-0.01,8.192500114440918,9.673270225524902
0.01,-0.04,8.363632202148438,9.681615829467773
0.03,-0.07,8.606572151184082,9.766103744506836
0.05,-0.1,8.859538078308105,9.843045234680176
0.08,-0.15,8.389910697937012,9.352652549743652
0.1,-0.18,7.957137584686279,8.92931842803955
-0.03,0.05,7.5235114097595215,9.517687797546387
-0.03,0.05,7.412362575531006,9.528186798095703
-0.03,0.05,7.585979461669922,9.535571098327637
-0.03,0.06,7.785192012786865,9.542244911193848
-0.02,0.05,7.967230319976807,9.502922058105469
-0.02,0.04,8.064221382141113,9.379220008850098
-0.0,0.02,7.912765979766846,9.385350227355957
0.01,0.01,7.987323760986328,9.234146118164062
0.02,-0.0,8.043906211853027,9.051467895507812
0.03,-0.02,8.064677238464355,8.826157569885254
0.06,-0.05,8.122870445251465,8.642645835876465
0.08,-0.08,7.927541732788086,8.564586639404297
0.1,-0.11,8.004035949707031,8.398298263549805
0.12,-0.15,8.172654151916504,8.366351127624512
0.15,-0.19,8.374512672424316,8.384295463562012
0.0,0.0,7.727545261383057,9.342299461364746
0.0,0.0,7.886609077453613,9.281052589416504
0.01,-0.0,8.014166831970215,9.17056655883789
0.01,-0.02,8.037507057189941,8.95264720916748
0.02,-0.03,8.036836624145508,8.699398040771484
0.04,-0.06,7.987368583679199,8.393782615661621
0.06,-0.09,8.005471229553223,8.18517017364502
0.08,-0.12,7.99269962310791,7.941577911376953
0.11,-0.17,7.75211763381958,7.812227725982666
0.13,-0.2,7.688442230224609,7.535793781280518
0.03,0.02,7.87932825088501,9.362674713134766
0.03,0.01,7.953673839569092,9.236306190490723
