pos,angle,q_0,q_1
0.13,-0.15,6.453701019287109,4.855218410491943
0.14,-0.17,6.6844611167907715,5.650355339050293
0.15,-0.18,6.269249439239502,6.256913661956787
0.16,-0.19,1.0,5.007794380187988
0.03,-0.05,6.168642520904541,7.812878608703613
0.03,-0.05,8.011894226074219,7.534151077270508
0.04,-0.05,6.175358772277832,7.7186808586120605
0.04,-0.05,6.705507278442383,7.097445964813232
0.04,-0.06,7.601644992828369,6.672897815704346
0.05,-0.07,6.715086936950684,6.961508274078369
0.05,-0.08,7.3931427001953125,6.378792762756348
0.06,-0.09,6.692862510681152,6.8047261238098145
0.07,-0.1,7.081251621246338,6.003545761108398
0.07,-0.11,6.618869781494141,6.622014999389648
0.08,-0.12,6.815678119659424,5.550669193267822
0.09,-0.13,7.213813781738281,6.327071666717529
0.09,-0.14,6.473842620849609,6.6745524406433105
0.09,-0.15,6.831660747528076,5.86142110824585
0.1,-0.16,6.430323600769043,6.482505798339844
0.1,-0.17,6.639222145080566,5.304563999176025
0.1,-0.18,6.813122749328613,5.98533821105957
0.1,-0.19,6.290472984313965,6.477263927459717
0.1,-0.2,6.554455280303955,5.415186882019043
0.1,-0.21,1.0,5.9553303718566895
-0.01,0.01,6.4466986656188965,7.520482063293457
-0.01,0.01,6.961019992828369,7.448667526245117
-0.01,0.0,7.47782039642334,6.658274173736572
-0.0,-0.01,6.894930839538574,7.356293201446533
0.0,-0.01,7.4413275718688965,6.583761692047119
0.01,-0.03,6.86965274810791,7.278743743896484
0.01,-0.03,7.408320903778076,6.489060401916504
0.02,-0.04,6.875586986541748,7.210041046142578
0.03,-0.05,7.3262128829956055,6.365964412689209
0.03,-0.06,6.876896858215332,7.09943151473999
0.04,-0.07,7.182484149932861,6.1497015953063965
0.05,-0.08,6.862486839294434,6.960853576660156
0.05,-0.09,7.091922283172607,5.858824729919434
0.06,-0.1,7.46600866317749,6.610106468200684
0.06,-0.11,6.6474103927612305,7.019325256347656
0.06,-0.12,7.227336883544922,6.329093933105469
0.06,-0.13,7.622078895568848,6.930505275726318
0.06,-0.13,6.431512832641602,6.984580993652344
0.06,-0.13,7.382867813110352,6.646854400634766
0.06,-0.14,6.497593879699707,6.96584415435791
0.06,-0.14,7.1236572265625,6.324543476104736
0.06,-0.15,6.5457658767700195,6.891514301300049
0.05,-0.15,6.879792213439941,5.930323123931885
0.05,-0.16,7.137172222137451,6.487525939941406
0.05,-0.16,6.375247001647949,6.849788665771484
0.04,-0.17,6.860332012176514,6.118951320648193
0.04,-0.17,6.439038276672363,6.7574238777160645
0.03,-0.17,6.768864154815674,5.651124000549316
0.03,-0.18,6.801483154296875,6.196731090545654
0.02,-0.19,6.228243350982666,6.677416801452637
0.01,-0.19,6.64432954788208,5.753767490386963
0.0,-0.2,6.66980504989624,6.165674686431885
-0.01,-0.2,5.97582483291626,6.611325263977051
-0.02,-0.2,6.434002876281738,5.800539493560791
-0.03,-0.2,6.545535564422607,6.054779529571533
-0.05,-0.2,5.727925777435303,6.476156234741211
-0.07,-0.2,6.328418254852295,5.733634948730469
-0.08,-0.2,6.482802391052246,5.966989994049072
-0.1,-0.2,5.545650005340576,6.365391731262207
-0.12,-0.19,6.28381872177124,5.708928108215332
-0.14,-0.19,6.381057262420654,5.9306464195251465
-0.16,-0.19,5.326164245605469,6.264692306518555
-0.19,-0.18,6.284756660461426,5.740175247192383
-0.21,-0.18,5.625744342803955,6.410620212554932
-0.24,-0.17,6.210992336273193,5.5898590087890625
-0.26,-0.17,6.342720985412598,5.857212543487549
-0.28,-0.17,5.525007247924805,6.463548183441162
-0.31,-0.16,6.326092720031738,5.815208911895752
-0.34,-0.16,5.845701694488525,6.62786865234375
-0.37,-0.15,6.431197643280029,5.7758355140686035
-0.39,-0.16,6.575363636016846,6.051882266998291
-0.42,-0.15,5.850615978240967,6.696669578552246
-0.46,-0.14,6.655248165130615,6.10891580581665
-0.49,-0.14,6.213923931121826,6.922527313232422
-0.52,-0.13,6.710407733917236,7.146020889282227
-0.55,-0.13,7.135278701782227,5.840414047241211
-0.57,-0.14,7.076662063598633,6.306494235992432
-0.6,-0.14,7.246232509613037,6.726803302764893
-0.64,-0.13,6.752892971038818,7.363209247589111
-0.67,-0.13,7.43154239654541,6.897595405578613
-0.71,-0.12,7.161220550537109,7.641197204589844
-0.74,-0.12,7.64050817489624,7.063499927520752
-0.78,-0.12,7.910496711730957,7.504067897796631
-0.81,-0.11,7.380399703979492,7.972818374633789
-0.85,-0.1,8.086838722229004,7.706649303436279
-0.89,-0.1,7.773945331573486,8.262384414672852
-0.93,-0.09,8.2283353805542,7.856405735015869
-0.97,-0.08,8.10301399230957,8.495570182800293
-1.01,-0.07,8.395029067993164,7.9726881980896
-1.04,-0.07,8.450509071350098,8.280228614807129
-1.08,-0.07,7.919109344482422,8.581192970275879
-1.13,-0.05,8.516683578491211,8.362146377563477
-1.17,-0.05,8.10174560546875,8.745603561401367
-1.21,-0.03,8.573368072509766,8.457996368408203
-1.25,-0.03,8.229901313781738,8.879666328430176
-1.3,-0.02,8.625871658325195,8.568668365478516
-1.34,-0.01,8.294856071472168,8.928827285766602
-1.38,-0.0,8.673738479614258,8.625510215759277
-1.42,0.01,8.295631408691406,8.909512519836426
-1.47,0.02,8.711935043334961,8.656323432922363
-1.51,0.02,8.241877555847168,8.844671249389648
-1.55,0.03,8.735772132873535,8.672368049621582
-1.59,0.04,8.146876335144043,8.740907669067383
-1.64,0.05,8.64235782623291,9.10706901550293
-1.68,0.06,8.759514808654785,8.63334846496582
-1.71,0.06,8.534993171691895,9.005860328674316
-1.75,0.06,8.800628662109375,8.667893409729004
-1.79,0.06,8.387703895568848,8.866347312927246
-1.83,0.07,8.831061363220215,8.68802261352539
-1.87,0.07,8.222759246826172,8.74863338470459
-1.91,0.08,8.596381187438965,9.022109031677246
-1.95,0.08,8.79397201538086,8.641791343688965
-1.98,0.08,8.465036392211914,8.910846710205078
-2.02,0.09,8.843003273010254,8.689003944396973
-2.05,0.08,8.328283309936523,8.782987594604492
-2.08,0.09,8.674487113952637,8.98866081237793
-2.12,0.09,8.837106704711914,8.559331893920898
-2.15,0.08,8.561609268188477,8.901009559631348
-2.18,0.08,8.902449607849121,8.629015922546387
-2.21,0.08,8.459473609924316,8.824459075927734
-2.24,0.08,8.956172943115234,8.692083358764648
-2.27,0.08,8.38154411315918,8.800230026245117
-2.3,0.08,8.682522773742676,8.963404655456543
-2.33,0.08,8.848799705505371,8.506954193115234
-2.36,0.07,8.645143508911133,8.944091796875
-2.39,0.07,1.0,8.583476066589355
0.02,0.02,9.081720352172852,9.746602058410645
0.02,0.02,9.225067138671875,9.233552932739258
0.02,0.02,9.631795883178711,8.903016090393066
0.03,0.0,8.94693374633789,8.96696662902832
0.04,-0.0,8.742963790893555,8.480875015258789
0.04,-0.01,8.732808113098145,7.53204870223999
0.06,-0.03,8.506295204162598,8.201865196228027
0.06,-0.04,8.510673522949219,7.221749782562256
0.08,-0.06,9.187322616577148,8.269342422485352
0.09,-0.08,8.488430976867676,8.322460174560547
0.09,-0.08,8.930366516113281,7.94355583190918
0.1,-0.1,8.373233795166016,8.150105476379395
0.1,-0.1,8.570610046386719,7.555793762207031
0.11,-0.12,8.20479965209961,7.935017108917236
0.12,-0.13,8.2137451171875,7.049363136291504
0.13,-0.14,8.7842435836792,7.91776180267334
0.13,-0.16,8.196213722229004,8.06682014465332
0.13,-0.16,8.337324142456055,7.437082767486572
0.14,-0.17,8.058564186096191,7.854050636291504
0.14,-0.18,8.087631225585938,6.831380844116211
0.14,-0.2,8.427925109863281,7.572486400604248
0.14,-0.21,8.022209167480469,1.0
0.03,0.02,8.122692108154297,8.703802108764648
0.03,0.02,8.995988845825195,8.362607955932617
0.04,0.01,9.0608549118042,8.728740692138672
0.03,0.01,7.5326151847839355,8.743974685668945
0.03,0.02,8.862159729003906,8.482401847839355
0.03,0.02,7.547110080718994,8.551929473876953
0.02,0.02,8.128076553344727,8.72747802734375
0.02,0.02,8.409969329833984,7.714592456817627
0.03,0.02,8.153471946716309,8.754992485046387
0.02,0.02,8.341506958007812,7.610631942749023
0.03,0.01,8.49427604675293,8.07810115814209
0.03,0.01,7.5408244132995605,8.348738670349121
0.02,0.02,8.409284591674805,8.013323783874512
0.02,0.02,7.507957935333252,8.352449417114258
0.02,0.03,8.329450607299805,7.972161769866943
0.02,0.03,7.452332019805908,8.347970962524414
0.01,0.04,8.255475997924805,7.953084945678711
0.01,0.04,7.373004913330078,8.331575393676758
0.0,0.05,8.184758186340332,7.954666614532471
0.0,0.05,7.264902591705322,8.281201362609863
-0.0,0.06,8.110200881958008,8.75767707824707
-0.0,0.06,8.222500801086426,7.5413360595703125
0.0,0.05,8.082795143127441,7.990281105041504
-0.0,0.06,6.993110656738281,8.16427230834961
-0.01,0.07,7.900032043457031,8.667972564697266
-0.01,0.07,8.138140678405762,7.705201625823975
-0.0,0.07,7.728641510009766,8.58555793762207
-0.01,0.07,8.436141967773438,8.917547225952148
-0.0,0.07,8.49830436706543,7.367191314697266
0.0,0.07,8.122625350952148,7.936262130737305
0.01,0.07,7.368197441101074,8.376906394958496
0.01,0.07,8.108322143554688,8.022558212280273
0.01,0.08,7.148323059082031,8.213093757629395
0.01,0.08,8.014636993408203,8.756237983703613
0.01,0.08,8.216208457946777,7.808051586151123
0.02,0.08,7.793553829193115,8.643363952636719
0.02,0.08,8.207338333129883,7.941012382507324
0.03,0.08,7.560248374938965,8.508001327514648
0.03,0.09,8.191447257995605,8.067910194396973
0.03,0.08,7.314912796020508,8.337990760803223
0.04,0.09,8.160016059875488,8.129136085510254
0.04,0.09,7.0540771484375,8.273175239562988
0.05,0.1,7.889341831207275,8.639155387878418
0.05,0.1,8.256126403808594,7.996119022369385
0.06,0.09,7.639129638671875,8.530705451965332
0.07,0.1,8.230713844299316,8.122308731079102
0.08,0.09,7.385710716247559,8.377034187316895
0.08,0.1,8.198932647705078,8.177045822143555
0.09,0.09,7.129026412963867,8.312864303588867
0.1,0.1,7.947524547576904,8.59496784210205
0.11,0.1,8.304084777832031,8.10109806060791
0.12,0.09,7.7175493240356445,8.522205352783203
0.13,0.09,8.285150527954102,8.254962921142578
0.15,0.09,7.49940824508667,8.456714630126953
0.16,0.09,8.229897499084473,8.612959861755371
0.17,0.09,8.486393928527832,7.955921649932861
0.19,0.08,8.071928024291992,8.59072494506836
0.2,0.08,8.515702247619629,8.14808464050293
0.22,0.07,7.951075553894043,8.576119422912598
0.23,0.07,8.546961784362793,8.318828582763672
0.25,0.06,7.852206230163574,8.589127540588379
0.27,0.06,8.420052528381348,8.639312744140625
0.28,0.05,8.690378189086914,7.831674575805664
0.3,0.04,8.418429374694824,8.654208183288574
0.32,0.04,8.775114059448242,7.975271224975586
0.34,0.02,8.430719375610352,8.677632331848145
0.36,0.02,8.831927299499512,8.084738731384277
0.38,0.01,8.450308799743652,8.711265563964844
0.4,0.0,8.879194259643555,8.165760040283203
0.42,-0.01,8.488967895507812,8.754600524902344
0.44,-0.01,8.912948608398438,8.221319198608398
0.46,-0.02,8.539111137390137,8.806232452392578
0.48,-0.03,8.935442924499512,8.253058433532715
0.5,-0.04,8.601158142089844,8.865030288696289
0.52,-0.04,8.943803787231445,8.260492324829102
0.54,-0.05,8.671629905700684,8.919902801513672
0.56,-0.06,8.922696113586426,8.242230415344238
0.58,-0.07,8.7409029006958,8.872819900512695
0.59,-0.07,8.90603256225586,8.054866790771484
0.62,-0.09,9.166157722473145,8.767069816589355
0.63,-0.09,8.630350112915039,8.922368049621582
0.65,-0.1,9.148374557495117,8.613542556762695
0.66,-0.1,8.739228248596191,8.847386360168457
0.68,-0.11,9.015491485595703,8.308963775634766
0.7,-0.12,8.770001411437988,8.733242988586426
0.71,-0.12,8.837736129760742,7.924346446990967
0.73,-0.13,9.160451889038086,8.63349437713623
0.74,-0.14,8.652020454406738,8.751716613769531
0.75,-0.14,9.009652137756348,8.251632690429688
0.77,-0.14,8.71631908416748,8.652596473693848
0.78,-0.15,8.728528022766113,7.824822425842285
0.79,-0.16,9.13759708404541,8.473909378051758
0.8,-0.16,8.631410598754883,8.656786918640137
0.81,-0.16,8.82079792022705,8.046228408813477
0.82,-0.17,8.601283073425293,8.561456680297852
0.82,-0.17,8.621115684509277,7.5871052742004395
0.83,-0.18,8.916781425476074,8.230029106140137
0.84,-0.18,8.497991561889648,8.565747261047363
0.84,-0.18,8.593179702758789,7.796548843383789
0.85,-0.18,9.058372497558594,8.399422645568848
0.85,-0.18,8.416266441345215,8.593375205993652
0.85,-0.18,8.720073699951172,7.997341156005859
0.85,-0.18,8.45445442199707,8.549437522888184
0.85,-0.18,8.579833984375,7.586636543273926
0.86,-0.19,8.890347480773926,8.183359146118164
0.85,-0.19,8.393131256103516,8.575973510742188
0.85,-0.19,8.554900169372559,7.787052631378174
0.85,-0.19,9.094928741455078,8.385252952575684
0.84,-0.19,8.415298461914062,8.622527122497559
0.84,-0.18,8.788114547729492,8.05129623413086
0.83,-0.18,8.478230476379395,8.632501602172852
0.82,-0.18,8.62999439239502,7.676479816436768
0.82,-0.18,9.012956619262695,8.293872833251953
0.81,-0.18,8.569781303405762,8.69188404083252
0.8,-0.18,8.725167274475098,8.008370399475098
0.79,-0.18,9.250640869140625,8.582598686218262
0.78,-0.17,8.672935485839844,8.796306610107422
0.76,-0.17,9.014056205749512,8.32516098022461
0.75,-0.17,8.794930458068848,8.86534309387207
0.73,-0.16,8.937697410583496,8.076295852661133
0.72,-0.16,9.292304039001465,8.639233589172363
0.71,-0.16,8.901477813720703,9.031834602355957
0.69,-0.15,9.105567932128906,8.45274829864502
0.67,-0.15,9.598236083984375,9.00727367401123
0.65,-0.14,8.980789184570312,9.237174987792969
0.63,-0.13,9.212661743164062,9.258428573608398
0.61,-0.12,9.336426734924316,8.159645080566406
0.59,-0.12,9.32361125946045,9.316492080688477
0.58,-0.12,9.305065155029297,9.217443466186523
0.56,-0.12,9.348694801330566,6.964385986328125
0.55,-0.13,9.531776428222656,7.835240364074707
0.53,-0.14,9.574731826782227,8.62593936920166
0.51,-0.14,9.753283500671387,9.185625076293945
0.49,-0.13,9.660382270812988,9.724453926086426
0.46,-0.12,9.77318000793457,9.18764877319336
0.44,-0.12,9.813175201416016,9.855630874633789
0.42,-0.11,9.898508071899414,9.182727813720703
0.39,-0.11,10.335659980773926,9.776545524597168
0.37,-0.1,10.888429641723633,10.433669090270996
0.33,-0.09,9.964043617248535,10.447816848754883
0.3,-0.07,10.2913179397583,10.30782699584961
0.27,-0.06,10.472369194030762,9.914213180541992
0.24,-0.06,10.482515335083008,10.472973823547363
0.21,-0.05,10.529923439025879,9.930984497070312
0.19,-0.04,10.958854675292969,10.55456256866455
0.16,-0.03,10.563461303710938,10.720758438110352
0.12,-0.02,10.939029693603516,10.644816398620605
0.09,-0.01,10.627104759216309,10.896257400512695
0.06,0.01,10.91248893737793,10.750439643859863
0.03,0.02,10.635974884033203,11.036436080932617
-0.01,0.03,10.89368724822998,10.861332893371582
-0.04,0.04,10.579221725463867,11.022619247436523
-0.07,0.05,10.850166320800781,10.86855697631836
-0.1,0.06,10.436172485351562,10.913616180419922
-0.14,0.08,10.718042373657227,10.847942352294922
-0.17,0.09,10.127389907836914,10.67976188659668
-0.2,0.11,10.671579360961914,11.047632217407227
-0.23,0.12,10.54765796661377,10.651633262634277
-0.26,0.12,10.2847900390625,10.743555068969727
-0.29,0.14,10.407694816589355,10.543553352355957
-0.32,0.14,9.822031021118164,10.388790130615234
-0.35,0.16,10.321179389953613,10.708992004394531
-0.37,0.17,10.25741195678711,10.343209266662598
-0.4,0.17,9.803366661071777,10.31480598449707
-0.42,0.18,9.996580123901367,10.23342514038086
-0.45,0.19,9.0470609664917,10.008367538452148
-0.47,0.21,9.567048072814941,1.0
-0.01,0.04,10.40145206451416,9.581862449645996
-0.01,0.03,9.45969295501709,9.686890602111816
-0.01,0.04,8.881915092468262,9.962297439575195
-0.02,0.05,8.971199035644531,9.248764991760254
-0.02,0.06,8.281877517700195,9.460658073425293
-0.03,0.07,8.541902542114258,8.864052772521973
-0.03,0.08,7.652055740356445,8.90952205657959
-0.04,0.09,8.148776054382324,8.501378059387207
-0.04,0.1,6.9826884269714355,8.369736671447754
-0.05,0.11,7.978311061859131,9.120469093322754
-0.05,0.12,8.066381454467773,8.318880081176758
-0.05,0.12,7.313249588012695,8.551392555236816
-0.06,0.13,7.7692131996154785,8.102505683898926
-0.06,0.14,6.606999397277832,8.05533218383789
-0.06,0.15,7.620197772979736,8.717663764953613
-0.06,0.16,7.8005266189575195,8.030736923217773
-0.05,0.16,6.910348415374756,8.109169960021973
-0.05,0.17,7.526406288146973,7.8358025550842285
-0.05,0.17,6.151933193206787,7.821696758270264
-0.05,0.18,7.127998352050781,8.221938133239746
-0.05,0.19,7.5817060470581055,7.812061786651611
-0.04,0.19,6.3822245597839355,7.801912307739258
-0.03,0.2,7.2689208984375,8.322669982910156
-0.03,0.2,7.619349002838135,7.799558162689209
-0.01,0.2,6.569250583648682,7.810147285461426
-0.01,0.21,7.408814907073975,8.361893653869629
0.01,0.21,7.6707444190979,7.867796421051025
0.02,0.21,1.0,7.457944869995117
0.05,-0.03,8.984538078308105,8.715733528137207
0.05,-0.03,7.867439270019531,8.825096130371094
0.04,-0.02,8.488484382629395,9.269938468933105
0.04,-0.02,8.820354461669922,8.358991622924805
0.04,-0.03,8.29499340057373,9.101357460021973
0.04,-0.03,8.82905101776123,8.367927551269531
0.05,-0.03,8.154824256896973,8.97016429901123
0.05,-0.03,8.842963218688965,8.38176155090332
0.05,-0.04,8.065644264221191,8.880270004272461
0.05,-0.04,8.857159614562988,8.394546508789062
0.05,-0.04,8.025671005249023,8.830677032470703
0.05,-0.04,8.868090629577637,8.402466773986816
0.06,-0.05,8.032428741455078,8.784086227416992
0.06,-0.05,8.872950553894043,8.352540016174316
0.06,-0.06,8.083150863647461,8.750201225280762
0.06,-0.06,8.871353149414062,8.269103050231934
0.06,-0.07,8.172611236572266,8.734877586364746
0.06,-0.07,8.868391036987305,8.159759521484375
0.07,-0.08,8.286262512207031,8.70229721069336
0.07,-0.09,8.779645919799805,7.9814453125
0.07,-0.1,8.377700805664062,8.669629096984863
0.07,-0.1,8.56014347076416,7.764143466949463
0.07,-0.11,8.40598201751709,8.604373931884766
0.07,-0.12,8.556154251098633,7.49411678314209
0.08,-0.13,8.811104774475098,8.117188453674316
0.08,-0.14,8.154056549072266,8.564056396484375
0.07,-0.14,8.560134887695312,7.812680244445801
0.07,-0.15,8.217398643493652,8.494373321533203
0.07,-0.16,8.404587745666504,7.447168827056885
0.07,-0.17,8.244209289550781,8.36291217803955
0.07,-0.17,8.389513969421387,7.009990215301514
0.07,-0.19,8.335912704467773,7.633080005645752
0.06,-0.2,8.07251262664795,8.273735046386719
0.05,-0.2,1.0,7.130785942077637
0.01,-0.03,7.781478404998779,8.791150093078613
0.01,-0.03,8.376102447509766,8.727025985717773
0.01,-0.04,8.71217155456543,7.908079624176025
0.02,-0.05,8.248879432678223,8.529946327209473
0.02,-0.06,8.54841136932373,7.723234176635742
0.03,-0.08,8.127623558044434,8.283784866333008
0.03,-0.08,8.342244148254395,7.416991233825684
0.04,-0.1,8.026515007019043,8.022686958312988
0.05,-0.11,8.129246711730957,7.013792514801025
0.05,-0.12,8.59398078918457,7.797397613525391
0.06,-0.13,7.722769737243652,7.975931167602539
0.06,-0.14,8.23304271697998,7.415607452392578
0.06,-0.15,7.674628734588623,7.768182277679443
0.06,-0.16,7.837939262390137,6.91858434677124
0.07,-0.17,8.294618606567383,7.55975341796875
0.07,-0.18,7.445243835449219,7.6890459060668945
0.06,-0.18,7.855127334594727,7.029133319854736
0.06,-0.19,7.439303398132324,7.50861930847168
0.06,-0.2,1.0,6.443050861358643
-0.02,0.04,6.8577656745910645,8.5061616897583
-0.02,0.04,7.439284324645996,8.061419486999512
-0.02,0.03,7.755228042602539,7.857730388641357
-0.01,0.02,7.984536647796631,6.802359580993652
0.01,0.0,7.622026443481445,7.709893226623535
0.01,-0.01,7.860910892486572,6.694361209869385
0.03,-0.03,7.518346786499023,7.575331687927246
0.03,-0.04,7.719656467437744,6.521556854248047
0.05,-0.05,8.244365692138672,7.428238868713379
0.05,-0.07,7.283002853393555,7.669990539550781
0.06,-0.07,8.101202011108398,7.235272407531738
0.07,-0.09,7.336557388305664,7.555646896362305
0.07,-0.09,7.866800308227539,6.918823719024658
0.08,-0.11,7.36152982711792,7.4105377197265625
0.09,-0.11,7.560558319091797,6.507277011871338
0.09,-0.13,8.092588424682617,7.241067886352539
0.1,-0.14,7.208619117736816,7.478404521942139
0.1,-0.14,7.223507404327393,7.077950477600098
0.1,-0.15,7.298914432525635,5.488306045532227
0.11,-0.17,7.390902996063232,6.329412937164307
0.12,-0.19,7.7134881019592285,6.926029205322266
0.12,-0.19,7.06557559967041,7.275497913360596
0.12,-0.2,7.298063278198242,6.389156341552734
0.12,-0.21,1.0,6.938561916351318
-0.95,0.01,9.030037879943848,9.642053604125977
-0.95,0.02,9.642117500305176,9.508051872253418
-0.96,0.02,8.986160278320312,9.629068374633789
-0.97,0.02,9.61874771118164,9.507739067077637
-0.97,0.02,8.936569213867188,9.60750961303711
-0.98,0.02,9.594523429870605,9.502010345458984
-0.99,0.02,8.880131721496582,9.579397201538086
-0.99,0.03,9.569310188293457,9.496091842651367
-1.0,0.03,8.81635856628418,9.541434288024902
-1.01,0.03,9.542581558227539,9.490243911743164
-1.01,0.03,8.745076179504395,9.533029556274414
-1.02,0.04,9.452913284301758,9.825961112976074
-1.02,0.04,9.546854972839355,9.261222839355469
-1.03,0.03,9.404064178466797,9.80246353149414
-1.03,0.03,9.570269584655762,9.287248611450195
-1.03,0.02,9.342721939086914,9.75849437713623
-1.04,0.03,9.599257469177246,9.320408821105957
-1.04,0.02,9.276564598083496,9.707633972167969
-1.04,0.02,9.62929916381836,9.354290008544922
-1.04,0.02,9.21448040008545,9.658735275268555
-1.05,0.02,9.652355194091797,9.384882926940918
-1.05,0.01,9.164139747619629,9.617432594299316
-1.05,0.02,9.669036865234375,9.408245086669922
-1.05,0.01,9.127325057983398,9.58772087097168
-1.06,0.01,9.67416000366211,9.423279762268066
-1.06,0.01,9.098217010498047,9.572068214416504
-1.06,0.01,9.673744201660156,9.431303977966309
-1.06,0.01,9.08482551574707,9.569744110107422
-1.07,0.01,9.668632507324219,9.433335304260254
-1.07,0.0,9.084705352783203,9.57851505279541
-1.07,0.01,9.660263061523438,9.43089771270752
-1.08,0.0,9.094575881958008,9.595232009887695
-1.08,0.0,9.650371551513672,9.42574405670166
-1.08,0.0,9.110897064208984,9.616412162780762
-1.09,0.0,9.6406888961792,9.41958236694336
-1.09,-0.0,9.130361557006836,9.63875961303711
-1.09,0.0,9.632713317871094,9.413858413696289
-1.09,-0.0,9.150291442871094,9.659551620483398
-1.1,-0.0,9.627546310424805,9.409603118896484
-1.1,-0.0,9.168864250183105,9.676895141601562
-1.1,-0.0,9.625816345214844,9.407369613647461
-1.1,-0.01,9.185216903686523,9.689821243286133
-1.11,-0.0,9.627684593200684,9.40723705291748
-1.11,-0.01,9.1993989944458,9.69664192199707
-1.11,-0.01,9.632837295532227,9.408661842346191
-1.11,-0.01,9.212449073791504,9.699193954467773
-1.12,-0.01,9.640679359436035,9.411048889160156
-1.12,-0.01,9.225981712341309,9.699295043945312
-1.12,-0.01,9.650440216064453,9.413493156433105
-1.13,-0.01,9.24168586730957,9.698318481445312
-1.13,-0.01,9.65572452545166,9.415019035339355
-1.13,-0.02,9.252701759338379,9.697281837463379
-1.14,-0.02,9.657197952270508,9.414709091186523
-1.14,-0.02,9.26279354095459,9.695502281188965
-1.14,-0.02,9.656818389892578,9.412300109863281
-1.14,-0.02,9.275758743286133,9.691692352294922
-1.15,-0.02,9.654107093811035,9.40847396850586
-1.15,-0.03,9.292201042175293,9.689144134521484
-1.15,-0.03,9.648808479309082,9.402576446533203
-1.15,-0.03,9.627745628356934,9.623634338378906
-1.16,-0.03,9.402945518493652,9.606961250305176
-1.17,-0.03,7.660447120666504,9.648049354553223
-1.18,-0.01,8.765954971313477,9.698820114135742
-1.19,-0.01,9.548070907592773,9.853504180908203
-1.19,-0.01,9.753190040588379,9.519950866699219
-1.19,-0.01,9.650208473205566,9.920060157775879
-1.2,-0.01,9.796104431152344,9.562361717224121
-1.2,-0.02,9.723332405090332,9.961156845092773
-1.2,-0.02,9.827862739562988,9.592848777770996
-1.2,-0.03,9.766273498535156,9.98024845123291
-1.21,-0.03,9.846484184265137,9.611490249633789
-1.21,-0.04,9.791287422180176,9.973697662353516
-1.21,-0.04,9.8528470993042,9.612627029418945
-1.21,-0.04,9.800952911376953,9.949210166931152
-1.22,-0.05,9.84620475769043,9.598592758178711
-1.22,-0.05,9.796782493591309,9.911449432373047
-1.22,-0.06,9.82523250579834,9.56897258758545
-1.22,-0.06,9.786371231079102,9.848333358764648
-1.23,-0.07,9.78762435913086,9.50283145904541
-1.23,-0.08,9.75735092163086,9.736089706420898
-1.23,-0.08,9.746431350708008,9.366629600524902
-1.23,-0.09,9.858421325683594,9.70363998413086
-1.24,-0.09,9.454721450805664,9.725118637084961
-1.25,-0.09,9.803108215332031,9.633298873901367
-1.25,-0.1,9.465600967407227,9.681145668029785
-1.26,-0.1,9.723272323608398,9.518635749816895
-1.26,-0.11,9.479042053222656,9.570413589477539
-1.27,-0.11,9.621521949768066,9.314486503601074
-1.28,-0.12,9.491384506225586,9.437250137329102
-1.29,-0.12,9.51203441619873,9.080550193786621
-1.29,-0.13,9.60092830657959,9.445708274841309
-1.3,-0.14,9.202181816101074,9.43656063079834
-1.31,-0.14,9.480826377868652,9.231886863708496
-1.32,-0.14,9.229242324829102,9.314577102661133
-1.33,-0.14,9.25186824798584,8.827471733093262
-1.34,-0.15,9.079435348510742,8.002527236938477
-1.34,-0.17,9.147808074951172,8.611815452575684
-1.35,-0.18,9.246345520019531,8.940016746520996
-1.36,-0.18,9.001327514648438,8.9874906539917
-1.38,-0.18,8.985466957092285,8.605446815490723
-1.39,-0.19,9.104777336120605,8.847428321838379
-1.4,-0.19,8.68898868560791,8.812125205993652
-1.42,-0.19,8.860831260681152,8.491311073303223
-1.44,-0.2,8.666166305541992,8.616056442260742
-1.46,-0.2,8.583528518676758,8.106654167175293
-1.47,-0.21,1.0,8.31485366821289
0.02,-0.03,10.910846710205078,10.738290786743164
0.02,-0.03,10.365765571594238,10.580859184265137
0.02,-0.02,10.439681053161621,10.47597885131836
0.02,-0.02,10.332352638244629,9.83156967163086
0.02,-0.03,10.090889930725098,10.13189697265625
0.02,-0.03,10.127409934997559,9.587787628173828
0.03,-0.04,9.815108299255371,9.848243713378906
0.03,-0.04,9.930987358093262,9.34920597076416
0.03,-0.04,9.603107452392578,9.614291191101074
0.03,-0.05,9.73718547821045,9.10722827911377
0.03,-0.05,9.440028190612793,9.40490436553955
0.03,-0.06,9.530683517456055,8.835383415222168
0.04,-0.07,9.318995475769043,9.21198844909668
0.04,-0.07,9.321968078613281,8.534205436706543
0.04,-0.08,9.735014915466309,9.193428993225098
0.04,-0.08,9.059247970581055,9.234317779541016
0.04,-0.08,9.5607271194458,8.970566749572754
0.04,-0.09,9.061273574829102,9.147087097167969
0.03,-0.08,9.376492500305176,8.695748329162598
0.03,-0.09,9.079205513000488,9.063117027282715
0.03,-0.09,9.163817405700684,8.398646354675293
0.03,-0.1,9.561056137084961,9.023046493530273
0.02,-0.1,8.982771873474121,9.166175842285156
0.02,-0.1,9.40917682647705,8.79078197479248
0.01,-0.1,9.041044235229492,9.147764205932617
0.01,-0.1,9.228714942932129,8.558370590209961
0.0,-0.1,9.097270965576172,9.106916427612305
-0.01,-0.1,9.19025993347168,8.292820930480957
