pos,angle,q_0,q_1
-0.12,0.17,11.534329414367676,10.511187553405762
-0.04,-0.04,7.399778366088867,7.022317886352539
-0.04,-0.04,7.773576259613037,7.344264507293701
-0.05,-0.03,8.147462844848633,7.653199672698975
-0.05,-0.02,8.529999732971191,7.962538719177246
-0.06,-0.0,8.855945587158203,8.233746528625488
-0.08,0.02,9.080520629882812,8.418680191040039
-0.1,0.05,8.674152374267578,8.14999771118164
-0.11,0.07,8.803564071655273,8.275832176208496
-0.13,0.1,8.80931568145752,8.291701316833496
-0.15,0.14,8.544384002685547,8.183042526245117
-0.17,0.17,8.44674301147461,8.136637687683105
-0.19,0.2,8.199419975280762,7.967433929443359
-0.01,-0.01,6.879758358001709,6.829861164093018
-0.01,-0.01,7.082425117492676,7.0402021408081055
-0.02,-0.0,7.220130920410156,7.2067389488220215
-0.03,0.01,7.188720226287842,7.264699935913086
-0.04,0.03,7.14570426940918,7.239177227020264
-0.05,0.04,6.99972677230835,7.132988452911377
-0.05,0.05,7.021809101104736,7.233163833618164
-0.06,0.06,6.955513954162598,7.181726455688477
-0.06,0.07,6.831174850463867,7.085419178009033
-0.06,0.07,6.724075794219971,7.0116801261901855
-0.06,0.06,6.751151084899902,7.052746295928955
-0.05,0.05,6.697100639343262,7.037918567657471
-0.05,0.05,6.702813625335693,7.05538272857666
-0.04,0.04,6.665044784545898,7.018699645996094
-0.03,0.03,6.5095438957214355,6.825500965118408
-0.01,0.01,6.322813987731934,6.572092056274414
0.01,-0.02,6.208366394042969,6.391916751861572
0.03,-0.05,6.0807881355285645,6.18187952041626
0.06,-0.08,5.9379658699035645,5.96669340133667
0.09,-0.13,5.7897162437438965,5.742665767669678
0.12,-0.18,5.546840667724609,5.512918472290039
0.03,-0.04,6.466004371643066,6.82307243347168
0.03,-0.04,6.334081649780273,6.686325550079346
0.04,-0.04,6.296256065368652,6.62349796295166
0.04,-0.05,6.060574531555176,6.321994304656982
0.06,-0.07,5.763528823852539,5.927216053009033
0.07,-0.09,5.847323894500732,6.059748649597168
0.09,-0.11,5.532008647918701,5.628296375274658
0.1,-0.14,5.630153656005859,5.772394180297852
0.12,-0.16,5.306345462799072,5.319422245025635
0.13,-0.18,5.02122163772583,4.917920112609863
0.02,-0.04,6.453760147094727,6.705215930938721
0.02,-0.04,6.281601428985596,6.526198863983154
0.02,-0.05,6.213912487030029,6.411890029907227
0.03,-0.06,5.911454200744629,6.015076637268066
0.04,-0.08,5.568314075469971,5.554708003997803
0.05,-0.1,5.27640438079834,5.140020847320557
0.07,-0.13,4.992332935333252,4.735311985015869
0.1,-0.17,4.988376140594482,4.773646354675293
0.11,-0.2,4.717573642730713,4.382192134857178
-0.03,-0.03,6.8156352043151855,6.989502429962158
-0.03,-0.04,6.6393256187438965,6.803410530090332
-0.03,-0.04,6.545506477355957,6.6434736251831055
-0.02,-0.05,6.212063312530518,6.202066898345947
-0.01,-0.07,6.479954719543457,6.5412373542785645
-0.0,-0.09,6.110673427581787,6.060885906219482
0.01,-0.11,6.3591437339782715,6.387290000915527
0.02,-0.12,5.987122535705566,5.898435592651367
0.03,-0.14,6.214880466461182,6.1951751708984375
0.04,-0.16,6.355085849761963,6.374914646148682
0.04,-0.17,6.438501358032227,6.4650115966796875
0.04,-0.17,6.604101657867432,6.60351037979126
0.04,-0.17,6.3614068031311035,6.345645904541016
0.04,-0.18,6.518165111541748,6.476138114929199
0.04,-0.19,6.752359867095947,6.653018951416016
0.03,-0.18,6.952108383178711,6.821367263793945
0.02,-0.18,6.699715614318848,6.592509746551514
0.01,-0.18,6.932002067565918,6.779042720794678
-0.0,-0.18,6.86066198348999,6.766489505767822
-0.02,-0.17,6.332728385925293,6.461671829223633
-0.03,-0.16,7.037023067474365,6.882768630981445
-0.05,-0.15,6.566565990447998,6.597734451293945
-0.07,-0.14,7.146714210510254,6.945794582366943
-0.08,-0.13,6.800101280212402,6.705134868621826
-0.1,-0.13,6.156189918518066,6.314250469207764
-0.12,-0.11,5.528604030609131,5.9124531745910645
-0.15,-0.09,6.438312530517578,6.494408130645752
-0.17,-0.08,7.242456912994385,6.988415241241455
-0.19,-0.07,6.675677299499512,6.646245002746582
-0.21,-0.06,5.960384368896484,6.224082946777344
-0.24,-0.05,5.323334693908691,5.840947151184082
-0.27,-0.02,6.230741500854492,6.470616340637207
-0.29,-0.01,7.217504501342773,7.115324020385742
-0.32,0.0,6.47610330581665,6.713528156280518
-0.34,0.02,7.469005584716797,7.363426208496094
-0.37,0.03,7.960879325866699,7.720408916473389
-0.38,0.03,7.824032306671143,7.628990173339844
-0.4,0.03,8.088868141174316,7.8835577964782715
-0.42,0.03,7.946953296661377,7.786337375640869
-0.43,0.03,8.219277381896973,8.05596923828125
-0.45,0.04,7.9571051597595215,7.957736015319824
-0.47,0.05,8.387043952941895,8.263139724731445
-0.49,0.05,8.126890182495117,8.17318344116211
-0.51,0.07,8.570261001586914,8.48875904083252
-0.53,0.07,8.193639755249023,8.295393943786621
-0.55,0.08,8.696405410766602,8.629554748535156
-0.57,0.09,8.22485637664795,8.38109016418457
-0.59,0.11,8.858397483825684,8.805830955505371
-0.61,0.11,8.801071166992188,8.761539459228516
-0.63,0.12,8.9819917678833,8.960062026977539
-0.64,0.13,8.341862678527832,8.625473976135254
-0.67,0.14,9.103072166442871,9.135766983032227
-0.69,0.15,8.410998344421387,8.781718254089355
-0.71,0.17,9.144410133361816,9.26529312133789
-0.73,0.18,9.422533988952637,9.4718656539917
-0.74,0.19,9.334064483642578,9.426594734191895
-0.75,0.19,9.553624153137207,9.653118133544922
-0.77,0.21,9.016450881958008,9.422906875610352
0.03,-0.04,7.7556986808776855,7.820793151855469
0.03,-0.04,7.521552562713623,7.588815212249756
0.03,-0.05,7.282833099365234,7.3100056648254395
0.04,-0.06,6.660872936248779,6.5946550369262695
0.05,-0.08,7.068325042724609,7.072624206542969
0.06,-0.09,6.394330978393555,6.286441802978516
0.07,-0.11,5.703858852386475,5.485271453857422
0.09,-0.13,6.025162220001221,5.870612621307373
0.1,-0.15,6.384759426116943,6.2840118408203125
0.11,-0.17,6.692020416259766,6.628266334533691
0.12,-0.18,6.894174575805664,6.826573371887207
0.12,-0.18,7.1009626388549805,6.998723983764648
0.11,-0.18,7.413282871246338,7.239735126495361
0.11,-0.18,7.619333744049072,7.44588565826416
0.1,-0.17,7.287295341491699,7.372952461242676
0.08,-0.16,7.635142803192139,7.365182399749756
0.07,-0.15,7.4888596534729,7.399993896484375
0.06,-0.14,7.609862327575684,7.286349296569824
0.05,-0.14,7.644304275512695,7.424989700317383
0.03,-0.13,7.064183712005615,7.21278715133667
0.01,-0.11,7.8006205558776855,7.4773430824279785
-0.0,-0.1,7.307677745819092,7.3238725662231445
-0.02,-0.09,7.905506610870361,7.525701999664307
-0.03,-0.08,7.578711986541748,7.185614109039307
-0.04,-0.08,7.166812419891357,6.772263050079346
-0.05,-0.09,7.585801601409912,7.173519611358643
-0.06,-0.09,8.00757884979248,7.567309379577637
-0.07,-0.09,7.915339946746826,7.648251533508301
-0.09,-0.08,8.049483299255371,7.618712902069092
-0.11,-0.08,8.082147598266602,7.777251720428467
-0.12,-0.07,8.11693286895752,7.704046249389648
-0.14,-0.07,8.260467529296875,7.934224605560303
-0.16,-0.06,7.667235374450684,7.77147102355957
-0.18,-0.04,8.403363227844238,8.103279113769531
-0.2,-0.04,7.839200496673584,7.932708263397217
-0.22,-0.03,8.555704116821289,8.248554229736328
-0.24,-0.02,8.061944961547852,8.114948272705078
-0.26,-0.01,8.730613708496094,8.423589706420898
-0.28,-0.0,8.256630897521973,8.302070617675781
-0.3,0.01,7.229608535766602,7.826781749725342
-0.32,0.03,8.489989280700684,8.542777061462402
-0.34,0.04,9.137703895568848,8.874227523803711
-0.36,0.05,8.683605194091797,8.761168479919434
-0.38,0.06,7.646992206573486,8.27180290222168
-0.41,0.08,8.932963371276855,9.033502578735352
-0.43,0.09,9.675487518310547,9.459460258483887
-0.45,0.1,9.095512390136719,9.263254165649414
-0.47,0.11,9.935967445373535,9.772285461425781
-0.49,0.12,9.295865058898926,9.530988693237305
-0.51,0.13,10.207786560058594,10.097359657287598
-0.53,0.14,9.507137298583984,9.823161125183105
-0.55,0.16,10.496566772460938,10.437255859375
-0.57,0.17,9.792210578918457,10.175024032592773
-0.59,0.19,10.770020484924316,10.786760330200195
-0.61,0.2,11.176421165466309,11.025276184082031
-0.01,-0.02,9.252269744873047,9.010000228881836
-0.01,-0.02,9.660983085632324,9.413163185119629
-0.02,-0.01,10.03781509399414,9.819708824157715
-0.03,0.0,9.900830268859863,9.953898429870605
-0.04,0.02,10.229789733886719,9.967836380004883
-0.05,0.03,9.969684600830078,9.641220092773438
-0.05,0.04,9.640708923339844,9.299354553222656
-0.05,0.04,10.080050468444824,9.710531234741211
-0.06,0.05,10.49894905090332,10.15302848815918
-0.06,0.06,10.360455513000488,10.246620178222656
-0.08,0.08,9.532072067260742,9.81686782836914
-0.09,0.1,10.547435760498047,10.3842134475708
-0.11,0.12,9.712523460388184,9.95267105102539
-0.12,0.15,8.531596183776855,9.227993965148926
-0.14,0.18,9.693005561828613,10.018281936645508
0.03,-0.01,9.452192306518555,8.952842712402344
0.03,-0.01,9.859277725219727,9.344975471496582
0.03,-0.01,10.230501174926758,9.752755165100098
0.02,0.0,10.09709358215332,9.874734878540039
0.01,0.02,9.16895580291748,9.392641067504883
-0.01,0.04,10.136781692504883,10.006311416625977
-0.02,0.06,9.130574226379395,9.482330322265625
-0.04,0.09,10.175817489624023,10.179195404052734
-0.05,0.1,10.556443214416504,10.357098579406738
-0.06,0.12,10.151851654052734,10.32973861694336
-0.07,0.14,10.63235855102539,10.530769348144531
-0.08,0.15,9.880614280700684,10.18492317199707
-0.09,0.17,10.599742889404297,10.58098316192627
-0.1,0.19,9.617115020751953,10.067138671875
-0.04,-0.0,9.485878944396973,9.198469161987305
-0.04,-0.0,9.789460182189941,9.490314483642578
-0.04,0.0,10.040853500366211,9.811392784118652
-0.05,0.01,9.845090866088867,9.863287925720215
-0.06,0.03,8.801950454711914,9.262907981872559
-0.08,0.05,9.791889190673828,9.891079902648926
-0.09,0.07,10.088143348693848,9.971972465515137
-0.1,0.08,9.715422630310059,9.924646377563477
-0.11,0.1,10.136640548706055,10.11213207244873
-0.11,0.11,9.546157836914062,9.88980484008789
-0.13,0.13,10.207528114318848,10.261460304260254
-0.13,0.15,10.19944953918457,10.145790100097656
-0.14,0.16,10.094249725341797,10.306330680847168
-0.14,0.17,9.044206619262695,9.775176048278809
-0.16,0.2,7.764496803283691,9.020014762878418
0.04,-0.04,8.894913673400879,8.760872840881348
0.04,-0.04,9.140003204345703,9.090339660644531
0.04,-0.03,9.28052043914795,9.403141975402832
0.03,-0.02,9.163930892944336,9.13710880279541
0.03,-0.01,9.350860595703125,9.486766815185547
0.02,-0.0,9.25096321105957,9.220053672790527
0.02,0.01,9.481416702270508,9.599373817443848
0.01,0.02,9.262606620788574,9.695480346679688
-0.0,0.03,9.660931587219238,9.761558532714844
-0.01,0.05,9.54623031616211,9.490598678588867
-0.01,0.05,9.241979598999023,9.075423240661621
-0.01,0.05,9.595130920410156,9.444623947143555
-0.02,0.06,9.281209945678711,8.990586280822754
-0.02,0.06,9.632055282592773,9.321393966674805
-0.02,0.07,9.74701976776123,9.55549144744873
-0.03,0.08,9.180678367614746,9.312712669372559
-0.04,0.1,9.806324005126953,9.54504108428955
-0.05,0.11,9.05754566192627,9.187251091003418
-0.06,0.14,9.850351333618164,9.59778118133545
-0.07,0.15,8.908299446105957,9.11070728302002
-0.08,0.17,9.748713493347168,9.582228660583496
-0.09,0.19,8.7457914352417,9.06267261505127
-0.05,0.01,9.16374397277832,8.544261932373047
-0.05,0.01,9.487664222717285,8.93301010131836
-0.05,0.02,9.61152172088623,9.234414100646973
-0.06,0.03,9.141703605651855,9.138038635253906
-0.07,0.05,7.916109561920166,8.439512252807617
-0.09,0.07,8.992034912109375,9.127484321594238
-0.1,0.09,9.601273536682129,9.426109313964844
-0.11,0.1,8.769990921020508,9.08691692352295
-0.12,0.12,9.59853744506836,9.584512710571289
-0.13,0.14,8.574087142944336,9.091780662536621
-0.14,0.16,9.481830596923828,9.642356872558594
-0.15,0.17,8.383931159973145,9.114909172058105
-0.16,0.2,9.304791450500488,9.687670707702637
-0.01,0.05,9.1094331741333,8.752756118774414
-0.0,0.05,9.272676467895508,9.114995002746582
-0.01,0.06,9.126601219177246,8.8554105758667
-0.01,0.06,9.310205459594727,9.2225923538208
-0.01,0.07,9.365562438964844,9.530084609985352
-0.02,0.08,8.7529878616333,9.355222702026367
-0.03,0.1,9.482222557067871,9.724297523498535
-0.03,0.11,9.617486953735352,9.602262496948242
0.02,-0.0,0.10840437561273575,0.013587996363639832
0.02,-0.0,0.09297468513250351,0.01201803982257843
0.01,0.01,0.10796626657247543,0.013643916696310043
0.01,0.01,0.13046759366989136,0.022039996460080147
0.02,0.0,0.14701195061206818,0.03955544903874397
0.02,-0.01,0.1307179480791092,0.022493500262498856
0.03,-0.01,0.10914400964975357,0.013559088110923767
0.03,-0.01,0.09434019029140472,0.01250569149851799
0.02,-0.01,0.09193634241819382,0.0027452558279037476
0.01,0.01,0.10539627820253372,0.00042964518070220947
0.0,0.02,0.12114864587783813,0.028888199478387833
-0.01,0.04,0.1788412183523178,0.05816193297505379
-0.02,0.06,0.24683131277561188,0.09725436568260193
-0.03,0.08,0.31900569796562195,0.13691605627536774
-0.05,0.11,0.401446670293808,0.1798602193593979
-0.08,0.15,0.4345740079879761,0.2061765491962433
-0.1,0.18,0.5402487516403198,0.2616520822048187
0.02,-0.0,0.37013474106788635,0.20013517141342163
0.02,0.0,0.40742868185043335,0.20979487895965576
0.02,0.01,0.4739936888217926,0.2528325319290161
0.01,0.02,0.5838968753814697,0.3188784420490265
-0.0,0.04,0.5648409128189087,0.31210193037986755
-0.01,0.05,0.6962488889694214,0.3908557891845703
-0.02,0.07,0.8586252331733704,0.48582664132118225
-0.03,0.09,1.059302568435669,0.602371871471405
-0.05,0.12,1.0204311609268188,0.5903228521347046
-0.07,0.15,1.25510835647583,0.7332273125648499
-0.09,0.18,1.5169121026992798,0.9022105932235718
-0.01,-0.01,0.833726167678833,0.5329885482788086
-0.01,-0.01,0.9326526522636414,0.5795758962631226
-0.01,-0.0,1.073229193687439,0.6633157730102539
-0.02,0.01,1.3015239238739014,0.8115142583847046
-0.03,0.03,1.5783859491348267,0.9935756921768188
-0.05,0.05,1.905780553817749,1.2169283628463745
-0.07,0.08,2.279364824295044,1.4783873558044434
-0.09,0.11,2.686267614364624,1.7664531469345093
-0.12,0.16,3.13946795463562,2.0898683071136475
-0.15,0.2,3.6426117420196533,2.4566566944122314
0.04,-0.02,1.4447169303894043,0.9705349206924438
0.04,-0.02,1.5174132585525513,1.0322755575180054
0.05,-0.02,1.5955415964126587,1.0759053230285645
0.05,-0.02,1.8029943704605103,1.2094029188156128
0.04,-0.02,2.082318067550659,1.4069373607635498
0.03,-0.01,2.4704604148864746,1.6983188390731812
0.02,0.01,2.908625841140747,2.0340495109558105
0.01,0.04,2.6513302326202393,1.86663818359375
-0.01,0.05,3.1504933834075928,2.2408299446105957
-0.02,0.08,2.905271530151367,2.073458433151245
-0.03,0.1,2.688884735107422,1.9231420755386353
-0.04,0.11,3.205878496170044,2.319788932800293
-0.05,0.13,3.782935857772827,2.769519567489624
-0.07,0.15,4.392346382141113,3.263324022293091
-0.09,0.19,4.996777534484863,3.7840499877929688
-0.03,0.05,2.6608808040618896,1.9649415016174316
-0.03,0.05,2.7302496433258057,2.0287466049194336
-0.03,0.04,2.8521506786346436,2.1326210498809814
-0.03,0.04,2.9145121574401855,2.1883959770202637
-0.02,0.04,3.0581018924713135,2.3151276111602783
-0.02,0.04,3.3630549907684326,2.5849239826202393
-0.03,0.05,3.854879140853882,3.0171849727630615
-0.04,0.06,4.485133171081543,3.5701982975006104
-0.05,0.08,5.215344429016113,4.205458641052246
-0.07,0.11,6.036336898803711,4.914770603179932
-0.09,0.14,6.935423374176025,5.6885809898376465
-0.11,0.18,7.863735198974609,6.523486137390137
-0.05,-0.02,3.8727848529815674,3.0538575649261475
-0.05,-0.01,3.9782614707946777,3.1494710445404053
-0.04,-0.02,4.060487747192383,3.2752158641815186
-0.04,-0.02,4.362673759460449,3.5863256454467773
-0.04,-0.01,4.844505786895752,4.073929786682129
-0.05,-0.0,5.493439674377441,4.730184555053711
-0.06,0.02,6.235651016235352,5.467320442199707
-0.08,0.04,7.073047161102295,6.288502216339111
-0.09,0.07,7.933837413787842,7.1478705406188965
-0.12,0.1,7.521591663360596,6.751495838165283
-0.13,0.14,8.270631790161133,7.57700252532959
-0.16,0.17,9.095723152160645,8.476274490356445
-0.01,-0.01,5.171075820922852,4.564677715301514
-0.01,-0.01,5.3767218589782715,4.856301784515381
-0.02,-0.01,5.800350666046143,5.348412990570068
-0.03,0.0,6.3668670654296875,6.0179548263549805
-0.04,0.02,6.9733734130859375,6.729865074157715
-0.05,0.04,7.585817337036133,7.473876953125
-0.08,0.07,8.210662841796875,8.24410343170166
-0.1,0.11,7.736443996429443,7.7536540031433105
-0.12,0.14,7.235487937927246,7.256629467010498
-0.14,0.16,6.731492042541504,6.750818729400635
-0.15,0.18,6.205524444580078,6.228591442108154
-0.16,0.2,5.84596061706543,5.8527021408081055
-0.16,0.21,5.691705703735352,5.701648712158203
0.01,0.03,5.736278057098389,5.758579730987549
0.01,0.03,5.609361171722412,5.810872554779053
0.01,0.03,5.64400577545166,5.834959983825684
0.01,0.03,5.908046722412109,6.083319187164307
0.01,0.03,6.461254119873047,6.64182710647583
0.01,0.02,7.172832012176514,7.379679203033447
0.03,0.0,7.902160167694092,8.158211708068848
0.04,-0.02,8.694478988647461,9.006787300109863
0.06,-0.05,9.533093452453613,9.919360160827637
0.08,-0.08,10.410669326782227,10.89745044708252
0.11,-0.12,11.349470138549805,11.975510597229004
0.14,-0.17,12.28538990020752,13.085118293762207
-0.04,0.0,6.0101423263549805,6.5218186378479
-0.04,0.0,6.52919864654541,6.946732521057129
-0.03,-0.01,7.275570392608643,7.626741409301758
-0.02,-0.02,8.095887184143066,8.377635955810547
-0.01,-0.04,8.902060508728027,9.132086753845215
0.0,-0.06,9.700502395629883,9.850479125976562
0.02,-0.09,10.527283668518066,10.610759735107422
0.05,-0.13,11.378949165344238,11.3889799118042
0.08,-0.17,12.181610107421875,12.079530715942383
0.05,0.04,6.661317348480225,6.825280666351318
0.05,0.04,7.162265777587891,7.172993183135986
0.05,0.03,7.887423992156982,7.786406517028809
0.06,0.02,7.2406392097473145,7.162654399871826
0.06,0.01,6.7946977615356445,6.792621612548828
0.06,0.01,7.3304033279418945,7.191789150238037
0.06,0.01,6.883159160614014,6.841641426086426
0.06,0.01,6.5944600105285645,6.649377822875977
0.06,0.01,6.470686912536621,6.679297924041748
0.05,0.02,6.5716552734375,6.968352317810059
0.03,0.04,6.5113325119018555,6.774895191192627
0.03,0.05,6.6944122314453125,6.858423709869385
0.02,0.06,6.490725994110107,6.843969821929932
0.01,0.07,6.614553451538086,6.9035773277282715
0.01,0.08,6.927448749542236,7.206358432769775
0.01,0.08,7.369926929473877,7.665009498596191
0.01,0.08,7.978610992431641,8.320419311523438
0.02,0.07,8.720320701599121,9.14518928527832
0.03,0.06,7.870351791381836,8.35812759399414
0.03,0.05,8.643109321594238,9.216756820678711
0.04,0.04,9.467016220092773,10.167247772216797
0.06,0.02,10.275752067565918,11.115463256835938
0.08,-0.01,11.09884262084961,12.100937843322754
0.1,-0.04,11.936135292053223,13.113706588745117
0.13,-0.07,12.770397186279297,14.132877349853516
0.16,-0.12,13.600427627563477,15.150603294372559
0.19,-0.16,14.454251289367676,16.19084358215332
0.04,0.0,7.71339225769043,8.773523330688477
0.04,0.0,8.36237907409668,9.367754936218262
0.04,-0.01,9.187019348144531,10.190507888793945
0.05,-0.02,10.012436866760254,10.975800514221191
0.06,-0.04,10.786016464233398,11.678702354431152
0.07,-0.06,11.49651050567627,12.300673484802246
0.09,-0.09,12.184806823730469,12.86999797821045
0.12,-0.13,12.820090293884277,13.381038665771484
0.14,-0.17,13.283936500549316,13.649484634399414
-0.05,0.02,7.930846214294434,8.18223762512207
-0.05,0.02,8.443446159362793,8.537209510803223
-0.04,0.01,9.119942665100098,9.089773178100586
-0.03,-0.0,8.467461585998535,8.42000675201416
-0.03,-0.01,8.001070022583008,7.952157974243164
-0.03,-0.01,7.655395984649658,7.584798336029053
-0.03,-0.0,7.541862487792969,7.500370979309082
-0.04,0.01,7.58842134475708,7.6332926750183105
-0.05,0.03,7.650681972503662,7.435957431793213
-0.06,0.04,7.788476467132568,7.384201526641846
-0.06,0.05,7.716346740722656,7.39570951461792
-0.07,0.06,7.807564735412598,7.602670192718506
-0.08,0.08,7.87310791015625,7.859265327453613
-0.1,0.1,7.8465256690979,8.07302474975586
-0.12,0.14,7.895737171173096,7.868176460266113
-0.13,0.16,7.8342814445495605,8.095142364501953
-0.15,0.19,7.836329936981201,7.863949298858643
-0.01,0.02,8.194561958312988,7.427066802978516
-0.01,0.02,7.995233058929443,7.352348327636719
-0.02,0.02,7.962491035461426,7.468705654144287
-0.02,0.04,8.064497947692871,7.7671074867248535
-0.03,0.06,8.12545394897461,8.110332489013672
-0.05,0.08,8.068757057189941,8.38892650604248
-0.07,0.11,8.109042167663574,8.228032112121582
-0.08,0.14,8.123690605163574,8.055870056152344
-0.09,0.16,8.069211959838867,8.365509033203125
-0.11,0.18,8.085816383361816,8.211071014404297
-0.12,0.21,8.011869430541992,8.013731002807617
0.04,0.05,8.538185119628906,8.221036911010742
0.04,0.05,8.355169296264648,8.21402645111084
0.04,0.05,8.28190803527832,8.34164047241211
0.03,0.07,8.31555461883545,8.31113052368164
0.03,0.07,8.231183052062988,8.452906608581543
0.02,0.09,8.214737892150879,8.359781265258789
0.02,0.1,8.24445629119873,8.369595527648926
0.02,0.1,8.056471824645996,8.354568481445312
0.01,0.11,8.02151870727539,8.3070707321167
0.01,0.11,8.049544334411621,8.328838348388672
0.02,0.11,8.164881706237793,8.4617919921875
0.02,0.11,7.851222038269043,8.24583625793457
0.03,0.11,7.950565338134766,8.346007347106934
0.04,0.1,8.16943073272705,8.603204727172852
0.05,0.09,7.797247886657715,8.26130485534668
0.06,0.09,8.006163597106934,8.4983549118042
0.07,0.08,7.692676067352295,8.181947708129883
0.08,0.08,7.882654666900635,8.362548828125
0.09,0.07,7.608486652374268,8.07458782196045
0.1,0.07,7.7938995361328125,8.245416641235352
0.11,0.06,7.935830116271973,8.399317741394043
0.12,0.05,7.9351115226745605,8.4048490524292
0.14,0.04,7.736461639404297,8.193038940429688
0.17,0.01,7.388009548187256,7.823678016662598
0.19,-0.02,6.9334588050842285,7.325024127960205
0.22,-0.05,6.329736709594727,6.680665969848633
0.26,-0.09,5.653256893157959,5.987945079803467
0.3,-0.14,4.932698726654053,5.254124164581299
0.34,-0.19,4.187432765960693,4.4706339836120605
-0.01,0.05,8.065400123596191,8.008183479309082
-0.01,0.05,8.08212947845459,8.039837837219238
-0.02,0.05,8.030014038085938,7.893590927124023
-0.02,0.05,8.050298690795898,7.921823501586914
-0.02,0.06,8.165695190429688,8.066057205200195
-0.03,0.07,8.030064582824707,7.816251754760742
-0.03,0.08,8.089790344238281,7.939811706542969
-0.04,0.09,8.117880821228027,8.10140609741211
-0.05,0.11,7.9383416175842285,8.199265480041504
-0.07,0.14,7.8867998123168945,7.897343158721924
-0.08,0.16,7.792407989501953,7.622350692749023
-0.09,0.17,7.690183162689209,7.736832141876221
-0.1,0.2,7.621621608734131,7.476212024688721
-0.02,0.05,7.84974479675293,7.485110759735107
-0.03,0.05,7.822641372680664,7.521714687347412
-0.03,0.05,7.8161234855651855,7.614476680755615
-0.04,0.07,7.6975812911987305,7.687121868133545
-0.05,0.08,7.362027168273926,7.68752908706665
-0.07,0.11,7.423835277557373,7.506737232208252
-0.08,0.13,7.471261024475098,7.36821174621582
-0.09,0.14,7.197810649871826,7.355260372161865
-0.1,0.16,7.2907023429870605,7.215839385986328
-0.11,0.18,6.973050594329834,7.1864142417907715
-0.13,0.2,7.096258163452148,7.0455098152160645
0.0,-0.02,7.521113872528076,7.191275596618652
0.0,-0.02,7.490031719207764,7.220935344696045
-0.0,-0.02,7.451394557952881,7.290330410003662
-0.01,-0.0,7.374672889709473,7.381340503692627
-0.02,0.01,7.384409427642822,7.230903625488281
-0.03,0.02,7.22689962387085,7.272660255432129
-0.04,0.04,6.838707447052002,7.224149227142334
-0.06,0.06,7.067970275878906,7.159206867218018
-0.07,0.08,6.651026248931885,7.106724739074707
-0.09,0.1,6.888217449188232,7.050393104553223
-0.1,0.12,7.015353202819824,6.9627251625061035
-0.11,0.14,6.590962886810303,6.862453937530518
-0.12,0.16,6.760397911071777,6.792264938354492
-0.13,0.17,6.8561906814575195,6.765222549438477
-0.13,0.18,6.5117387771606445,6.659822463989258
-0.14,0.2,6.666962146759033,6.64406156539917
-0.0,-0.03,7.269191741943359,7.0977911949157715
-0.0,-0.03,7.19282341003418,7.10973596572876
-0.01,-0.02,7.081486225128174,7.141623020172119
-0.01,-0.01,6.869294166564941,7.185494422912598
-0.03,0.01,7.0760498046875,7.149104595184326
-0.03,0.02,7.182137966156006,7.139235019683838
-0.04,0.03,7.0097150802612305,7.127548694610596
-0.05,0.04,7.110398769378662,7.10240364074707
-0.05,0.04,6.907777786254883,7.061953544616699
-0.06,0.06,6.45682430267334,6.947954177856445
-0.07,0.07,6.795921325683594,6.987621784210205
-0.08,0.09,6.9565887451171875,6.997330665588379
-0.09,0.09,7.0927276611328125,7.044074535369873
-0.09,0.1,7.270522117614746,7.1378607749938965
-0.08,0.09,7.083327293395996,7.0333571434021
-0.08,0.1,6.9191741943359375,6.9791483879089355
-0.09,0.11,7.093885898590088,7.03487491607666
-0.09,0.11,6.939740180969238,6.994528770446777
-0.1,0.12,7.1163506507873535,7.041651248931885
-0.1,0.13,6.963673114776611,7.011889457702637
-0.1,0.14,7.138078689575195,7.0466814041137695
-0.1,0.15,6.982949256896973,7.0279083251953125
-0.11,0.16,7.130501747131348,7.033250331878662
-0.11,0.17,6.965864181518555,7.031105995178223
-0.11,0.19,6.566108226776123,6.994798183441162
0.04,0.0,7.969006538391113,7.7368855476379395
0.03,0.0,7.928210735321045,7.770161151885986
0.03,0.01,7.847812652587891,7.828400135040283
0.02,0.02,7.53755521774292,7.841361045837402
0.01,0.04,7.792420387268066,7.806910991668701
0.0,0.05,7.918542861938477,7.800803184509277
-0.0,0.06,7.678393363952637,7.7665181159973145
-0.01,0.07,7.792120933532715,7.745914459228516
-0.02,0.08,7.499667167663574,7.701549530029297
-0.03,0.09,7.611976623535156,7.6605939865112305
-0.03,0.1,7.699570178985596,7.661013603210449
-0.03,0.11,7.456003665924072,7.58966588973999
-0.04,0.11,7.572506904602051,7.596338272094727
-0.04,0.12,7.738616943359375,7.6741485595703125
-0.03,0.12,7.521358013153076,7.583423614501953
-0.03,0.13,7.691097259521484,7.648705959320068
-0.03,0.13,7.485471248626709,7.572688102722168
-0.03,0.13,7.625580310821533,7.602299690246582
-0.03,0.14,7.421483039855957,7.541543006896973
-0.03,0.15,7.561443328857422,7.557217121124268
-0.03,0.15,7.342575550079346,7.509354591369629
-0.03,0.16,7.4699907302856445,7.501495361328125
-0.03,0.17,7.560156345367432,7.498298645019531
-0.02,0.17,7.6576924324035645,7.514096260070801
-0.01,0.17,7.445878982543945,7.438287734985352
-0.0,0.17,7.190359115600586,7.360815525054932
-0.0,0.18,7.3623223304748535,7.397634506225586
0.01,0.18,7.516046524047852,7.435811996459961
0.02,0.19,7.311683654785156,7.369326591491699
0.02,0.19,7.473109722137451,7.416099548339844
