pos,angle,q_0,q_1
0.11,-0.15,6.433477878570557,6.7412285804748535
0.1,-0.15,6.817507743835449,6.243602275848389
0.1,-0.16,7.059708595275879,6.496647834777832
0.1,-0.17,6.64059591293335,6.917248249053955
0.09,-0.17,7.048222064971924,6.486655235290527
0.08,-0.17,7.315733909606934,6.75968074798584
0.08,-0.17,6.9254536628723145,7.1411614418029785
0.06,-0.17,7.303567409515381,6.757988452911377
0.06,-0.17,7.61251163482666,7.0509257316589355
0.04,-0.17,7.968508243560791,7.404098033905029
0.03,-0.16,8.389782905578613,7.8166184425354
0.01,-0.15,8.85169506072998,8.30911922454834
-0.01,-0.14,8.699106216430664,8.496764183044434
-0.04,-0.12,8.949706077575684,8.391286849975586
-0.07,-0.1,9.486956596374512,8.909980773925781
-0.09,-0.08,10.090039253234863,9.463152885437012
-0.12,-0.06,10.420038223266602,9.949554443359375
-0.16,-0.03,10.583195686340332,9.616324424743652
-0.19,-0.01,11.300713539123535,10.227130889892578
-0.22,0.02,12.078851699829102,10.896471977233887
-0.26,0.05,12.958284378051758,11.604541778564453
-0.31,0.1,13.777464866638184,12.890547752380371
-0.35,0.14,13.89954662322998,12.138870239257812
-0.4,0.18,1.0,13.09063720703125
-0.0,0.01,9.249635696411133,7.5026021003723145
-0.01,0.01,9.469441413879395,7.876013278961182
-0.01,0.02,9.782838821411133,8.299819946289062
-0.02,0.03,9.569764137268066,9.185541152954102
-0.03,0.05,8.9480619430542,8.73485279083252
-0.04,0.06,8.979521751403809,7.798583984375
-0.04,0.07,8.755963325500488,8.5829496383667
-0.05,0.08,8.847536087036133,7.824461936950684
-0.06,0.09,8.637542724609375,8.48116397857666
-0.07,0.11,8.763472557067871,7.874821186065674
-0.07,0.12,8.565605163574219,8.431023597717285
-0.08,0.13,8.721883773803711,7.954007625579834
-0.08,0.14,8.53674030303955,8.420113563537598
-0.09,0.16,8.723552703857422,8.05336856842041
-0.1,0.17,8.552486419677734,8.439021110534668
-0.11,0.19,8.817033767700195,8.16969108581543
-0.11,0.21,8.611815452575684,1.0
0.03,-0.03,8.062668800354004,7.234096050262451
0.03,-0.03,8.246589660644531,7.447469711303711
0.03,-0.02,8.022516250610352,8.016729354858398
0.02,-0.01,8.198902130126953,7.27229118347168
0.02,-0.01,7.980679035186768,7.9909234046936035
0.01,0.01,7.756524562835693,7.8664231300354
0.0,0.01,7.973825931549072,6.829326152801514
0.0,0.01,8.160345077514648,7.076272487640381
-0.0,0.01,8.438631057739258,7.367523193359375
-0.01,0.03,8.741545677185059,7.718705177307129
-0.02,0.04,9.024550437927246,8.08626651763916
-0.04,0.06,9.332042694091797,8.428894996643066
-0.06,0.09,9.651464462280273,8.788774490356445
-0.08,0.13,9.964569091796875,9.1578369140625
-0.11,0.17,1.0,9.518173217773438
-0.0,-0.02,7.9188642501831055,6.573049545288086
-0.0,-0.02,8.004307746887207,6.786482334136963
-0.0,-0.02,8.164648056030273,7.0306477546691895
-0.01,-0.01,8.344446182250977,7.318142414093018
-0.02,0.01,8.486466407775879,7.61389684677124
-0.04,0.03,8.25002384185791,8.246953010559082
-0.06,0.06,8.390909194946289,7.569783687591553
-0.08,0.08,8.548454284667969,7.835023403167725
-0.1,0.11,8.34190559387207,8.33946418762207
-0.12,0.14,8.48857593536377,7.8286237716674805
-0.14,0.17,1.0,8.102179527282715
0.02,-0.02,7.55405855178833,6.450346946716309
0.02,-0.02,7.5989508628845215,6.642575263977051
0.01,-0.01,7.6881208419799805,6.86665153503418
0.01,0.0,7.777100086212158,7.110969066619873
-0.01,0.02,7.466305255889893,7.587579250335693
-0.02,0.05,7.6805419921875,7.084878444671631
-0.03,0.06,7.803028583526611,7.330202102661133
-0.05,0.09,7.4416279792785645,7.618781566619873
-0.07,0.12,7.320587635040283,7.49099063873291
-0.09,0.14,7.611856460571289,7.105961322784424
-0.1,0.16,7.277664661407471,7.473450183868408
-0.11,0.19,1.0,7.1454010009765625
-0.02,-0.01,7.1147780418396,6.272130489349365
-0.02,-0.01,7.10856819152832,6.439070224761963
-0.02,-0.0,7.174664497375488,6.6314287185668945
-0.03,0.01,6.782278060913086,7.03580904006958
-0.04,0.03,7.1605424880981445,6.622313499450684
-0.04,0.04,6.713221073150635,6.987237930297852
-0.06,0.05,6.626897811889648,6.9435625076293945
-0.06,0.07,6.98072624206543,6.448329448699951
-0.07,0.07,6.593135356903076,6.915541172027588
-0.07,0.08,6.560296058654785,6.927955627441406
-0.08,0.09,6.897059440612793,6.33175802230835
-0.07,0.09,7.033824443817139,6.518887519836426
-0.08,0.1,6.549874305725098,6.897265911102295
-0.08,0.12,6.54557991027832,6.91880989074707
-0.09,0.13,6.931936264038086,6.436950206756592
-0.09,0.13,7.131562232971191,6.606484889984131
-0.09,0.14,6.56017541885376,6.979050159454346
-0.1,0.16,7.192659378051758,6.660004615783691
-0.1,0.17,6.584594249725342,7.040635108947754
-0.11,0.19,7.269872188568115,6.729715347290039
-0.11,0.2,6.6320319175720215,1.0
-0.01,0.04,6.678369045257568,7.06019401550293
-0.01,0.04,7.006285667419434,6.2670063972473145
-0.01,0.04,6.982860565185547,6.373641490936279
-0.01,0.04,7.014595985412598,6.506070613861084
-0.01,0.05,7.147263050079346,6.645931243896484
-0.02,0.06,6.702428817749023,7.005105972290039
-0.03,0.08,7.1035542488098145,6.599813938140869
-0.04,0.09,6.722796440124512,7.021142959594727
-0.05,0.11,7.085666656494141,6.57597541809082
-0.06,0.13,7.212360858917236,6.746830463409424
-0.07,0.15,7.32221794128418,6.889972686767578
-0.08,0.18,6.788107395172119,1.0
0.02,-0.02,7.063819885253906,6.089872360229492
0.02,-0.02,7.069528102874756,6.158958435058594
0.01,-0.01,7.093899250030518,6.248164653778076
0.0,-0.0,7.125454902648926,6.3342061042785645
-0.01,0.02,6.807190418243408,7.094839096069336
-0.02,0.04,6.778796672821045,7.102496147155762
-0.03,0.06,6.792099952697754,7.127586841583252
-0.04,0.07,7.122820854187012,5.951569080352783
-0.05,0.07,7.117069721221924,6.070087432861328
-0.05,0.09,7.134924411773682,6.169458389282227
-0.06,0.1,7.108926296234131,6.268462181091309
-0.08,0.13,7.090846538543701,6.325784206390381
-0.1,0.16,6.7902069091796875,7.114850044250488
-0.12,0.2,1.0,6.3040642738342285
-0.04,0.02,7.150661945343018,5.757380962371826
-0.04,0.02,7.099701404571533,5.860349178314209
-0.05,0.02,7.059110164642334,5.968465328216553
-0.05,0.03,7.010480880737305,6.062869071960449
-0.06,0.05,6.9194440841674805,6.136014938354492
-0.08,0.07,6.851058483123779,6.168669700622559
-0.1,0.1,6.791752815246582,6.2147536277771
-0.12,0.14,6.738161087036133,6.24371862411499
-0.15,0.18,1.0,6.267050743103027
-0.02,0.05,7.073094367980957,5.7999372482299805
-0.02,0.05,6.705302715301514,7.115245819091797
-0.02,0.05,6.76585054397583,7.188242435455322
-0.02,0.05,7.056149005889893,5.730518817901611
-0.02,0.05,6.711276531219482,7.145906925201416
-0.02,0.05,7.0176825523376465,5.780997276306152
-0.01,0.04,6.904170989990234,5.8814778327941895
-0.02,0.05,6.783621788024902,5.992591857910156
-0.02,0.05,6.663337230682373,6.058104038238525
-0.03,0.07,6.518665790557861,6.104842662811279
-0.04,0.09,6.1171064376831055,6.6134185791015625
-0.06,0.12,6.230342864990234,6.707536220550537
-0.07,0.14,6.555471420288086,6.114378452301025
-0.08,0.15,6.498852252960205,6.138689994812012
-0.09,0.18,5.964970588684082,6.513227462768555
-0.1,0.21,6.108999252319336,1.0
-0.03,0.02,6.688647747039795,7.148088455200195
-0.03,0.02,7.010002136230469,5.947757720947266
-0.02,0.02,6.876847267150879,5.988269805908203
-0.02,0.02,6.7686004638671875,6.040173530578613
-0.03,0.02,6.611128330230713,6.081231594085693
-0.03,0.04,6.45014762878418,6.0580267906188965
-0.04,0.05,6.371694087982178,6.021450042724609
-0.06,0.08,5.835015773773193,6.4065046310424805
-0.08,0.11,6.303246974945068,5.963808059692383
-0.09,0.13,5.777301788330078,6.3411407470703125
-0.11,0.17,6.238257884979248,5.905170440673828
-0.13,0.19,5.6998748779296875,1.0
-0.04,0.02,6.7086334228515625,7.182342529296875
-0.04,0.02,7.036633014678955,5.795723915100098
-0.04,0.01,6.902962684631348,5.812310218811035
-0.04,0.01,6.771389484405518,5.838021278381348
-0.04,0.02,6.590196132659912,5.837582111358643
-0.05,0.03,6.3968119621276855,5.76757287979126
-0.06,0.05,6.165548324584961,5.673027038574219
-0.07,0.07,5.955125331878662,5.541725158691406
-0.09,0.1,5.5063371658325195,6.1051812171936035
-0.12,0.14,5.878512859344482,5.450048446655273
-0.13,0.17,5.687724590301514,5.319979667663574
-0.16,0.21,1.0,5.192399501800537
0.03,-0.04,7.025915622711182,5.796287536621094
0.03,-0.04,6.879749298095703,5.8144402503967285
0.03,-0.04,6.513181209564209,7.0061540603637695
0.02,-0.03,6.851681709289551,5.811827182769775
0.02,-0.02,6.677022457122803,5.8233184814453125
0.01,-0.01,6.295150279998779,6.834787368774414
-0.0,0.0,6.645463943481445,5.837305068969727
-0.01,0.01,6.416096210479736,5.796230316162109
-0.03,0.03,6.144579887390137,5.705482006072998
-0.04,0.05,5.896889686584473,5.570224285125732
-0.06,0.08,5.434062480926514,6.0668840408325195
-0.09,0.11,5.836231231689453,5.530886650085449
-0.11,0.14,5.325239658355713,5.96891975402832
-0.13,0.17,5.7636399269104,5.476796627044678
-0.15,0.2,1.0,5.318181037902832
-0.01,-0.0,6.929482936859131,5.914981365203857
-0.01,-0.0,6.737116813659668,5.935973167419434
-0.02,0.0,6.349493503570557,6.890925884246826
-0.03,0.01,6.688373565673828,5.957152843475342
-0.03,0.02,6.391434669494629,5.942008018493652
-0.04,0.03,6.11652135848999,5.822834491729736
-0.05,0.05,5.637913227081299,6.311765193939209
-0.07,0.07,5.891714572906494,6.561049461364746
-0.08,0.09,6.228424549102783,5.933745861053467
-0.09,0.1,6.061742782592773,5.791355609893799
-0.1,0.12,5.442925930023193,6.164340496063232
-0.12,0.15,5.7050909996032715,6.365909576416016
-0.13,0.17,6.139838695526123,5.881394863128662
-0.14,0.19,5.594417095184326,1.0
0.01,0.03,6.813178539276123,7.316452503204346
0.01,0.03,7.115917682647705,6.172366142272949
0.01,0.03,6.922365188598633,6.159241199493408
0.01,0.03,6.691326141357422,6.154456615447998
0.01,0.03,6.380305767059326,6.095443248748779
0.0,0.04,5.973281383514404,6.65108585357666
-0.01,0.06,6.326528549194336,6.057443618774414
-0.01,0.07,6.1560540199279785,5.898868560791016
-0.02,0.09,5.945033550262451,5.7270121574401855
-0.04,0.12,5.117298603057861,6.07197380065918
-0.06,0.15,5.853700637817383,5.645210266113281
-0.07,0.18,5.001039505004883,5.978907585144043
-0.09,0.21,5.321404457092285,1.0
-0.01,-0.03,6.8752288818359375,6.062276840209961
-0.01,-0.03,6.679211616516113,6.033011436462402
-0.02,-0.03,6.308625221252441,6.88513708114624
-0.02,-0.01,6.680997848510742,5.993816375732422
-0.03,-0.01,6.3738508224487305,5.943714618682861
-0.04,0.0,6.04511833190918,5.775267601013184
-0.05,0.02,5.82118034362793,5.579104423522949
-0.06,0.04,5.193974018096924,5.9831318855285645
-0.08,0.07,5.735863208770752,5.500181198120117
-0.1,0.09,5.524411201477051,5.2594499588012695
-0.12,0.12,4.726884365081787,5.6256537437438965
-0.14,0.16,5.012319087982178,5.775784492492676
-0.16,0.19,1.0,5.300929546356201
0.03,0.01,7.025484085083008,6.08563232421875
0.03,0.01,6.778079032897949,6.075096607208252
0.03,0.01,6.427886009216309,6.016098976135254
0.02,0.02,6.09519624710083,5.844161033630371
0.01,0.04,5.611878395080566,6.328229904174805
-0.01,0.06,6.035876750946045,5.7948408126831055
-0.02,0.08,5.495076656341553,6.220006465911865
-0.04,0.1,5.97053861618042,5.742830753326416
-0.05,0.12,5.364584445953369,6.0984625816345215
-0.07,0.15,5.662564754486084,6.360373497009277
-0.08,0.17,6.04099702835083,5.824226379394531
-0.09,0.18,5.522132873535156,6.223917484283447
-0.1,0.2,1.0,5.765085220336914
0.02,-0.0,6.8791093826293945,6.179743766784668
0.02,-0.01,6.615052700042725,6.175649642944336
0.02,-0.0,6.201074123382568,6.807835102081299
0.01,0.01,6.542639255523682,6.195739269256592
0.01,0.01,6.384143829345703,6.159334182739258
0.0,0.03,5.7196502685546875,6.534424781799316
-0.01,0.04,6.061657428741455,6.699936389923096
-0.02,0.05,6.53948974609375,6.24849796295166
-0.02,0.06,5.990635871887207,6.655322074890137
-0.03,0.07,6.276586055755615,6.858314037322998
-0.03,0.08,6.662248611450195,6.319618225097656
-0.03,0.08,6.229503631591797,6.823305130004883
-0.04,0.08,6.690448760986328,6.364593029022217
-0.04,0.09,6.184112548828125,6.796424865722656
-0.04,0.09,6.7008891105651855,6.4131598472595215
-0.04,0.1,6.118440628051758,6.788079261779785
-0.04,0.11,6.420938491821289,6.976271152496338
-0.04,0.11,6.839749336242676,6.511361598968506
-0.04,0.11,6.398317337036133,6.958857536315918
-0.04,0.11,6.877073287963867,6.569606781005859
-0.03,0.11,6.358627796173096,6.945400714874268
-0.03,0.12,6.619717597961426,7.151971817016602
-0.03,0.12,6.850394248962402,7.361288070678711
-0.02,0.12,7.146961212158203,6.753893852233887
-0.01,0.11,7.071272850036621,6.771823406219482
-0.0,0.11,6.608205318450928,7.151092529296875
0.0,0.11,6.852030277252197,7.371024131774902
0.01,0.11,7.212277889251709,6.9268412590026855
0.02,0.11,6.8628058433532715,7.385739803314209
0.03,0.11,7.297779560089111,7.022739410400391
0.04,0.1,6.880401134490967,7.406492710113525
0.05,0.1,7.3753581047058105,7.121071815490723
0.06,0.1,6.892404079437256,7.459967136383057
0.07,0.1,7.16970682144165,7.680314540863037
0.08,0.1,7.556244850158691,7.308413028717041
0.09,0.1,7.201263904571533,7.714144706726074
0.1,0.09,7.655969142913818,7.420599460601807
0.12,0.09,7.2399983406066895,7.754117965698242
0.13,0.09,7.74717903137207,7.535345077514648
0.15,0.08,7.274125576019287,7.846159934997559
0.16,0.09,7.580557346343994,8.067123413085938
0.17,0.08,7.9503889083862305,7.76516580581665
0.19,0.07,7.626763343811035,8.116366386413574
0.21,0.07,8.05955696105957,7.888869285583496
0.23,0.06,7.681396484375,8.172621726989746
0.24,0.06,8.172723770141602,8.016751289367676
0.26,0.06,7.745409965515137,8.289205551147461
0.28,0.05,8.069869995117188,8.59083366394043
0.29,0.05,8.426100730895996,8.387296676635742
0.32,0.04,8.410544395446777,8.302462577819824
0.02,0.03,-0.01807420700788498,0.999816358089447
0.02,0.03,1.03147554397583,0.027460025623440742
0.02,0.02,0.0024627456441521645,1.0383895635604858
0.02,0.02,0.01595592498779297,1.062403917312622
0.03,0.02,0.01602310873568058,1.0878143310546875
0.04,0.01,0.011098731309175491,1.1170347929000854
0.05,-0.01,0.015734966844320297,1.1552928686141968
0.07,-0.03,0.020744092762470245,1.2082123756408691
0.09,-0.06,0.019817370921373367,1.2706129550933838
0.11,-0.09,0.021565910428762436,1.3446167707443237
0.14,-0.13,0.023281678557395935,1.4338141679763794
0.17,-0.18,0.022177409380674362,1.0
-0.01,-0.02,0.06962453573942184,1.2437905073165894
-0.01,-0.02,0.07133661210536957,1.29998779296875
-0.01,-0.03,0.05932210385799408,1.3765432834625244
0.0,-0.04,0.055182766169309616,1.4687615633010864
0.01,-0.06,0.04991420358419418,1.5716472864151
0.03,-0.08,0.049206290394067764,1.6909599304199219
0.05,-0.11,1.670396327972412,0.8277301788330078
0.07,-0.15,0.07075387239456177,1.8022103309631348
0.09,-0.18,0.09208451211452484,1.0
0.01,-0.02,0.10641910135746002,1.460045576095581
0.01,-0.02,0.11227178573608398,1.5421544313430786
0.01,-0.03,0.11107642948627472,1.6591116189956665
0.02,-0.04,0.12407997995615005,1.7985551357269287
0.03,-0.06,1.7318224906921387,0.9328416585922241
0.05,-0.08,0.14926250278949738,1.8839151859283447
0.06,-0.1,0.18492351472377777,2.058844566345215
0.08,-0.12,0.22470508515834808,2.253913164138794
0.1,-0.16,2.1909093856811523,1.4648069143295288
0.12,-0.19,0.281627357006073,1.0
0.03,-0.05,0.18529784679412842,1.7264751195907593
0.03,-0.05,0.20907115936279297,1.8421602249145508
0.03,-0.05,0.2388392686843872,2.0025839805603027
0.04,-0.07,1.918750524520874,1.1564668416976929
0.05,-0.08,1.8627009391784668,1.0577952861785889
0.05,-0.1,1.8194084167480469,0.9912071824073792
0.06,-0.11,0.2807740569114685,1.9370557069778442
0.06,-0.11,0.3328382074832916,2.0897185802459717
0.06,-0.12,0.3988196849822998,2.285487413406372
0.07,-0.13,0.4891086518764496,2.521348476409912
0.08,-0.15,0.592096745967865,2.791201591491699
0.1,-0.18,0.7055132985115051,1.0
-0.03,0.02,0.39928916096687317,2.117715358734131
-0.03,0.02,0.4474915564060211,2.2595577239990234
-0.03,0.02,0.5084879398345947,2.4448559284210205
-0.02,0.01,0.5895628929138184,2.676696300506592
-0.01,-0.01,0.6928749084472656,2.9456093311309814
0.01,-0.03,2.79215669631958,2.2385990619659424
0.03,-0.06,0.7554845809936523,3.086609125137329
0.04,-0.08,0.8933970928192139,3.4159984588623047
0.06,-0.11,3.2762365341186523,2.7921602725982666
0.08,-0.14,3.136223554611206,2.625267267227173
0.1,-0.17,3.0128393173217773,2.458714485168457
0.12,-0.2,0.947422981262207,1.0
0.04,0.01,0.7017632722854614,2.6960813999176025
0.04,0.01,0.8166018724441528,2.9044320583343506
0.04,-0.0,0.9542986750602722,3.1752405166625977
0.05,-0.01,1.1313142776489258,3.507765531539917
0.06,-0.03,1.3451088666915894,3.8847594261169434
0.08,-0.06,1.5788242816925049,4.312263011932373
0.1,-0.09,1.8375258445739746,4.7974653244018555
0.12,-0.12,2.119901657104492,5.34970760345459
0.15,-0.17,2.429007053375244,1.0
-0.04,0.02,0.9689701199531555,3.139688491821289
-0.03,0.02,2.9907937049865723,2.3958404064178467
-0.03,0.01,1.0151159763336182,3.168026924133301
-0.03,0.01,1.152556300163269,3.4004061222076416
-0.02,0.01,1.314609408378601,3.6776959896087646
-0.02,-0.0,1.503042221069336,4.017089366912842
-0.0,-0.02,1.7330975532531738,4.395167350769043
0.01,-0.04,4.096900463104248,3.822145700454712
0.03,-0.07,1.8207780122756958,4.503854751586914
0.05,-0.09,2.109011173248291,4.936121940612793
0.07,-0.12,2.4157276153564453,5.3976945877075195
0.09,-0.16,2.73699688911438,5.912753105163574
0.12,-0.2,1.0,5.58684778213501
-0.03,0.03,1.3669686317443848,3.673611879348755
-0.03,0.03,1.496809720993042,3.9601049423217773
-0.03,0.02,1.6602836847305298,4.302117824554443
-0.02,0.01,1.8502521514892578,4.727640628814697
-0.0,-0.01,2.0866146087646484,5.20180082321167
0.01,-0.03,2.3428690433502197,5.718835830688477
0.03,-0.06,5.412317276000977,5.373438358306885
0.06,-0.09,5.116139888763428,5.027541160583496
0.08,-0.12,2.279719352722168,5.697793006896973
0.09,-0.15,2.6513731479644775,6.319374084472656
0.11,-0.18,3.0439774990081787,1.0
-0.03,0.02,1.6619677543640137,4.400664329528809
-0.03,0.02,1.8388103246688843,4.699431896209717
-0.03,0.01,2.050842046737671,5.046093463897705
-0.02,-0.0,2.2908732891082764,5.475764274597168
-0.01,-0.02,2.5891661643981934,5.962485313415527
0.0,-0.04,2.9168715476989746,6.466174125671387
0.02,-0.07,3.2591114044189453,6.9870429039001465
0.04,-0.11,3.6096975803375244,7.548961162567139
0.07,-0.15,3.9787251949310303,8.156208038330078
0.1,-0.2,1.0,8.08908462524414
-0.04,0.02,1.9340531826019287,4.830921173095703
-0.04,0.02,2.0790903568267822,5.175652503967285
-0.03,0.01,2.2584214210510254,5.5722832679748535
-0.03,0.0,2.4588623046875,6.072822570800781
-0.02,-0.02,2.7183947563171387,6.632715225219727
-0.0,-0.04,2.9986484050750732,7.222946643829346
0.02,-0.07,3.2853665351867676,7.8455915451049805
0.04,-0.11,3.582828998565674,8.507957458496094
0.07,-0.15,3.8909692764282227,9.21869945526123
0.1,-0.2,4.2136640548706055,1.0
0.0,-0.03,1.931899905204773,5.4036030769348145
0.0,-0.03,2.06960129737854,5.689730644226074
0.0,-0.03,2.2317001819610596,6.028608322143555
0.01,-0.04,2.414496421813965,6.44838285446167
0.02,-0.06,2.6445744037628174,6.903900623321533
0.04,-0.09,2.8916070461273193,7.3678483963012695
0.06,-0.12,3.1381239891052246,7.848480224609375
0.08,-0.15,3.3925023078918457,8.341755867004395
0.11,-0.19,3.652482032775879,1.0
0.01,-0.02,1.9569681882858276,5.467349529266357
0.01,-0.02,2.063772201538086,5.663517951965332
0.01,-0.03,5.4388604164123535,5.157470703125
0.02,-0.04,2.0887763500213623,5.635300636291504
0.02,-0.05,2.2439327239990234,5.893861770629883
0.03,-0.06,2.4208786487579346,6.226539611816406
0.04,-0.08,2.638557195663452,6.569894790649414
0.06,-0.1,6.230391025543213,6.178620338439941
0.08,-0.13,2.716543674468994,6.582021713256836
0.09,-0.16,2.979114055633545,6.972578048706055
0.11,-0.19,3.256903648376465,1.0
-0.02,-0.05,2.2753214836120605,5.5726637840271
-0.02,-0.05,2.400008201599121,5.724729537963867
-0.02,-0.06,2.5491726398468018,5.936035633087158
-0.01,-0.07,2.721508026123047,6.219945907592773
0.0,-0.09,2.9425294399261475,6.499234199523926
0.02,-0.11,3.1662256717681885,6.810461044311523
0.04,-0.14,3.400749921798706,7.129354476928711
0.06,-0.18,3.641380786895752,1.0
0.03,-0.05,2.464630365371704,5.597059726715088
0.03,-0.05,2.5558104515075684,5.681094169616699
0.03,-0.05,2.664896249771118,5.814570426940918
0.04,-0.07,2.798250675201416,6.000148773193359
0.05,-0.08,2.962846040725708,6.207237243652344
0.07,-0.11,3.1446449756622314,6.418139934539795
0.09,-0.14,3.327230453491211,6.672281742095947
0.11,-0.18,3.5336496829986572,1.0
-0.01,0.02,2.6156070232391357,5.681722640991211
-0.01,0.02,5.698596000671387,5.190266132354736
-0.01,0.01,2.6574604511260986,5.662530422210693
-0.01,0.01,2.7335448265075684,5.678647041320801
-0.01,0.01,5.660585880279541,5.1997880935668945
-0.0,-0.0,2.811530351638794,5.6770405769348145
0.0,-0.01,2.912388801574707,5.746574878692627
0.01,-0.02,5.6906256675720215,5.283742427825928
0.02,-0.04,3.0120339393615723,5.753262042999268
0.03,-0.05,3.1471288204193115,5.848208427429199
0.04,-0.07,3.2968459129333496,5.969862461090088
0.06,-0.09,3.4668385982513428,6.112372398376465
0.07,-0.12,3.655066728591919,6.262363433837891
0.1,-0.16,3.843048095703125,6.483288764953613
0.12,-0.2,1.0,6.121189594268799
-0.03,0.01,3.30407452583313,5.967374801635742
-0.03,0.01,6.088086128234863,5.550578594207764
-0.03,0.01,3.358459949493408,6.026542663574219
-0.03,0.01,3.394984006881714,6.021317481994629
-0.03,0.0,3.446516513824463,6.062437057495117
-0.02,-0.01,3.5250284671783447,6.11098575592041
-0.01,-0.02,6.098600387573242,5.712690353393555
0.01,-0.05,6.132097244262695,5.709583282470703
0.02,-0.06,6.209348678588867,5.753350257873535
0.03,-0.07,3.684295654296875,6.229526519775391
0.03,-0.08,3.791637420654297,6.278285026550293
0.04,-0.09,6.327032089233398,5.92019510269165
0.05,-0.11,3.9711153507232666,6.380533695220947
0.06,-0.12,4.104110240936279,6.430059432983398
0.07,-0.14,4.230331897735596,6.53820276260376
0.08,-0.17,4.395337104797363,6.705796241760254
0.1,-0.2,1.0,6.399020671844482
0.04,-0.04,4.325076103210449,6.660744667053223
0.04,-0.04,4.3338236808776855,6.667539119720459
0.05,-0.05,6.728528022766113,6.337678909301758
0.05,-0.06,6.865032196044922,6.414994239807129
0.06,-0.07,4.506102085113525,6.826204776763916
0.06,-0.07,6.9647626876831055,6.530080318450928
0.06,-0.08,7.140998363494873,6.692975044250488
0.07,-0.08,4.837533473968506,7.08986234664917
0.06,-0.08,4.909624099731445,7.065310955047607
0.06,-0.08,4.9746928215026855,7.1027655601501465
0.07,-0.09,7.179593086242676,6.8415751457214355
0.08,-0.11,5.177163600921631,7.2238593101501465
0.08,-0.12,5.294006824493408,7.2242751121521
0.09,-0.13,5.359132289886475,7.248580455780029
0.1,-0.16,5.445265769958496,7.336507320404053
0.12,-0.19,5.588581085205078,1.0
0.04,-0.05,5.643429279327393,7.453564167022705
0.04,-0.05,5.613766670227051,7.365591049194336
0.04,-0.05,5.612998008728027,7.302513122558594
0.05,-0.07,5.625611782073975,7.176983833312988
0.06,-0.09,5.576183795928955,7.077563285827637
0.08,-0.11,5.549922466278076,7.032181262969971
0.1,-0.14,5.574679374694824,7.0469536781311035
0.12,-0.18,1.0,6.698784351348877
-0.01,0.05,5.956906318664551,7.495748043060303
-0.01,0.04,5.818845748901367,7.335878372192383
-0.0,0.04,5.6844377517700195,7.238925933837891
0.0,0.03,5.602811813354492,7.113468647003174
0.01,0.01,5.489673614501953,6.939793109893799
0.03,-0.01,7.024400234222412,6.578019618988037
0.05,-0.04,7.168117523193359,6.692434310913086
0.06,-0.06,7.28035831451416,6.867753028869629
0.07,-0.08,7.4511566162109375,7.003388404846191
0.08,-0.09,5.840353965759277,7.32987642288208
0.09,-0.1,5.791238307952881,7.2323832511901855
0.09,-0.11,5.756780624389648,7.035333156585693
0.1,-0.13,5.622968673706055,6.86577844619751
0.12,-0.16,5.50864839553833,6.799452781677246
0.14,-0.19,5.489560127258301,1.0
0.01,0.03,6.300867080688477,7.597656726837158
0.01,0.03,6.16088342666626,7.3921074867248535
0.01,0.02,6.0313334465026855,7.231849193572998
0.02,0.01,5.936975955963135,6.98726749420166
0.03,-0.01,5.753369331359863,6.73972749710083
0.05,-0.03,5.566474437713623,6.501910209655762
0.07,-0.06,5.385249614715576,6.395653247833252
0.1,-0.1,5.340253829956055,6.312569618225098
0.12,-0.14,6.215646743774414,5.879728317260742
0.16,-0.19,5.231056213378906,1.0
-0.03,-0.0,6.460384368896484,7.4330668449401855
-0.03,-0.0,7.646839618682861,7.107641220092773
-0.03,-0.01,6.494680881500244,7.3710832595825195
-0.03,-0.01,6.312456130981445,7.116418361663818
-0.02,-0.01,6.131649494171143,6.905578136444092
-0.01,-0.02,5.987881660461426,6.608764171600342
0.0,-0.04,5.756484508514404,6.275099277496338
0.02,-0.06,5.482612609863281,5.959449768066406
0.04,-0.09,5.226968288421631,5.780060768127441
0.06,-0.12,5.1223225593566895,5.711095333099365
0.09,-0.17,5.122246265411377,1.0
0.01,-0.0,6.725618839263916,7.312333106994629
0.01,-0.0,6.486149311065674,7.0089850425720215
0.01,-0.01,6.24122428894043,6.752748489379883
0.02,-0.02,6.042029857635498,6.381530284881592
0.03,-0.03,5.7218217849731445,5.984013080596924
0.05,-0.06,5.377141952514648,5.591622829437256
0.07,-0.09,5.802379608154297,5.060634613037109
0.09,-0.12,5.254246711730957,5.443600177764893
0.11,-0.15,5.636168003082275,4.880449295043945
0.13,-0.19,1.0,5.1400465965271
-0.02,0.04,6.733063697814941,7.115691661834717
-0.02,0.04,6.432662487030029,6.793891906738281
-0.01,0.03,6.132427215576172,6.501925945281982
-0.0,0.02,5.867523670196533,6.111742973327637
0.01,0.0,5.500290393829346,5.698652744293213
0.02,-0.02,5.1222381591796875,5.297976016998291
0.04,-0.05,5.537975311279297,4.727793216705322
0.07,-0.08,4.970745086669922,5.152463436126709
0.09,-0.11,5.380047798156738,4.564314842224121
0.11,-0.15,4.833737373352051,5.045253753662109
0.13,-0.18,4.499115467071533,1.0
0.02,-0.03,7.577053070068359,6.9325456619262695
0.02,-0.03,6.812058448791504,7.217241287231445
0.02,-0.03,6.522872447967529,6.855657577514648
0.02,-0.03,6.21918249130249,6.516099452972412
0.02,-0.03,5.928882122039795,6.12923526763916
0.03,-0.05,6.4520039558410645,5.677969932556152
