pos,angle,q_0,q_1
-0.71,-0.03,10.720390319824219,9.803359985351562
-0.71,-0.05,10.771774291992188,10.138145446777344
-0.71,-0.06,10.786664962768555,10.393167495727539
-0.72,-0.07,10.534994125366211,9.68517780303955
-0.72,-0.08,10.6131591796875,10.012127876281738
-0.72,-0.09,10.72777271270752,10.403818130493164
-0.73,-0.09,10.73020076751709,10.603492736816406
-0.74,-0.09,10.588311195373535,10.584447860717773
-0.76,-0.08,10.386003494262695,10.710017204284668
-0.77,-0.07,10.60545539855957,10.6672945022583
-0.79,-0.06,10.741449356079102,10.692026138305664
-0.8,-0.06,10.627532958984375,10.697932243347168
-0.82,-0.06,10.783370971679688,10.735854148864746
-0.83,-0.06,10.662129402160645,10.733030319213867
-0.85,-0.06,10.820446968078613,10.7699613571167
-0.86,-0.06,10.763598442077637,10.38912296295166
-0.87,-0.06,10.813055992126465,10.696941375732422
-0.88,-0.07,10.695992469787598,10.695565223693848
-0.89,-0.06,10.682032585144043,10.843725204467773
-0.91,-0.06,10.763387680053711,10.78077220916748
-0.93,-0.05,10.752398490905762,10.918038368225098
-0.95,-0.04,10.830265998840332,10.85636043548584
-0.96,-0.04,10.911304473876953,10.780170440673828
-0.97,-0.05,10.831558227539062,10.82211685180664
-0.99,-0.05,10.806994438171387,10.937760353088379
-1.01,-0.04,10.874588966369629,10.878057479858398
-1.02,-0.04,10.904646873474121,10.749710083007812
-1.04,-0.05,10.752264022827148,10.76414680480957
-1.05,-0.05,10.647242546081543,10.478418350219727
-1.06,-0.05,10.545549392700195,10.574731826782227
-1.08,-0.05,10.417673110961914,10.193548202514648
-1.09,-0.06,10.37758731842041,10.398599624633789
-1.11,-0.06,10.228492736816406,9.926482200622559
-1.12,-0.07,10.251076698303223,10.24769401550293
-1.13,-0.07,10.128273963928223,10.258543968200684
-1.15,-0.07,10.206869125366211,10.214831352233887
-1.17,-0.07,10.040327072143555,9.633480072021484
-1.18,-0.08,10.078579902648926,9.967646598815918
-1.19,-0.08,10.023625373840332,10.119344711303711
-1.21,-0.08,10.044017791748047,9.871135711669922
-1.23,-0.08,10.047798156738281,10.1261568069458
-1.25,-0.08,10.03911304473877,9.778084754943848
-1.26,-0.09,10.090316772460938,10.126463890075684
-1.28,-0.09,10.031265258789062,9.641467094421387
-1.3,-0.1,10.118416786193848,10.01365852355957
-1.32,-0.1,10.107192039489746,10.159950256347656
-1.34,-0.1,10.171618461608887,9.970974922180176
-1.36,-0.1,10.176787376403809,10.16804313659668
-1.38,-0.1,10.083776473999023,10.245814323425293
-1.41,-0.09,10.282550811767578,10.263524055480957
-1.43,-0.09,10.15772533416748,10.310417175292969
-1.46,-0.08,10.37428092956543,10.347180366516113
-1.48,-0.08,10.195076942443848,10.346416473388672
-1.51,-0.08,10.418180465698242,10.392477989196777
-1.53,-0.08,10.219085693359375,10.372873306274414
-1.56,-0.07,10.328121185302734,10.293022155761719
-1.58,-0.07,10.128582000732422,10.276116371154785
-1.6,-0.07,10.175707817077637,10.114188194274902
-1.63,-0.07,9.982874870300293,10.12753963470459
-1.65,-0.07,10.005119323730469,9.906249046325684
-1.68,-0.07,9.81992244720459,9.954354286193848
-1.7,-0.07,9.817619323730469,9.665125846862793
-1.73,-0.08,9.654186248779297,9.766012191772461
-1.75,-0.08,9.587343215942383,9.35680866241455
-1.77,-0.08,9.463394165039062,9.541561126708984
-1.8,-0.08,9.2753267288208,8.933039665222168
-1.82,-0.09,9.197498321533203,9.174267768859863
-1.85,-0.09,8.818276405334473,9.045536994934082
-1.88,-0.09,8.829730987548828,8.750900268554688
-1.91,-0.09,8.456683158874512,8.65445613861084
-1.94,-0.09,8.396278381347656,8.256277084350586
-1.96,-0.09,7.949735641479492,8.100102424621582
-1.99,-0.09,7.719294548034668,7.452548980712891
-2.02,-0.09,7.310757160186768,7.387171268463135
-2.05,-0.09,7.021812915802002,6.6277289390563965
-2.07,-0.1,6.647543907165527,6.5946197509765625
-2.1,-0.1,6.184327602386475,6.414616107940674
-2.14,-0.09,5.929732799530029,5.807470798492432
-2.17,-0.09,5.310503005981445,4.698716640472412
-2.19,-0.1,5.1463303565979,4.853604316711426
-2.22,-0.1,4.906095027923584,4.972640514373779
-2.26,-0.1,4.331037998199463,3.91510272026062
-2.29,-0.11,4.082552909851074,4.0014190673828125
-2.32,-0.11,3.746919870376587,3.891460418701172
-2.36,-0.1,3.1536688804626465,2.9857470989227295
-2.39,-0.1,2.8419952392578125,2.940861463546753
-0.01,0.02,12.179889678955078,12.17043399810791
-0.01,0.02,12.062020301818848,12.175227165222168
-0.02,0.02,12.161432266235352,12.176843643188477
-0.02,0.02,12.2037935256958,12.126335144042969
-0.02,0.02,12.172139167785645,12.1672945022583
-0.02,0.02,12.035897254943848,12.179497718811035
-0.02,0.03,12.16735553741455,12.21320629119873
-0.02,0.03,12.003241539001465,12.222029685974121
-0.02,0.03,12.169872283935547,12.277475357055664
-0.02,0.03,12.246373176574707,12.286299705505371
-0.02,0.03,12.333460807800293,12.26997184753418
-0.01,0.02,12.274784088134766,12.26758861541748
-0.01,0.02,12.23202133178711,12.312684059143066
-0.01,0.02,12.293769836425781,12.30150318145752
-0.01,0.01,12.335569381713867,12.233317375183105
-0.0,0.01,12.316386222839355,12.278552055358887
0.0,0.0,12.286208152770996,12.343392372131348
0.0,0.0,12.324718475341797,12.29710578918457
0.01,0.0,12.29168701171875,12.364908218383789
0.01,0.0,12.325480461120605,12.312026023864746
0.01,-0.0,12.294049263000488,12.374996185302734
0.01,0.0,12.325082778930664,12.313812255859375
0.01,-0.0,12.294291496276855,12.372905731201172
0.01,0.0,12.324490547180176,12.306867599487305
0.02,-0.0,12.301881790161133,12.37014389038086
0.01,0.0,12.32729434967041,12.292357444763184
0.02,-0.0,12.307507514953613,12.35665225982666
0.02,-0.0,12.331645965576172,12.2758150100708
0.02,-0.0,12.310166358947754,12.338314056396484
0.02,-0.0,12.324898719787598,12.24362850189209
0.02,-0.01,12.303606033325195,12.306082725524902
0.02,-0.0,12.317598342895508,12.205510139465332
0.03,-0.01,12.3008394241333,12.272926330566406
0.03,-0.0,12.165031433105469,12.299908638000488
0.02,0.0,12.298666000366211,12.3019380569458
0.02,0.01,12.331496238708496,12.229970932006836
0.03,0.0,12.31833553314209,12.299276351928711
0.03,0.0,12.160075187683105,12.312548637390137
0.02,0.01,12.319290161132812,12.330243110656738
0.02,0.02,12.360224723815918,12.273214340209961
0.02,0.01,12.330412864685059,12.321557998657227
0.02,0.01,12.114873886108398,12.313331604003906
0.02,0.02,12.319660186767578,12.349233627319336
0.02,0.03,12.373324394226074,12.319053649902344
0.02,0.02,12.303515434265137,12.340934753417969
0.02,0.03,12.376636505126953,12.33799934387207
0.02,0.02,12.28363037109375,12.353704452514648
0.02,0.03,12.37448787689209,12.365758895874023
0.03,0.02,12.25711441040039,12.3739652633667
0.03,0.03,12.371331214904785,12.40562915802002
0.03,0.03,12.40278434753418,12.35694408416748
0.04,0.02,12.430018424987793,12.091859817504883
0.05,0.0,12.3876371383667,12.274600982666016
0.06,-0.0,12.405866622924805,12.35280990600586
0.06,-0.01,12.380274772644043,12.454669952392578
0.06,-0.0,12.411503791809082,12.390798568725586
0.06,-0.0,12.389938354492188,12.48530101776123
0.06,0.0,12.429388046264648,12.415800094604492
0.07,0.0,12.391772270202637,12.490111351013184
0.07,0.0,12.440691947937012,12.434048652648926
0.07,0.0,12.398759841918945,12.508092880249023
0.07,0.01,12.470191955566406,12.465675354003906
0.07,0.01,12.4113187789917,12.524638175964355
0.07,0.01,12.490633964538574,12.482702255249023
0.07,0.01,12.40660285949707,12.514116287231445
0.07,0.01,12.498258590698242,12.476704597473145
0.08,0.01,12.388319969177246,12.490763664245605
0.08,0.02,12.502235412597656,12.47474479675293
0.08,0.01,12.368906021118164,12.473435401916504
0.08,0.02,12.508706092834473,12.477688789367676
0.08,0.02,12.337790489196777,12.451455116271973
0.08,0.02,12.49653434753418,12.471442222595215
0.09,0.02,12.28553581237793,12.418342590332031
0.08,0.03,12.46558952331543,12.458830833435059
0.09,0.03,12.21761417388916,12.388572692871094
0.09,0.03,12.42427921295166,12.44862174987793
0.09,0.03,12.435628890991211,12.378478050231934
0.1,0.03,12.406559944152832,12.408568382263184
0.1,0.03,12.407405853271484,12.3253755569458
0.11,0.02,12.384025573730469,12.374520301818848
0.11,0.02,12.113173484802246,12.313182830810547
0.11,0.03,12.31993293762207,12.381914138793945
0.11,0.03,12.377863883972168,12.35650634765625
0.12,0.02,12.322369575500488,12.40649127960205
0.12,0.02,12.390020370483398,12.379980087280273
0.13,0.02,12.333914756774902,12.435067176818848
0.14,0.02,12.405414581298828,12.407349586486816
0.14,0.02,12.403955459594727,12.23611831665039
0.15,0.01,12.409659385681152,12.348337173461914
0.16,0.0,12.399982452392578,12.437333106994629
0.16,0.0,12.406766891479492,12.323014259338379
0.17,-0.0,12.399824142456055,12.405730247497559
0.17,-0.0,12.38194465637207,12.261913299560547
0.18,-0.0,12.401938438415527,12.368501663208008
0.18,-0.0,12.176692962646484,12.338130950927734
0.18,0.0,12.358393669128418,12.354022979736328
0.19,0.01,12.126002311706543,12.317090034484863
0.19,0.01,12.307741165161133,12.332958221435547
0.19,0.02,12.369670867919922,12.252828598022461
0.2,0.01,12.299616813659668,12.29714584350586
0.2,0.01,12.074809074401855,12.280783653259277
0.2,0.02,12.236083030700684,12.263758659362793
0.2,0.02,12.356209754943848,12.21810245513916
0.21,0.02,12.200569152832031,12.197375297546387
0.21,0.02,11.967679023742676,12.18772029876709
0.21,0.03,12.125249862670898,12.196882247924805
0.22,0.03,12.350468635559082,12.270061492919922
0.22,0.03,12.102290153503418,12.211180686950684
0.23,0.03,12.338384628295898,12.303389549255371
0.23,0.03,12.088269233703613,12.248039245605469
0.24,0.03,12.332868576049805,12.355264663696289
0.24,0.03,12.404852867126465,12.286432266235352
0.25,0.02,12.32139778137207,12.325068473815918
0.26,0.02,12.387177467346191,12.261988639831543
0.27,0.01,12.311962127685547,12.298254013061523
0.28,0.01,12.17740249633789,12.378374099731445
0.28,0.02,11.947490692138672,12.402073860168457
0.28,0.03,12.12898063659668,12.462610244750977
0.28,0.03,12.31844425201416,12.506383895874023
0.29,0.03,12.51380729675293,12.54004192352295
0.3,0.02,12.399839401245117,12.167341232299805
0.32,0.01,12.452492713928223,12.375344276428223
0.33,0.0,12.332639694213867,12.366181373596191
0.33,0.0,12.433158874511719,12.28618335723877
0.35,-0.0,12.332860946655273,12.273115158081055
0.35,-0.0,12.27634334564209,12.403253555297852
0.36,0.0,12.333064079284668,12.261281967163086
0.36,0.0,12.271049499511719,12.386618614196777
0.37,0.01,12.32950496673584,12.261553764343262
0.37,0.01,12.25688648223877,12.382864952087402
0.38,0.01,12.313538551330566,12.274452209472656
0.38,0.01,12.227746963500977,12.378203392028809
0.39,0.02,12.288710594177246,12.290674209594727
0.39,0.02,12.444934844970703,12.248933792114258
0.4,0.01,12.265717506408691,12.233914375305176
0.41,0.01,12.191315650939941,12.325852394104004
0.41,0.02,12.24330997467041,12.263320922851562
0.42,0.02,12.16409969329834,12.345677375793457
0.42,0.02,12.225619316101074,12.307476043701172
0.43,0.02,12.415964126586914,12.29902458190918
0.44,0.02,12.215087890625,12.295976638793945
0.45,0.02,12.383052825927734,12.257567405700684
0.46,0.01,12.203508377075195,12.283430099487305
0.47,0.02,12.3491849899292,12.218761444091797
0.48,0.01,12.18591594696045,12.264684677124023
0.48,0.01,12.128111839294434,12.305584907531738
0.49,0.02,12.147890090942383,12.294137954711914
0.49,0.02,12.282051086425781,12.229308128356934
0.5,0.02,12.105938911437988,12.236361503601074
0.51,0.02,12.211268424987793,12.148489952087402
0.52,0.01,12.024039268493652,12.142451286315918
0.53,0.01,12.08883285522461,12.038045883178711
0.54,0.01,11.920501708984375,12.046721458435059
0.55,0.01,11.983308792114258,11.955960273742676
0.56,0.01,11.837468147277832,11.96330738067627
0.56,0.01,11.895148277282715,11.870826721191406
0.57,0.01,11.7737398147583,11.882911682128906
0.58,0.01,11.826586723327637,11.790881156921387
0.59,0.01,11.935562133789062,11.647053718566895
0.61,-0.0,11.731453895568848,11.595178604125977
0.62,-0.01,11.698633193969727,11.65649127960205
0.62,-0.01,11.60867977142334,11.685408592224121
0.63,0.0,11.63129997253418,11.61691665649414
0.63,0.0,11.539539337158203,11.652509689331055
0.64,0.01,11.559635162353516,11.588407516479492
0.64,0.02,11.560161590576172,11.462716102600098
0.65,0.01,11.524027824401855,11.529960632324219
0.66,0.01,11.504634857177734,11.376307487487793
0.67,0.01,11.492076873779297,11.48381519317627
0.68,0.01,11.448856353759766,11.608607292175293
0.68,0.02,11.419272422790527,11.485798835754395
0.69,0.02,11.410642623901367,11.347325325012207
0.7,0.02,11.412434577941895,11.48818302154541
0.71,0.02,11.404618263244629,11.33211612701416
0.72,0.02,11.427443504333496,11.499063491821289
0.72,0.02,11.423294067382812,11.345458984375
0.73,0.02,11.45057201385498,11.520830154418945
0.74,0.03,11.443673133850098,11.361298561096191
0.75,0.02,11.464181900024414,11.52969741821289
0.76,0.03,11.447990417480469,11.350833892822266
0.77,0.03,11.45687484741211,11.508231163024902
0.78,0.03,11.444787979125977,11.34149169921875
0.79,0.03,11.447049140930176,11.498262405395508
0.79,0.03,11.439990997314453,11.344901084899902
0.8,0.03,11.432021141052246,11.49620532989502
0.81,0.04,11.441346168518066,11.371512413024902
0.82,0.04,11.416678428649902,11.511406898498535
0.83,0.04,11.438799858093262,11.405586242675781
0.84,0.04,11.412142753601074,11.537639617919922
0.84,0.05,11.4583740234375,11.464890480041504
0.86,0.05,11.553180694580078,11.40054702758789
0.87,0.04,11.47643756866455,11.47425365447998
0.88,0.04,11.351180076599121,11.567943572998047
0.89,0.05,11.462020874023438,11.537137031555176
0.9,0.05,11.587153434753418,11.51968002319336
0.91,0.05,11.468360900878906,11.571389198303223
0.92,0.05,11.592707633972168,11.556593894958496
0.94,0.05,11.622304916381836,11.404644966125488
0.95,0.04,11.618568420410156,11.54128646850586
0.97,0.03,11.528304100036621,11.635543823242188
0.98,0.04,11.633892059326172,11.587448120117188
0.99,0.04,11.540366172790527,11.672710418701172
1.0,0.04,11.638010025024414,11.606534004211426
1.02,0.04,11.542797088623047,11.692138671875
1.03,0.04,11.631373405456543,11.608986854553223
1.04,0.04,11.511289596557617,11.691780090332031
1.05,0.05,11.618182182312012,11.620131492614746
1.07,0.04,11.668994903564453,11.488290786743164
1.09,0.04,11.599087715148926,11.547455787658691
1.1,0.04,11.355219841003418,11.577223777770996
1.11,0.04,10.733025550842285,11.445403099060059
1.12,0.06,11.021576881408691,11.413895606994629
1.13,0.06,11.459728240966797,11.564746856689453
1.14,0.06,11.616414070129395,11.545573234558105
1.16,0.06,11.383383750915527,11.48590087890625
1.17,0.06,11.560068130493164,11.483111381530762
1.19,0.06,11.273553848266602,11.408305168151855
1.21,0.06,11.500823020935059,11.445470809936523
1.22,0.05,11.160463333129883,11.366453170776367
1.24,0.06,11.43224811553955,11.424880027770996
1.26,0.05,11.022819519042969,11.31919002532959
1.27,0.06,11.334976196289062,11.39006233215332
1.29,0.06,11.432774543762207,11.307656288146973
1.31,0.05,11.269123077392578,11.314385414123535
1.33,0.05,11.372684478759766,11.239529609680176
1.35,0.04,11.206851959228516,11.252859115600586
1.37,0.04,10.79345989227295,11.246047019958496
1.38,0.05,11.074381828308105,11.248383522033691
1.4,0.05,11.11875057220459,11.121124267578125
1.42,0.04,11.028411865234375,10.848698616027832
1.45,0.03,11.025988578796387,10.945503234863281
1.47,0.03,11.01164722442627,11.136676788330078
1.49,0.03,10.938163757324219,10.79519271850586
1.51,0.02,10.993138313293457,11.057073593139648
1.53,0.02,10.890975952148438,10.667057991027832
1.55,0.02,11.015410423278809,11.008241653442383
1.56,0.02,10.456563949584961,10.820531845092773
1.58,0.03,10.988304138183594,11.00002384185791
1.6,0.03,10.9329252243042,10.667208671569824
1.62,0.03,11.028098106384277,11.008028984069824
1.64,0.03,10.269052505493164,10.67972183227539
1.65,0.04,10.849721908569336,10.95997428894043
1.67,0.04,11.073695182800293,10.893265724182129
1.69,0.04,10.820127487182617,10.997231483459473
1.71,0.04,11.136269569396973,11.00266170501709
1.73,0.04,11.109428405761719,10.766793251037598
1.75,0.03,11.235200881958008,11.111359596252441
1.78,0.03,10.91630744934082,11.185940742492676
1.79,0.03,11.241735458374023,11.200571060180664
1.81,0.03,10.806297302246094,11.195021629333496
1.83,0.04,11.183463096618652,11.257932662963867
1.85,0.03,11.212735176086426,11.079997062683105
1.88,0.03,11.238069534301758,11.336236953735352
1.9,0.03,11.229852676391602,11.114285469055176
1.93,0.02,11.24606990814209,11.361984252929688
1.95,0.02,11.218669891357422,11.10046672821045
1.97,0.01,11.182744026184082,11.291125297546387
1.99,0.01,11.1642427444458,11.01619815826416
2.02,0.01,11.085223197937012,11.162755966186523
2.04,0.01,10.466286659240723,10.926226615905762
2.06,0.01,10.871033668518066,10.991046905517578
2.08,0.01,10.912697792053223,10.751893997192383
2.11,0.01,10.737895011901855,10.82298469543457
2.13,0.01,10.753665924072266,10.555862426757812
2.15,0.0,10.705083847045898,10.218905448913574
2.18,-0.01,10.668327331542969,10.354536056518555
2.21,-0.01,10.553670883178711,10.480196952819824
2.23,-0.01,10.110020637512207,10.377689361572266
2.25,-0.01,10.345470428466797,10.28066635131836
2.27,-0.01,9.855361938476562,10.153648376464844
2.29,-0.0,10.130569458007812,10.084098815917969
2.31,-0.0,10.1090726852417,9.76617431640625
2.33,-0.01,10.025800704956055,9.919158935546875
2.35,-0.01,9.521878242492676,9.796578407287598
2.37,0.0,9.763372421264648,9.705777168273926
2.39,0.0,9.260025978088379,9.594045639038086
-2.37,-0.1,5.163434028625488,5.1597466468811035
-0.02,0.01,12.501311302185059,12.843976020812988
-0.02,0.01,12.717668533325195,12.935233116149902
-0.01,0.0,12.86011791229248,12.696855545043945
-0.0,-0.01,12.64894962310791,12.724852561950684
0.0,-0.02,12.716808319091797,12.366900444030762
0.01,-0.03,12.60168170928955,12.49657917022705
0.01,-0.03,12.4461088180542,12.493406295776367
0.01,-0.03,12.58125114440918,12.377573013305664
0.02,-0.04,12.471121788024902,12.457693099975586
0.02,-0.04,12.459948539733887,12.509404182434082
0.02,-0.04,12.481485366821289,12.461849212646484
0.02,-0.04,12.46209716796875,12.507779121398926
0.02,-0.03,12.408187866210938,12.416974067687988
0.02,-0.04,12.353673934936523,12.071296691894531
0.02,-0.04,12.28838062286377,12.261260986328125
0.02,-0.05,12.251254081726074,12.336920738220215
0.02,-0.04,12.183187484741211,12.16799259185791
0.02,-0.04,12.151795387268066,12.245919227600098
0.02,-0.04,12.124064445495605,12.06200122833252
0.02,-0.05,12.134706497192383,12.174659729003906
0.02,-0.04,12.079825401306152,11.914048194885254
0.02,-0.05,12.119632720947266,12.081212997436523
0.02,-0.05,12.108038902282715,12.15694808959961
0.01,-0.04,12.120438575744629,12.043317794799805
0.01,-0.04,12.134561538696289,12.132635116577148
-0.0,-0.03,11.818349838256836,12.236445426940918
-0.01,-0.02,12.123785018920898,12.163037300109863
-0.02,-0.01,12.180234909057617,12.09780502319336
-0.02,-0.01,12.173457145690918,12.2030611038208
-0.03,-0.01,12.228734016418457,12.149909973144531
-0.03,-0.01,12.204231262207031,12.263261795043945
-0.04,0.0,12.268128395080566,12.228216171264648
-0.04,0.0,12.240094184875488,12.352760314941406
-0.05,0.01,12.332732200622559,12.341132164001465
-0.05,0.01,12.489009857177734,12.387568473815918
-0.05,0.0,12.44550895690918,12.424485206604004
-0.05,0.0,12.425326347351074,12.555471420288086
-0.06,0.01,12.526581764221191,12.535823822021484
-0.06,0.01,12.68860912322998,12.591278076171875
-0.06,0.0,12.6358642578125,12.608016014099121
-0.06,0.0,12.596664428710938,12.742520332336426
-0.07,0.01,12.690940856933594,12.72658920288086
-0.07,0.01,12.850512504577637,12.8170747756958
-0.07,0.0,12.75646686553955,12.805352210998535
-0.07,0.0,12.892313957214355,12.867830276489258
-0.07,-0.0,12.803766250610352,12.86941909790039
-0.07,-0.0,12.92215347290039,12.898957252502441
-0.07,-0.01,12.855118751525879,12.917769432067871
-0.07,-0.01,12.959019660949707,12.913450241088867
-0.07,-0.01,12.917482376098633,12.958159446716309
-0.08,-0.01,13.012848854064941,12.922462463378906
-0.07,-0.02,12.986167907714844,12.98452091217041
-0.08,-0.02,12.984282493591309,13.107080459594727
-0.08,-0.01,12.987608909606934,13.000565528869629
-0.09,-0.01,13.05733585357666,12.919622421264648
-0.09,-0.02,13.01715087890625,12.966813087463379
-0.09,-0.02,13.016919136047363,13.077994346618652
-0.09,-0.01,12.993012428283691,12.940689086914062
-0.1,-0.01,12.98088264465332,13.049121856689453
-0.1,-0.01,12.92835807800293,12.893983840942383
-0.11,-0.01,12.896636009216309,13.002025604248047
-0.11,-0.0,12.855746269226074,12.846884727478027
-0.12,-0.0,12.79775619506836,12.904923439025879
-0.12,0.0,12.766522407531738,12.734021186828613
-0.13,0.0,12.686129570007324,12.784659385681152
-0.13,0.01,12.679800987243652,12.65032958984375
-0.13,0.01,12.555790901184082,12.68814468383789
-0.14,0.01,12.590336799621582,12.599871635437012
-0.14,0.01,12.683679580688477,12.602046966552734
-0.14,0.01,12.535157203674316,12.522371292114258
-0.14,0.01,12.403425216674805,12.57145881652832
-0.15,0.01,12.485597610473633,12.540284156799316
-0.15,0.01,12.615415573120117,12.601029396057129
-0.15,0.01,12.488845825195312,12.548142433166504
-0.16,0.01,12.354543685913086,12.618985176086426
-0.16,0.01,12.462751388549805,12.604948997497559
-0.16,0.01,12.582918167114258,12.67948055267334
-0.16,0.01,12.57794189453125,12.347945213317871
-0.16,-0.01,12.553915023803711,12.555378913879395
-0.16,-0.01,12.436345100402832,12.118368148803711
-0.15,-0.02,12.420270919799805,12.346845626831055
-0.15,-0.03,12.322769165039062,12.365910530090332
-0.15,-0.03,12.300577163696289,12.149818420410156
-0.15,-0.03,12.218564987182617,12.164443969726562
-0.16,-0.04,12.224318504333496,12.257793426513672
-0.16,-0.03,12.147383689880371,12.069161415100098
-0.16,-0.03,12.15512466430664,12.155048370361328
-0.17,-0.03,11.835538864135742,12.230834007263184
-0.18,-0.02,12.074456214904785,12.115811347961426
-0.19,-0.01,12.0995454788208,12.039750099182129
-0.19,-0.01,12.044602394104004,12.080288887023926
-0.2,-0.01,12.088549613952637,12.03509521484375
-0.2,-0.01,12.013965606689453,12.064536094665527
-0.21,-0.01,12.078128814697266,12.04734992980957
-0.21,-0.01,12.00125503540039,12.084275245666504
-0.22,-0.0,12.106280326843262,12.110387802124023
-0.22,-0.0,12.08273696899414,11.855079650878906
-0.22,-0.01,12.164033889770508,12.122492790222168
-0.22,-0.01,12.157160758972168,12.205587387084961
-0.23,-0.01,12.242377281188965,12.180663108825684
-0.23,-0.01,12.180535316467285,12.189695358276367
-0.23,-0.01,12.313953399658203,12.226968765258789
-0.24,-0.01,12.249537467956543,12.249733924865723
-0.24,-0.01,12.392110824584961,12.312066078186035
-0.25,-0.01,12.357503890991211,12.005232810974121
-0.24,-0.02,12.450268745422363,12.293229103088379
-0.25,-0.02,12.414685249328613,12.35444450378418
-0.25,-0.02,12.062768936157227,12.41208553314209
-0.26,-0.01,12.415571212768555,12.447481155395508
-0.27,-0.0,12.552828788757324,12.50227165222168
-0.27,-0.01,12.422245025634766,12.514120101928711
-0.28,-0.0,12.550835609436035,12.564606666564941
-0.28,-0.01,12.457140922546387,12.202011108398438
-0.28,-0.02,12.480976104736328,12.433944702148438
-0.28,-0.02,12.3705472946167,12.463345527648926
-0.29,-0.02,12.447897911071777,12.418977737426758
-0.29,-0.02,12.343908309936523,12.470073699951172
-0.3,-0.02,12.419747352600098,12.415794372558594
-0.3,-0.02,12.355825424194336,12.067361831665039
-0.3,-0.03,12.312439918518066,11.536986351013184
-0.29,-0.05,12.275259971618652,11.79321002960205
-0.29,-0.06,12.39285945892334,12.158625602722168
-0.3,-0.06,12.492661476135254,12.401246070861816
-0.3,-0.06,12.411757469177246,12.677901268005371
-0.31,-0.05,12.505064964294434,12.448953628540039
-0.32,-0.05,12.408039093017578,12.681046485900879
-0.33,-0.04,12.515515327453613,12.478208541870117
-0.34,-0.04,12.41046142578125,12.685555458068848
-0.35,-0.04,12.521739959716797,12.49588680267334
-0.35,-0.04,12.395210266113281,12.655603408813477
-0.36,-0.03,12.500595092773438,12.465994834899902
-0.37,-0.04,12.379873275756836,12.627490043640137
-0.38,-0.03,12.457871437072754,12.440084457397461
-0.38,-0.03,12.270513534545898,12.545376777648926
-0.39,-0.03,12.375633239746094,12.373265266418457
-0.4,-0.03,12.170687675476074,12.454541206359863
-0.41,-0.03,12.304235458374023,12.306828498840332
-0.42,-0.03,12.183675765991211,11.967416763305664
-0.42,-0.04,12.243399620056152,12.158063888549805
-0.43,-0.04,12.119010925292969,12.3130521774292
-0.44,-0.04,12.18640422821045,12.07638931274414
-0.44,-0.04,12.087944030761719,12.245058059692383
-0.45,-0.04,12.142969131469727,11.983894348144531
-0.46,-0.04,12.082314491271973,12.18932819366455
-0.47,-0.04,12.093648910522461,11.862876892089844
-0.47,-0.04,12.070219039916992,12.10733413696289
-0.48,-0.04,12.04871654510498,11.732343673706055
-0.49,-0.05,12.07847785949707,12.047996520996094
-0.5,-0.05,11.88530445098877,11.977734565734863
-0.51,-0.04,11.989300727844238,11.962454795837402
-0.52,-0.04,11.854857444763184,11.917344093322754
-0.54,-0.03,11.88746166229248,11.852001190185547
-0.55,-0.03,11.795982360839844,11.848455429077148
-0.56,-0.03,11.755675315856934,11.691064834594727
-0.57,-0.03,11.65327262878418,11.68037223815918
-0.59,-0.02,11.656754493713379,11.580012321472168
-0.6,-0.02,11.52049732208252,11.554387092590332
-0.61,-0.02,11.586478233337402,11.533164978027344
-0.62,-0.02,11.386287689208984,11.458475112915039
-0.63,-0.01,11.521462440490723,11.516562461853027
-0.64,-0.02,11.279483795166016,11.396074295043945
-0.66,-0.01,11.460634231567383,11.500901222229004
-0.67,-0.01,11.510387420654297,11.316909790039062
-0.67,-0.02,11.440215110778809,11.469154357910156
-0.68,-0.02,11.489790916442871,11.280707359313965
-0.69,-0.03,11.437665939331055,11.462201118469238
-0.7,-0.03,11.44578742980957,11.21494197845459
-0.7,-0.04,11.434917449951172,11.449258804321289
-0.71,-0.04,11.428150177001953,11.144036293029785
-0.72,-0.05,11.457287788391113,11.407899856567383
-0.73,-0.05,11.41909122467041,11.488560676574707
-0.74,-0.05,11.471587181091309,11.403497695922852
-0.75,-0.05,11.438584327697754,11.49095344543457
-0.77,-0.05,11.48161506652832,11.379188537597656
-0.78,-0.06,11.464317321777344,11.486775398254395
-0.79,-0.06,11.492088317871094,11.339804649353027
-0.8,-0.06,11.423588752746582,11.359834671020508
-0.81,-0.06,11.291720390319824,11.381324768066406
-0.83,-0.05,11.295350074768066,11.174561500549316
-0.84,-0.05,11.191133499145508,11.25997257232666
-0.86,-0.05,11.192710876464844,11.042557716369629
-0.88,-0.05,11.088443756103516,11.151307106018066
-0.89,-0.05,11.100288391113281,10.933253288269043
-0.91,-0.05,10.988520622253418,11.057243347167969
-0.92,-0.04,11.006448745727539,10.839577674865723
-0.94,-0.04,10.887413024902344,10.978696823120117
-0.96,-0.04,10.928668975830078,10.782267570495605
-0.97,-0.04,10.775304794311523,10.893271446228027
-0.99,-0.04,10.862339973449707,10.742863655090332
-1.0,-0.04,10.687655448913574,10.824052810668945
-1.02,-0.04,10.822943687438965,10.729328155517578
-1.03,-0.05,10.628730773925781,10.792482376098633
-1.05,-0.04,10.814396858215332,10.753968238830566
-1.06,-0.05,10.654717445373535,10.844374656677246
-1.08,-0.05,10.831473350524902,10.789290428161621
-1.09,-0.05,10.705833435058594,10.89303970336914
