pos,angle,q_0,q_1
-0.04,-0.07,7.062302589416504,7.076465129852295
-0.04,-0.08,6.41821813583374,6.423590660095215
-0.03,-0.1,5.650624752044678,5.654414176940918
-0.01,-0.12,5.875797271728516,5.886848449707031
0.0,-0.14,5.084796905517578,5.092306613922119
0.02,-0.16,4.31248140335083,4.292478084564209
0.03,-0.2,4.408927917480469,4.411752700805664
-0.0,-0.02,7.035871982574463,7.013321399688721
-0.0,-0.02,6.998310089111328,6.97469425201416
-0.01,-0.01,7.066354274749756,7.013440132141113
-0.01,-0.01,7.044272422790527,6.99000883102417
-0.01,-0.01,6.766802787780762,6.704267978668213
-0.02,0.01,6.009915828704834,5.926657199859619
-0.03,0.02,5.087224960327148,4.964818954467773
-0.05,0.05,4.168338298797607,4.006012916564941
-0.07,0.08,3.3010008335113525,3.1066625118255615
-0.1,0.11,2.458015203475952,2.2631521224975586
-0.12,0.15,3.382690668106079,3.1713335514068604
-0.15,0.19,2.502673387527466,2.293739080429077
0.04,-0.01,6.9449687004089355,6.733563423156738
0.04,-0.01,6.874059677124023,6.632843971252441
0.04,-0.02,6.927945613861084,6.700048923492432
0.04,-0.02,6.849899768829346,6.580630302429199
0.04,-0.03,6.913930892944336,6.660038948059082
0.04,-0.03,6.847771644592285,6.61781644821167
0.04,-0.02,6.5133891105651855,6.31717586517334
0.03,-0.01,5.766030311584473,5.583149433135986
0.02,0.0,4.794760227203369,4.607104301452637
0.0,0.02,3.8310017585754395,3.646815538406372
-0.02,0.05,2.9450087547302246,2.7779080867767334
-0.04,0.09,2.1067874431610107,1.9771922826766968
-0.07,0.13,3.1834537982940674,3.0663747787475586
-0.1,0.16,2.295985221862793,2.2110562324523926
-0.12,0.2,1.5028839111328125,1.4621306657791138
-0.02,-0.01,7.563109397888184,7.444648265838623
-0.02,-0.01,7.525442123413086,7.3715362548828125
-0.02,-0.01,7.52946662902832,7.432661056518555
-0.01,-0.01,7.4927239418029785,7.359124660491943
-0.01,-0.02,7.482434272766113,7.412545204162598
-0.01,-0.02,7.3771185874938965,7.383199691772461
-0.01,-0.01,7.483543872833252,7.4471964836120605
-0.01,-0.01,7.395149230957031,7.431297779083252
-0.01,-0.0,7.518219947814941,7.5024943351745605
-0.01,-0.0,7.429958820343018,7.4878740310668945
-0.02,0.0,7.561230659484863,7.559912204742432
-0.01,0.0,7.547717571258545,7.503370761871338
-0.01,-0.0,7.538875579833984,7.577325820922852
-0.01,-0.0,7.522624969482422,7.52934455871582
-0.0,-0.01,7.494321346282959,7.594353199005127
-0.0,-0.01,7.479493141174316,7.522584438323975
0.0,-0.01,7.282937049865723,7.251760959625244
0.01,-0.03,7.404777526855469,7.46500825881958
0.02,-0.03,7.160849571228027,7.132663726806641
0.02,-0.04,6.617062091827393,6.462953090667725
0.04,-0.06,6.928102970123291,6.886960506439209
0.05,-0.08,7.111068248748779,7.1638078689575195
0.05,-0.08,6.6594557762146,6.620161056518555
0.06,-0.1,6.895256519317627,6.957327365875244
0.06,-0.1,6.306256294250488,6.275107383728027
0.07,-0.12,6.5963592529296875,6.666586399078369
0.08,-0.13,5.895435810089111,5.871201515197754
0.09,-0.14,6.213042259216309,6.2862229347229
0.09,-0.15,5.400689125061035,5.382798194885254
0.01,-0.0,-0.043994367122650146,0.045277614146471024
0.01,-0.0,-0.0510404072701931,0.02874373272061348
0.02,-0.01,-0.06027810275554657,0.005393523722887039
0.03,-0.02,-0.08104737102985382,-0.025329306721687317
0.04,-0.04,-0.061668045818805695,0.004252500832080841
0.05,-0.05,-0.08224554359912872,-0.02583014965057373
0.06,-0.07,-0.06435634940862656,0.001845426857471466
0.07,-0.08,-0.053371742367744446,0.019667986780405045
0.07,-0.09,-0.06786783039569855,-0.0015173517167568207
0.08,-0.11,-0.08622132986783981,-0.03093753010034561
0.1,-0.13,-0.0672266036272049,-0.022926639765501022
0.11,-0.15,-0.043185994029045105,0.03836727514863014
0.12,-0.18,-0.012970943003892899,0.051263753324747086
0.14,-0.2,0.002504725009202957,0.11516822874546051
0.0,-0.03,0.0033229179680347443,0.20734162628650665
0.0,-0.03,0.005414701998233795,0.24278567731380463
-0.0,-0.02,-0.0005494095385074615,0.28117209672927856
-0.01,-0.01,0.040611233562231064,0.30213212966918945
-0.01,-0.0,0.07077237963676453,0.31968915462493896
-0.01,-0.0,0.08028858155012131,0.36356744170188904
-0.01,0.0,0.11166754364967346,0.3762510418891907
-0.01,0.0,0.1362113654613495,0.38550424575805664
-0.01,-0.01,0.15179361402988434,0.4390714168548584
-0.01,-0.01,0.17824174463748932,0.4502071142196655
-0.01,-0.01,0.22263185679912567,0.4665050506591797
0.0,-0.02,0.2848764955997467,0.49364185333251953
0.01,-0.04,0.3715985417366028,0.5397440791130066
0.03,-0.07,0.4836546778678894,0.6037622690200806
0.05,-0.1,0.4548180401325226,0.6548135280609131
0.07,-0.12,0.5861045718193054,0.7315124273300171
0.09,-0.15,0.7368698120117188,0.8295413851737976
0.11,-0.19,0.9095452427864075,0.9550507068634033
0.0,-0.0,0.4233628213405609,0.8067011833190918
0.0,-0.0,0.46278414130210876,0.8310738205909729
0.01,-0.01,0.5390986204147339,0.8810627460479736
0.02,-0.02,0.6467536091804504,0.9748503565788269
0.03,-0.04,0.7906544208526611,1.1092917919158936
0.04,-0.06,0.7493284344673157,1.1135871410369873
0.06,-0.08,0.9153751730918884,1.2817707061767578
0.07,-0.11,1.1245474815368652,1.494397521018982
0.09,-0.14,1.359248399734497,1.733520746231079
0.12,-0.18,1.6219063997268677,2.0141148567199707
-0.03,-0.03,0.8076239228248596,1.36154043674469
-0.03,-0.03,0.8767045140266418,1.4280675649642944
-0.02,-0.04,1.0056822299957275,1.5560755729675293
-0.01,-0.05,1.1928150653839111,1.771910548210144
-0.0,-0.07,1.4248569011688232,2.04953670501709
0.01,-0.09,1.7199853658676147,2.4071850776672363
0.03,-0.12,2.048734664916992,2.819239854812622
0.06,-0.16,2.413837432861328,3.285367488861084
0.09,-0.21,2.802974224090576,3.8168954849243164
-0.01,0.01,1.2399272918701172,2.048964500427246
-0.01,0.0,1.350561261177063,2.1860556602478027
-0.01,-0.0,1.5345085859298706,2.4255003929138184
0.0,-0.01,1.4743746519088745,2.408493757247925
0.01,-0.02,1.4579615592956543,2.444875717163086
0.01,-0.02,1.6063177585601807,2.6524617671966553
0.01,-0.03,1.8351480960845947,2.966902017593384
0.02,-0.04,1.7747379541397095,2.913006067276001
0.03,-0.05,2.0261943340301514,3.253164768218994
0.03,-0.06,2.3852503299713135,3.7676498889923096
0.05,-0.08,2.7870430946350098,4.307557582855225
0.06,-0.11,2.640584945678711,4.093983173370361
0.08,-0.13,3.0905990600585938,4.708129405975342
0.09,-0.15,3.610741138458252,5.3932414054870605
0.11,-0.19,4.170049667358398,6.080172061920166
0.03,-0.05,2.355088472366333,3.5994954109191895
0.03,-0.05,2.523993492126465,3.869002103805542
0.03,-0.04,2.565676689147949,3.8098933696746826
0.03,-0.04,2.8201541900634766,4.081361293792725
0.03,-0.05,3.124668836593628,4.466419219970703
0.04,-0.06,3.0557291507720947,4.394059658050537
0.04,-0.07,3.4011642932891846,4.828766822814941
0.05,-0.08,3.895784378051758,5.467787265777588
0.06,-0.1,3.7596943378448486,5.277828216552734
0.07,-0.11,4.336697578430176,6.002194881439209
0.08,-0.13,4.979811668395996,6.81691837310791
0.1,-0.16,5.665369033813477,7.724212646484375
0.12,-0.19,6.3804144859313965,8.605957984924316
0.05,-0.05,3.7260818481445312,5.213979721069336
0.05,-0.05,3.896273136138916,5.446025371551514
0.04,-0.04,3.9072747230529785,5.34893798828125
0.04,-0.04,4.185296058654785,5.644162654876709
0.05,-0.05,4.498384475708008,5.960510730743408
0.06,-0.06,4.931339740753174,6.394576549530029
0.07,-0.08,5.364190101623535,6.840934753417969
0.09,-0.11,5.018204212188721,6.3701491355896
0.1,-0.13,5.454536437988281,6.834940433502197
0.12,-0.15,5.844107151031494,7.194458484649658
0.14,-0.18,6.3049540519714355,7.606237411499023
-0.03,-0.03,4.5361328125,5.6506571769714355
-0.03,-0.03,4.880256175994873,6.062610149383545
-0.04,-0.02,4.716015338897705,5.72444486618042
-0.04,-0.02,4.777949333190918,5.706398010253906
-0.03,-0.03,4.979160308837891,5.835821628570557
-0.02,-0.04,5.188369274139404,5.981922626495361
-0.01,-0.06,5.09919548034668,5.860098838806152
-0.01,-0.07,5.0515360832214355,5.828162670135498
-0.0,-0.08,5.158132076263428,5.886105060577393
0.0,-0.09,5.163595199584961,5.898996353149414
0.01,-0.1,5.257499694824219,5.908467769622803
0.02,-0.11,5.377650260925293,5.966104984283447
0.03,-0.13,5.601526737213135,6.143906116485596
0.04,-0.16,5.769905090332031,6.2453203201293945
0.06,-0.2,5.912929058074951,6.328185558319092
-0.02,0.0,5.431697845458984,6.055649280548096
-0.02,0.0,5.255133152008057,5.819250106811523
-0.02,-0.0,5.253402233123779,5.774209022521973
-0.01,-0.01,5.282571792602539,5.756913661956787
0.01,-0.03,5.440498352050781,5.879697799682617
0.02,-0.06,5.550754547119141,5.947144508361816
0.04,-0.08,5.643296241760254,5.996918201446533
0.07,-0.12,5.703810691833496,6.033631801605225
0.09,-0.16,5.844981670379639,6.135239124298096
0.03,0.04,5.888216018676758,6.424290657043457
0.03,0.04,5.620979309082031,6.1207990646362305
0.03,0.03,5.991068363189697,6.527881145477295
0.03,0.03,5.687780857086182,6.164890766143799
0.04,0.02,6.091991901397705,6.570600986480713
0.04,0.02,6.767780303955078,7.266207695007324
0.03,0.03,7.498171329498291,8.01677131652832
0.03,0.04,6.905893802642822,7.309859275817871
0.02,0.05,6.31985330581665,6.613831043243408
0.02,0.05,5.889307498931885,6.1062798500061035
0.03,0.04,5.685441970825195,5.826665878295898
0.04,0.03,5.521450519561768,5.5771355628967285
0.05,0.02,5.407969951629639,5.357673168182373
0.06,-0.0,5.577017307281494,5.50878381729126
0.08,-0.02,5.84535026550293,5.7547407150268555
0.08,-0.03,6.17996072769165,6.056582927703857
0.09,-0.03,6.829007625579834,6.640650749206543
0.09,-0.03,7.653785228729248,7.402384281158447
0.08,-0.02,8.50944709777832,8.190196990966797
0.08,-0.01,7.723909854888916,7.369418621063232
0.07,-0.0,8.616637229919434,8.177149772644043
0.07,0.01,9.521249771118164,9.015049934387207
0.05,0.03,10.431840896606445,9.860051155090332
0.04,0.05,9.690868377685547,9.079977035522461
0.03,0.07,10.652908325195312,9.984310150146484
0.01,0.1,11.609636306762695,10.874013900756836
-0.01,0.13,12.613835334777832,11.790645599365234
-0.03,0.16,11.977740287780762,11.135880470275879
-0.05,0.2,13.020709991455078,12.095253944396973
-0.0,-0.04,7.642712116241455,7.03277063369751
-0.0,-0.04,8.675239562988281,7.950558662414551
-0.0,-0.03,9.7594633102417,8.905882835388184
-0.01,-0.02,10.63111686706543,9.777670860290527
-0.02,-0.0,11.494388580322266,10.660726547241211
-0.04,0.02,12.299440383911133,11.506795883178711
-0.06,0.05,13.062572479248047,12.309732437133789
-0.08,0.08,13.797689437866211,13.08814525604248
-0.11,0.12,14.542523384094238,13.879298210144043
-0.14,0.17,15.306324005126953,14.688575744628906
-0.0,0.04,7.920768737792969,7.535313606262207
-0.0,0.04,7.294311046600342,6.972562313079834
-0.0,0.03,6.901730537414551,6.606400966644287
0.01,0.02,7.4312238693237305,7.144811630249023
0.01,0.02,8.237200736999512,7.903934001922607
0.01,0.02,9.096283912658691,8.772669792175293
0.01,0.02,9.917891502380371,9.634306907653809
0.0,0.04,10.675554275512695,10.452317237854004
-0.01,0.06,11.409122467041016,11.252165794372559
-0.03,0.08,11.841588973999023,11.84442138671875
-0.05,0.11,11.051228523254395,11.108792304992676
-0.06,0.14,11.375243186950684,11.624382019042969
-0.08,0.17,10.617985725402832,10.910184860229492
-0.1,0.2,10.951377868652344,11.402647018432617
0.03,-0.01,7.670328617095947,7.827334880828857
0.03,-0.0,6.9973464012146,7.16845703125
0.03,-0.01,6.534873008728027,6.6954803466796875
0.04,-0.02,6.089785575866699,6.218977928161621
0.05,-0.04,5.406382083892822,5.495173454284668
0.06,-0.06,4.769629955291748,4.812947750091553
0.08,-0.09,5.306378364562988,5.365413665771484
0.1,-0.11,4.644665241241455,4.64879035949707
0.12,-0.14,4.022523403167725,3.9842727184295654
0.14,-0.18,4.486130237579346,4.4258599281311035
-0.01,-0.04,7.407826900482178,7.32464075088501
-0.01,-0.04,8.093024253845215,7.928696632385254
-0.02,-0.03,8.74189281463623,8.52282428741455
-0.02,-0.02,9.317103385925293,9.049711227416992
-0.03,-0.0,8.77469253540039,8.411580085754395
-0.04,0.01,8.14120864868164,7.713512897491455
-0.05,0.01,8.845584869384766,8.32496452331543
-0.05,0.03,9.447342872619629,8.864214897155762
-0.07,0.04,9.96377944946289,9.312934875488281
-0.08,0.07,10.397122383117676,9.695588111877441
-0.1,0.1,10.062398910522461,9.27438735961914
-0.12,0.12,10.523431777954102,9.691110610961914
-0.14,0.15,10.935412406921387,10.065332412719727
-0.16,0.19,11.380496978759766,10.470743179321289
-0.03,0.04,7.710540294647217,6.9134674072265625
-0.03,0.04,8.417510986328125,7.559308052062988
-0.03,0.04,9.062715530395508,8.190780639648438
-0.04,0.05,9.499818801879883,8.62178897857666
-0.05,0.07,9.796066284179688,8.932883262634277
-0.07,0.09,9.962210655212402,9.131589889526367
-0.09,0.12,9.927214622497559,9.194146156311035
-0.11,0.16,9.851659774780273,9.222772598266602
-0.14,0.2,9.715648651123047,9.214016914367676
0.01,-0.0,7.698573589324951,6.969764709472656
0.01,-0.0,7.184378623962402,6.536325454711914
0.01,-0.01,7.7646098136901855,7.0588603019714355
0.01,-0.0,8.386770248413086,7.6372480392456055
0.01,0.0,8.89204216003418,8.157755851745605
-0.0,0.01,9.175769805908203,8.475885391235352
-0.01,0.03,9.215827941894531,8.616665840148926
-0.03,0.06,9.151705741882324,8.66008186340332
-0.05,0.09,8.995309829711914,8.633760452270508
-0.07,0.12,8.79720401763916,8.576961517333984
-0.1,0.17,8.542922019958496,8.479247093200684
0.03,-0.04,8.106579780578613,7.463104724884033
0.03,-0.04,8.64005184173584,7.922469139099121
0.02,-0.04,9.040574073791504,8.315064430236816
0.02,-0.03,9.24555778503418,8.55746841430664
0.01,-0.01,9.133349418640137,8.55631160736084
-0.01,0.01,8.90241813659668,8.445497512817383
-0.03,0.04,8.522412300109863,8.206668853759766
-0.05,0.07,8.597912788391113,8.245260238647461
-0.07,0.1,8.097135543823242,7.91502571105957
-0.09,0.13,7.3599090576171875,7.365724563598633
-0.12,0.17,7.4456706047058105,7.393238067626953
0.03,0.03,8.01763916015625,7.425227642059326
0.03,0.03,8.358743667602539,7.7862162590026855
0.02,0.04,8.433805465698242,7.959671974182129
0.02,0.05,8.210854530334473,7.871519088745117
0.0,0.07,7.694118976593018,7.532253742218018
-0.01,0.09,8.002429962158203,7.737345218658447
-0.02,0.11,7.431896686553955,7.362415790557861
-0.04,0.14,6.729866981506348,6.8672356605529785
-0.06,0.17,7.092806816101074,7.156766414642334
-0.08,0.2,7.437909126281738,7.426028728485107
0.01,-0.01,7.919521808624268,7.546738624572754
0.01,-0.01,8.192981719970703,7.904197692871094
0.01,-0.0,7.898566722869873,7.604942321777344
0.01,-0.0,7.589155673980713,7.342343330383301
0.01,-0.01,7.91984748840332,7.694632530212402
0.01,-0.01,8.177366256713867,8.055932998657227
0.01,-0.0,8.192914962768555,8.23592758178711
-0.0,0.01,8.131580352783203,8.094300270080566
-0.01,0.01,8.1031494140625,8.249256134033203
-0.01,0.02,8.0542631149292,8.092630386352539
-0.02,0.03,7.767951965332031,7.753604888916016
-0.02,0.03,7.998209476470947,8.081422805786133
-0.02,0.04,7.749619007110596,7.753852367401123
-0.02,0.04,7.9761786460876465,8.071915626525879
-0.03,0.04,7.756508827209473,7.753220081329346
-0.03,0.04,7.9811201095581055,8.061372756958008
-0.03,0.05,7.774436950683594,7.730889320373535
-0.03,0.05,7.987839698791504,8.01787281036377
-0.04,0.06,7.796601295471191,7.698309421539307
-0.04,0.06,7.9946818351745605,7.970232009887695
-0.04,0.07,7.830162525177002,7.954489707946777
-0.05,0.08,7.915933132171631,7.870283603668213
-0.06,0.09,7.635613441467285,7.792905807495117
-0.06,0.11,7.763593673706055,7.73201847076416
-0.07,0.12,7.387298583984375,7.576098918914795
-0.08,0.13,7.592407703399658,7.596378326416016
-0.08,0.14,7.57239294052124,7.446990966796875
-0.08,0.15,7.4000563621521,7.477052688598633
-0.09,0.16,7.492945671081543,7.401854038238525
-0.09,0.17,7.253121852874756,7.37139892578125
-0.09,0.19,7.459548473358154,7.389766216278076
-0.09,0.2,7.166712760925293,7.303683280944824
-0.03,-0.01,7.745486259460449,7.4079155921936035
-0.03,-0.01,7.970281600952148,7.704718112945557
-0.04,-0.01,7.8470659255981445,7.75861930847168
-0.04,0.0,7.2926554679870605,7.45316743850708
-0.06,0.02,7.8157734870910645,7.723574638366699
-0.06,0.03,7.247320175170898,7.413093090057373
-0.08,0.05,7.780947685241699,7.699219703674316
-0.08,0.06,7.932040214538574,7.664687156677246
-0.09,0.06,7.691351413726807,7.340795993804932
-0.09,0.06,7.948448181152344,7.704207897186279
-0.09,0.07,7.787768840789795,7.757673263549805
-0.1,0.08,7.952290058135986,7.722034931182861
-0.11,0.09,7.801304340362549,7.790125370025635
-0.11,0.1,7.170408725738525,7.460577964782715
-0.13,0.12,7.781623840332031,7.808319091796875
-0.13,0.14,7.128035545349121,7.469729423522949
-0.15,0.16,6.257302284240723,6.925334453582764
-0.16,0.19,6.981541156768799,7.413474082946777
0.03,-0.01,7.91524076461792,7.536767959594727
0.03,-0.01,8.260435104370117,7.9746575355529785
0.02,-0.0,8.2435884475708,8.166988372802734
0.01,0.01,8.279553413391113,8.000582695007324
0.01,0.02,8.273431777954102,8.204530715942383
0.0,0.03,8.322755813598633,8.013429641723633
-0.0,0.04,8.012187957763672,7.583564281463623
0.0,0.04,7.520634174346924,7.07535982131958
0.0,0.03,6.932946681976318,6.475193023681641
0.01,0.02,7.650632381439209,7.13834810256958
0.02,0.01,7.0753865242004395,6.551053047180176
0.02,0.0,6.1139397621154785,5.604204177856445
0.04,-0.01,4.982916831970215,4.502345085144043
0.05,-0.03,6.230957984924316,5.672544479370117
0.06,-0.05,7.353446960449219,6.7216362953186035
0.07,-0.06,6.286570072174072,5.679986000061035
0.08,-0.08,5.100673198699951,4.530933380126953
0.1,-0.1,3.973228693008423,3.435180902481079
0.12,-0.13,5.0961995124816895,4.477433681488037
0.13,-0.15,6.2200798988342285,5.514616966247559
0.15,-0.17,7.298084735870361,6.5125603675842285
0.16,-0.19,8.201323509216309,7.3326239585876465
0.16,-0.2,8.748114585876465,7.837465286254883
0.16,-0.2,9.185093879699707,8.259681701660156
0.16,-0.2,9.424519538879395,8.57922649383545
0.15,-0.2,9.405133247375488,8.741445541381836
0.14,-0.19,9.39366626739502,8.554194450378418
0.13,-0.19,9.488438606262207,8.80732250213623
0.12,-0.19,9.185965538024902,8.732087135314941
0.11,-0.18,8.658544540405273,8.47840404510498
0.09,-0.16,8.032449722290039,8.141911506652832
0.06,-0.14,8.864850044250488,8.682646751403809
0.05,-0.13,8.259830474853516,8.379302978515625
0.02,-0.11,9.05965805053711,8.871993064880371
0.0,-0.1,8.418039321899414,8.517741203308105
-0.02,-0.08,9.16977310180664,8.913154602050781
-0.04,-0.07,8.483967781066895,8.49954891204834
-0.06,-0.06,9.192281723022461,8.867448806762695
-0.08,-0.05,8.45062255859375,8.383655548095703
-0.1,-0.04,9.203357696533203,8.811623573303223
-0.12,-0.03,8.430001258850098,8.307140350341797
-0.14,-0.01,9.157373428344727,8.711648941040039
-0.16,-0.01,8.274930000305176,8.101475715637207
-0.18,0.01,7.277553558349609,7.354576587677002
-0.21,0.03,8.091330528259277,7.922266006469727
-0.23,0.04,7.061130523681641,7.168450832366943
-0.25,0.06,7.8548054695129395,7.764345645904541
-0.28,0.07,6.788698196411133,7.009185791015625
-0.3,0.09,7.590510368347168,7.646062850952148
-0.32,0.11,8.430068016052246,8.298965454101562
-0.34,0.12,9.022727966308594,8.716403007507324
-0.36,0.12,9.339048385620117,8.906009674072266
-0.37,0.12,9.42671012878418,8.907500267028809
-0.38,0.11,9.28462028503418,9.002434730529785
-0.39,0.12,8.755558967590332,8.77684211730957
-0.4,0.12,9.206582069396973,9.07335376739502
-0.41,0.12,8.602880477905273,8.793517112731934
-0.43,0.13,9.081197738647461,9.138885498046875
-0.44,0.14,9.283041000366211,9.245083808898926
-0.44,0.14,8.974209785461426,9.230456352233887
-0.45,0.14,9.224663734436035,9.362706184387207
-0.46,0.14,9.326004028320312,9.364686012268066
-0.47,0.14,9.203479766845703,9.158699035644531
-0.46,0.13,9.337233543395996,9.489466667175293
-0.47,0.13,9.174074172973633,9.540376663208008
-0.48,0.13,8.669683456420898,9.247182846069336
-0.49,0.14,9.029126167297363,9.36801528930664
-0.49,0.15,9.2421236038208,9.3961763381958
-0.5,0.15,9.28775405883789,9.26009750366211
-0.5,0.14,9.189957618713379,9.334403038024902
-0.5,0.14,9.31185531616211,9.276598930358887
-0.5,0.14,9.182772636413574,8.99140739440918
-0.5,0.13,9.315516471862793,9.2959566116333
-0.5,0.13,9.022055625915527,9.205403327941895
-0.5,0.14,9.268413543701172,9.275486946105957
-0.5,0.14,9.215912818908691,9.07571792602539
-0.49,0.14,9.191088676452637,9.26016902923584
-0.49,0.14,9.212151527404785,9.117154121398926
-0.49,0.14,9.06299114227295,9.17503547668457
-0.49,0.14,9.205662727355957,9.139610290527344
-0.49,0.14,8.938713073730469,9.093921661376953
-0.49,0.15,9.196600914001465,9.160968780517578
-0.48,0.15,8.832010269165039,9.043983459472656
-0.48,0.16,9.104095458984375,9.094292640686035
-0.48,0.16,8.651824951171875,8.85485553741455
-0.48,0.17,8.925806045532227,8.901403427124023
-0.48,0.18,8.447999000549316,8.646926879882812
-0.48,0.19,8.710677146911621,8.712289810180664
-0.47,0.2,8.887591361999512,8.703243255615234
-0.47,0.2,8.914032936096191,8.560248374938965
-0.45,0.2,8.720843315124512,8.622628211975098
-0.45,0.2,8.290569305419922,8.47431755065918
-0.01,-0.03,9.367185592651367,9.127351760864258
-0.01,-0.03,9.31633186340332,9.300179481506348
-0.01,-0.02,9.340149879455566,9.113061904907227
-0.01,-0.02,9.250040054321289,8.82214069366455
-0.01,-0.03,9.309771537780762,9.098669052124023
-0.01,-0.03,9.24018383026123,9.254298210144043
-0.01,-0.02,9.288941383361816,9.103495597839355
-0.01,-0.02,9.24029541015625,9.286564826965332
-0.02,-0.02,9.262114524841309,9.109641075134277
-0.02,-0.02,9.20550537109375,9.297945022583008
-0.02,-0.01,9.24158000946045,9.135334014892578
-0.02,-0.01,9.194374084472656,9.307896614074707
-0.02,-0.01,9.23328971862793,9.125116348266602
-0.02,-0.01,9.143257141113281,8.829791069030762
-0.02,-0.02,8.794732093811035,8.344319343566895
-0.01,-0.03,7.797455310821533,7.231640815734863
-0.0,-0.05,6.622421741485596,5.939433574676514
0.01,-0.08,7.7298784255981445,7.158561706542969
0.02,-0.1,8.810593605041504,8.346713066101074
0.03,-0.11,7.662374973297119,7.050445556640625
0.04,-0.13,8.708674430847168,8.184980392456055
0.05,-0.15,9.398200988769531,8.94678020477295
0.06,-0.16,9.62996768951416,9.26054859161377
0.06,-0.16,9.73215103149414,9.515325546264648
0.05,-0.16,9.690484046936035,9.652080535888672
0.04,-0.16,9.69411563873291,9.382396697998047
0.04,-0.16,9.716292381286621,9.562858581542969
0.03,-0.16,9.507282257080078,9.502527236938477
0.02,-0.15,8.924304008483887,9.101289749145508
0.01,-0.14,8.149612426757812,8.527016639709473
-0.01,-0.13,8.995427131652832,9.036603927612305
-0.03,-0.12,9.501710891723633,9.231684684753418
-0.04,-0.11,9.137642860412598,9.064157485961914
-0.06,-0.1,8.425000190734863,8.604554176330566
-0.07,-0.09,9.263181686401367,9.135815620422363
-0.09,-0.08,8.530722618103027,8.701940536499023
-0.11,-0.07,9.298381805419922,9.188520431518555
-0.12,-0.07,9.651928901672363,9.306167602539062
-0.14,-0.07,9.386835098266602,9.323277473449707
-0.15,-0.06,9.75428581237793,9.440961837768555
-0.16,-0.06,9.524346351623535,9.488128662109375
-0.18,-0.06,9.012126922607422,9.280948638916016
-0.2,-0.05,9.638275146484375,9.623494148254395
-0.21,-0.05,9.939446449279785,9.665082931518555
-0.22,-0.05,9.802886962890625,9.802009582519531
-0.24,-0.05,10.074810028076172,9.813569068908691
-0.25,-0.05,9.975924491882324,9.996978759765625
-0.26,-0.05,10.20028305053711,9.950922012329102
-0.27,-0.06,10.09089183807373,10.107110977172852
-0.29,-0.05,10.27656364440918,10.03276538848877
-0.3,-0.06,10.19349193572998,10.205242156982422
-0.31,-0.06,10.37653923034668,10.121227264404297
-0.33,-0.06,10.335200309753418,10.320162773132324
-0.34,-0.06,10.504837989807129,10.232734680175781
-0.35,-0.07,10.511919975280762,10.467573165893555
-0.37,-0.07,10.322229385375977,10.541074752807617
-0.38,-0.07,10.6782865524292,10.595383644104004
-0.4,-0.07,10.494772911071777,10.681160926818848
-0.42,-0.07,10.824394226074219,10.700600624084473
-0.43,-0.07,10.664727210998535,10.803641319274902
-0.45,-0.07,10.949257850646973,10.784454345703125
-0.47,-0.07,10.998393058776855,10.59171199798584
-0.48,-0.08,11.10792064666748,10.894564628601074
-0.49,-0.08,11.013422012329102,11.046956062316895
-0.51,-0.08,11.235191345214844,10.974752426147461
-0.52,-0.09,11.248869895935059,10.759617805480957
-0.54,-0.1,11.432594299316406,11.124907493591309
-0.55,-0.11,11.451268196105957,11.369197845458984
-0.57,-0.11,11.319758415222168,11.484322547912598
-0.59,-0.11,11.644245147705078,11.470248222351074
-0.61,-0.11,11.499197959899902,11.501021385192871
-0.63,-0.11,11.779943466186523,11.431358337402344
-0.65,-0.11,11.56765079498291,11.399574279785156
-0.67,-0.11,11.147411346435547,11.18367862701416
-0.7,-0.1,11.55920124053955,11.26564884185791
-0.72,-0.1,11.749739646911621,11.142292022705078
-0.74,-0.11,11.570171356201172,11.145343780517578
-0.76,-0.11,11.720412254333496,10.996420860290527
-0.78,-0.12,11.576120376586914,11.025928497314453
-0.8,-0.13,11.24356746673584,10.905557632446289
-0.83,-0.12,10.56380844116211,10.480951309204102
-0.86,-0.12,9.714284896850586,9.89629077911377
-0.89,-0.1,10.511575698852539,10.47516918182373
-0.92,-0.1,9.599160194396973,9.890615463256836
-0.95,-0.09,10.341679573059082,10.476633071899414
-0.98,-0.08,9.390349388122559,9.889018058776855
-1.02,-0.08,10.07785701751709,10.412920951843262
-1.05,-0.07,10.478887557983398,10.641227722167969
-1.07,-0.08,10.646662712097168,10.665135383605957
-1.09,-0.09,10.307548522949219,10.6121244430542
-1.12,-0.09,10.49296760559082,10.64710521697998
-1.14,-0.1,10.628262519836426,10.60578441619873
-1.16,-0.12,10.472982406616211,10.724735260009766
-1.18,-0.13,10.596688270568848,10.670332908630371
-1.2,-0.15,10.553524017333984,10.443387031555176
-1.21,-0.17,10.276247024536133,10.02082633972168
-1.22,-0.2,10.629141807556152,10.549777030944824
-0.05,0.01,8.982492446899414,9.165242195129395
-0.05,0.01,8.959566116333008,8.937727928161621
-0.05,0.0,9.049301147460938,9.218454360961914
-0.05,-0.0,9.032798767089844,8.988673210144043
-0.04,-0.01,9.151480674743652,9.30138874053955
-0.04,-0.01,9.106306076049805,9.019230842590332
-0.04,-0.01,9.240323066711426,9.317946434020996
-0.04,-0.01,9.20737075805664,9.052639961242676
-0.04,-0.02,9.361307144165039,9.375763893127441
-0.04,-0.02,9.298986434936523,9.086845397949219
-0.04,-0.03,9.491326332092285,9.441652297973633
-0.04,-0.03,9.542789459228516,9.646799087524414
