pos,angle,q_0,q_1
0.09,-0.02,12.945083618164062,12.625094413757324
0.1,-0.02,13.104561805725098,12.947927474975586
0.1,-0.02,13.265490531921387,13.208256721496582
0.09,-0.02,13.206258773803711,13.007144927978516
0.09,-0.02,13.17660140991211,12.67758846282959
0.1,-0.03,13.356910705566406,13.040945053100586
0.1,-0.03,13.582563400268555,13.340038299560547
0.09,-0.03,13.278618812561035,13.389095306396484
0.09,-0.02,13.44238567352295,13.276385307312012
0.08,-0.02,13.1572847366333,13.351361274719238
0.08,-0.01,13.296797752380371,13.218812942504883
0.07,-0.0,13.00745677947998,13.298288345336914
0.07,0.0,13.139307022094727,13.151989936828613
0.06,0.01,12.9746732711792,12.875773429870605
0.06,0.0,13.085844993591309,13.117916107177734
0.06,0.01,12.93812084197998,12.844147682189941
0.06,0.0,13.058919906616211,13.085184097290039
0.06,0.01,12.921144485473633,12.814776420593262
0.06,0.0,13.047184944152832,13.062633514404297
0.05,0.01,12.945798873901367,12.821550369262695
0.06,0.0,13.098215103149414,13.081521034240723
0.05,0.01,12.831125259399414,13.176759719848633
0.04,0.02,13.038468360900879,13.065962791442871
0.04,0.02,13.00826644897461,12.873537063598633
0.04,0.02,13.102190017700195,13.08290958404541
0.04,0.02,12.778882026672363,13.142215728759766
0.03,0.03,13.020747184753418,13.058744430541992
0.03,0.03,12.992732048034668,12.889625549316406
0.03,0.03,13.002939224243164,13.062446594238281
0.03,0.03,13.007689476013184,12.932599067687988
0.03,0.03,12.973892211914062,13.094542503356934
0.02,0.04,13.006548881530762,12.988079071044922
0.02,0.04,12.897746086120605,13.094019889831543
0.02,0.04,13.001646041870117,13.043174743652344
0.02,0.04,13.002434730529785,12.946313858032227
0.02,0.03,13.03159236907959,13.093404769897461
0.02,0.03,13.028849601745605,12.999608039855957
0.03,0.03,13.052584648132324,13.126347541809082
0.03,0.03,12.7682466506958,13.13736629486084
0.03,0.03,12.994026184082031,13.135467529296875
0.03,0.03,12.98255729675293,13.03975772857666
0.03,0.03,13.099566459655762,12.85190486907959
0.04,0.02,12.980419158935547,13.008732795715332
0.04,0.01,13.003456115722656,12.758485794067383
0.05,0.0,12.926765441894531,12.950033187866211
0.06,-0.0,12.921768188476562,12.651047706604004
0.06,-0.01,12.918877601623535,12.892742156982422
0.07,-0.02,12.881060600280762,12.533478736877441
0.08,-0.03,12.949934005737305,12.837713241577148
0.08,-0.03,12.854223251342773,12.39744758605957
0.09,-0.05,12.989336967468262,12.747002601623535
0.09,-0.05,12.851037979125977,12.156072616577148
0.1,-0.06,12.865592956542969,10.842473983764648
0.11,-0.08,12.937782287597656,11.691625595092773
0.12,-0.09,13.118897438049316,12.369396209716797
0.13,-0.1,13.410621643066406,12.76073169708252
0.13,-0.1,14.021549224853516,13.295035362243652
0.12,-0.1,14.32126235961914,13.723252296447754
0.12,-0.09,14.452428817749023,14.090353965759277
0.11,-0.07,14.608718872070312,14.54759407043457
0.09,-0.05,14.695178985595703,14.978529930114746
0.07,-0.03,13.94283676147461,14.11439037322998
0.06,-0.01,13.548192024230957,13.564538955688477
0.05,0.0,13.647921562194824,13.422965049743652
0.04,0.01,13.195034980773926,13.359761238098145
0.03,0.02,13.37972354888916,13.31406021118164
0.02,0.03,12.674224853515625,13.03139877319336
0.01,0.04,12.960566520690918,13.070683479309082
0.0,0.05,12.88386344909668,12.760397911071777
-0.0,0.05,12.648343086242676,12.887317657470703
-0.01,0.05,12.649004936218262,12.652299880981445
-0.01,0.06,12.584951400756836,12.471803665161133
-0.01,0.05,12.538002014160156,12.602131843566895
-0.01,0.06,12.495678901672363,12.449135780334473
-0.01,0.05,12.424315452575684,12.578200340270996
-0.02,0.06,12.444133758544922,12.47475814819336
-0.02,0.05,12.519068717956543,12.423284530639648
-0.01,0.05,12.435449600219727,12.495560646057129
-0.01,0.04,12.490743637084961,12.441375732421875
-0.01,0.04,12.421890258789062,12.507755279541016
-0.01,0.04,12.492744445800781,12.482837677001953
-0.0,0.03,12.424018859863281,12.545546531677246
-0.0,0.03,12.497269630432129,12.538324356079102
0.0,0.02,12.691569328308105,12.418397903442383
0.01,0.01,12.547070503234863,12.566567420959473
0.02,0.0,12.666505813598633,12.360269546508789
0.02,-0.01,12.580589294433594,12.560274124145508
0.03,-0.01,12.556737899780273,12.655120849609375
0.03,-0.01,12.590442657470703,12.568403244018555
0.03,-0.02,12.619455337524414,12.71415901184082
0.03,-0.02,12.441143035888672,12.763442993164062
0.03,-0.01,12.637580871582031,12.759900093078613
0.03,-0.01,12.632590293884277,12.5972900390625
0.03,-0.02,12.73778247833252,12.798870086669922
0.04,-0.02,12.728594779968262,12.59884262084961
0.04,-0.03,12.879744529724121,12.84084415435791
0.04,-0.03,12.852370262145996,12.961268424987793
0.04,-0.02,12.952061653137207,12.8711576461792
0.04,-0.02,12.941983222961426,12.997817039489746
0.03,-0.02,12.991043090820312,12.870092391967773
0.03,-0.02,12.982841491699219,12.996672630310059
0.03,-0.02,12.725366592407227,13.085899353027344
0.02,-0.01,12.934957504272461,12.984834671020508
0.02,-0.0,12.987401008605957,12.867518424987793
0.02,-0.0,12.911286354064941,12.963602066040039
0.02,-0.0,12.900811195373535,12.813584327697754
0.02,-0.0,12.814793586730957,12.900508880615234
0.01,0.0,12.80887222290039,12.75532341003418
0.01,-0.0,12.717207908630371,12.838146209716797
0.01,0.0,12.696955680847168,12.655397415161133
0.01,0.0,12.570425987243652,12.688041687011719
0.01,0.01,12.578083038330078,12.528732299804688
0.01,0.0,12.444308280944824,12.555961608886719
0.01,0.01,12.484086036682129,12.424744606018066
0.01,0.01,12.49878215789795,12.238410949707031
0.01,-0.0,12.494502067565918,12.363710403442383
0.01,-0.0,12.384503364562988,12.415776252746582
0.01,0.0,12.476761817932129,12.346968650817871
0.01,-0.0,12.366182327270508,12.41773796081543
0.01,0.0,12.478523254394531,12.390218734741211
0.01,0.0,12.371182441711426,12.483484268188477
0.0,0.0,12.490668296813965,12.464423179626465
0.0,0.0,12.376714706420898,12.559334754943848
-0.0,0.01,12.48970890045166,12.537973403930664
0.0,0.01,12.539461135864258,12.435233116149902
0.0,-0.0,12.543827056884766,12.59666633605957
0.01,-0.0,12.573039054870605,12.45616340637207
0.01,-0.01,12.613873481750488,12.643627166748047
0.01,-0.01,12.631397247314453,12.462118148803711
0.01,-0.02,12.687204360961914,12.666513442993164
0.01,-0.02,12.630805969238281,12.763249397277832
0.01,-0.02,12.412399291992188,12.869006156921387
0.0,-0.01,12.607522010803223,12.79583740234375
0.0,-0.01,12.71540355682373,12.74366283416748
0.0,-0.01,12.801705360412598,12.58984661102295
0.01,-0.02,12.835350036621094,12.790181159973145
0.01,-0.02,12.829758644104004,12.924262046813965
0.0,-0.02,12.914121627807617,12.847853660583496
0.0,-0.02,12.913458824157715,12.987811088562012
0.0,-0.01,12.999236106872559,12.907718658447266
0.0,-0.02,13.078088760375977,12.712050437927246
0.01,-0.03,13.163896560668945,12.968545913696289
0.01,-0.03,13.225906372070312,13.143001556396484
0.0,-0.03,13.208066940307617,13.375760078430176
-0.0,-0.02,13.21970272064209,13.151201248168945
-0.01,-0.02,13.200910568237305,13.382852554321289
-0.01,-0.01,13.20495891571045,13.145237922668457
-0.02,-0.01,13.157769203186035,13.368524551391602
-0.03,0.0,13.164871215820312,13.13835620880127
-0.03,0.0,13.068455696105957,13.334138870239258
-0.04,0.01,13.031436920166016,13.016217231750488
-0.04,0.01,12.838143348693848,13.086278915405273
-0.05,0.02,12.83223819732666,12.816028594970703
-0.05,0.02,12.538665771484375,12.83493423461914
-0.06,0.03,12.611613273620605,12.644562721252441
-0.06,0.03,12.658247947692871,12.5126953125
-0.06,0.03,12.449645042419434,12.529080390930176
-0.06,0.03,12.504642486572266,12.422286987304688
-0.06,0.03,12.283781051635742,12.445884704589844
-0.07,0.03,12.4005126953125,12.39180850982666
-0.06,0.03,12.132668495178223,12.404121398925781
-0.07,0.04,11.494422912597656,12.231017112731934
-0.08,0.05,11.903377532958984,12.37277603149414
-0.08,0.05,12.138309478759766,12.400200843811035
-0.08,0.05,12.251707077026367,12.439287185668945
-0.07,0.04,12.516631126403809,12.39847469329834
-0.07,0.03,12.252679824829102,12.433248519897461
-0.06,0.02,12.49514102935791,12.34785270690918
-0.05,0.01,12.294836044311523,12.420097351074219
-0.05,0.0,12.517559051513672,12.300446510314941
-0.04,-0.01,12.349876403808594,12.401057243347168
-0.04,-0.01,12.562966346740723,12.266578674316406
-0.03,-0.03,12.411931037902832,12.363665580749512
-0.02,-0.03,12.434380531311035,12.490930557250977
-0.02,-0.03,12.443521499633789,12.332070350646973
-0.02,-0.04,12.517361640930176,12.508245468139648
-0.02,-0.04,12.336591720581055,12.528237342834473
-0.02,-0.03,12.548383712768555,12.5154390335083
-0.02,-0.04,12.409661293029785,12.559256553649902
-0.02,-0.03,12.588661193847656,12.521989822387695
-0.02,-0.03,12.497204780578613,12.59193229675293
-0.03,-0.03,12.64673900604248,12.531452178955078
-0.03,-0.03,12.595733642578125,12.627957344055176
-0.03,-0.03,12.72972297668457,12.554798126220703
-0.03,-0.03,12.698925971984863,12.658530235290527
-0.03,-0.03,12.684755325317383,12.8938627243042
-0.04,-0.02,12.720370292663574,12.678281784057617
-0.04,-0.02,12.676528930664062,12.906879425048828
-0.05,-0.01,12.71052360534668,12.692757606506348
-0.05,-0.0,12.627439498901367,12.895505905151367
-0.06,0.0,12.670280456542969,12.706060409545898
-0.06,0.01,12.768898963928223,12.62368392944336
-0.06,0.0,12.652169227600098,12.714015007019043
-0.07,0.01,12.750819206237793,12.630922317504883
-0.07,0.0,12.635411262512207,12.720129013061523
-0.07,0.0,12.73989486694336,12.638266563415527
-0.07,0.0,12.618593215942383,12.725717544555664
-0.07,0.0,12.73402214050293,12.655340194702148
-0.07,0.0,12.605371475219727,12.740822792053223
-0.08,0.0,12.730255126953125,12.680270195007324
-0.07,0.0,12.60384750366211,12.776095390319824
-0.08,0.0,12.743551254272461,12.71806812286377
-0.08,-0.0,12.623178482055664,12.811140060424805
-0.08,0.0,12.713642120361328,12.723589897155762
-0.08,-0.0,12.801608085632324,12.585419654846191
-0.08,-0.01,12.718131065368652,12.709062576293945
-0.07,-0.01,12.58879566192627,12.78888988494873
-0.08,-0.01,12.716143608093262,12.708641052246094
-0.08,-0.01,12.6058349609375,12.797985076904297
-0.08,-0.01,12.735919952392578,12.719635009765625
-0.08,-0.01,12.643352508544922,12.813241958618164
-0.08,-0.01,12.784087181091309,12.730985641479492
-0.08,-0.02,12.693904876708984,12.820939064025879
-0.09,-0.01,12.831626892089844,12.732132911682129
-0.09,-0.02,12.76412582397461,12.827622413635254
-0.09,-0.02,12.899404525756836,12.733575820922852
-0.09,-0.02,12.84202766418457,12.830733299255371
-0.09,-0.02,12.837869644165039,13.076669692993164
-0.1,-0.01,12.85454273223877,12.835593223571777
-0.1,-0.01,12.808822631835938,13.064667701721191
-0.11,-0.0,12.830280303955078,12.83928108215332
-0.11,0.0,12.939597129821777,12.74185562133789
-0.11,-0.0,12.843994140625,12.828689575195312
-0.11,-0.0,12.749921798706055,13.022564888000488
-0.12,0.0,12.764017105102539,12.799246788024902
-0.13,0.01,12.878652572631836,12.712095260620117
-0.12,0.0,12.759095191955566,12.800950050354004
-0.13,0.0,12.896953582763672,12.732246398925781
-0.13,-0.0,12.770305633544922,12.81485366821289
-0.13,-0.0,12.916303634643555,12.746438980102539
-0.13,-0.0,12.796149253845215,12.830551147460938
-0.13,-0.0,12.94791030883789,12.762141227722168
-0.13,-0.01,12.82455062866211,12.835555076599121
-0.14,-0.01,12.966105461120605,12.760290145874023
-0.14,-0.01,12.842175483703613,12.826033592224121
-0.14,-0.01,12.746566772460938,13.014721870422363
-0.15,-0.0,12.763711929321289,12.800043106079102
-0.15,-0.0,12.915301322937012,12.730878829956055
-0.15,-0.01,12.794145584106445,12.799271583557129
-0.15,-0.01,12.949445724487305,12.727869033813477
-0.15,-0.01,12.814059257507324,12.782689094543457
-0.15,-0.01,12.710268020629883,12.964608192443848
-0.16,-0.0,12.76051139831543,12.780014038085938
-0.16,-0.0,12.928987503051758,12.726336479187012
-0.16,-0.01,12.783824920654297,12.783635139465332
-0.17,-0.0,12.661518096923828,12.949820518493652
-0.17,0.0,12.74417495727539,12.797321319580078
-0.18,0.0,12.94379997253418,12.76931381225586
-0.18,-0.0,12.783431053161621,12.820915222167969
-0.18,-0.0,12.998542785644531,12.804920196533203
-0.18,-0.01,12.829535484313965,12.852173805236816
-0.18,-0.01,13.054839134216309,12.848448753356934
-0.18,-0.01,12.888043403625488,12.898860931396484
-0.18,-0.01,13.068156242370605,12.814659118652344
-0.18,-0.02,12.879578590393066,12.807990074157715
-0.19,-0.01,12.759418487548828,12.95296573638916
-0.19,-0.01,12.80924129486084,12.748680114746094
-0.2,-0.01,12.670368194580078,12.892882347106934
-0.2,-0.0,12.73381519317627,12.710576057434082
-0.21,-0.0,12.567276000976562,12.842386245727539
-0.22,0.01,12.646798133850098,12.679107666015625
-0.22,0.01,12.834636688232422,12.611021041870117
-0.22,0.0,12.627724647521973,12.643925666809082
-0.22,0.0,12.839611053466797,12.593409538269043
-0.22,-0.0,12.637046813964844,12.637102127075195
-0.22,-0.0,12.841105461120605,12.574311256408691
-0.22,-0.01,12.618620872497559,12.60256290435791
-0.23,-0.01,12.433781623840332,12.727174758911133
-0.23,-0.0,11.838576316833496,12.561698913574219
-0.24,0.01,12.241053581237793,12.686001777648926
-0.25,0.01,12.320038795471191,12.528924942016602
-0.25,0.02,12.562407493591309,12.498945236206055
-0.25,0.01,12.276588439941406,12.505783081054688
-0.26,0.01,12.540926933288574,12.485855102539062
-0.26,0.0,12.248238563537598,12.488985061645508
-0.26,0.01,12.524444580078125,12.473950386047363
-0.26,0.0,12.176565170288086,12.448583602905273
-0.26,0.0,12.409242630004883,12.40782356262207
-0.26,-0.0,12.0907564163208,12.394503593444824
-0.26,-0.0,12.336980819702148,12.351751327514648
-0.26,-0.01,12.41174602508545,12.1157865524292
-0.26,-0.02,12.359816551208496,12.28912353515625
-0.26,-0.03,12.142363548278809,12.322915077209473
-0.26,-0.02,12.368803977966309,12.230509757995605
-0.26,-0.03,12.219354629516602,12.322391510009766
-0.26,-0.03,12.348210334777832,12.154180526733398
-0.26,-0.04,12.200284004211426,12.270851135253906
-0.27,-0.04,12.286418914794922,12.04349136352539
-0.27,-0.04,12.222801208496094,12.226713180541992
-0.27,-0.04,12.298664093017578,11.952431678771973
-0.27,-0.05,12.327800750732422,12.206048011779785
-0.27,-0.05,12.237751960754395,12.314599990844727
-0.28,-0.05,12.402013778686523,12.189332962036133
-0.28,-0.05,12.33194637298584,12.303786277770996
-0.29,-0.05,12.294143676757812,12.501208305358887
-0.3,-0.04,12.362133026123047,12.287520408630371
-0.31,-0.03,12.350539207458496,12.516244888305664
-0.32,-0.02,12.378242492675781,12.289917945861816
-0.32,-0.02,12.338057518005371,12.511434555053711
-0.33,-0.01,12.360608100891113,12.299863815307617
-0.34,-0.01,12.280939102172852,12.50263786315918
-0.35,-0.0,12.334638595581055,12.338907241821289
-0.36,-0.0,12.555100440979004,12.268263816833496
-0.36,-0.0,12.35952091217041,12.379048347473145
-0.37,-0.0,12.596644401550293,12.319397926330566
-0.37,-0.01,12.372981071472168,12.417522430419922
-0.38,-0.0,12.634194374084473,12.380681037902832
-0.38,-0.01,12.398360252380371,12.469500541687012
-0.39,-0.01,12.68911075592041,12.461625099182129
-0.39,-0.01,12.441999435424805,12.553281784057617
-0.4,-0.01,12.766533851623535,12.563090324401855
-0.4,-0.01,12.514426231384277,12.64696979522705
-0.41,-0.01,12.848727226257324,12.662957191467285
-0.41,-0.01,12.58449935913086,12.74102783203125
-0.42,-0.01,12.929101943969727,12.752283096313477
-0.42,-0.02,12.664114952087402,12.81839370727539
-0.43,-0.02,13.01938247680664,12.830761909484863
-0.43,-0.02,12.737876892089844,12.883878707885742
-0.44,-0.02,13.096287727355957,12.8981294631958
-0.44,-0.02,12.815954208374023,12.953573226928711
-0.45,-0.02,13.175851821899414,12.954484939575195
-0.45,-0.03,12.89559555053711,13.006068229675293
-0.46,-0.03,13.229364395141602,12.96468734741211
-0.46,-0.03,12.97398567199707,13.047965049743652
-0.47,-0.03,13.280084609985352,12.954578399658203
-0.47,-0.04,13.064896583557129,13.0828218460083
-0.48,-0.04,13.355818748474121,12.940703392028809
-0.48,-0.04,13.193391799926758,13.120160102844238
-0.49,-0.04,13.109770774841309,13.277697563171387
-0.5,-0.04,13.246515274047852,13.14299201965332
-0.51,-0.04,13.162633895874023,13.294031143188477
-0.52,-0.03,13.299845695495605,13.149831771850586
-0.52,-0.04,13.184931755065918,13.274709701538086
-0.53,-0.03,13.319011688232422,13.140018463134766
-0.54,-0.03,13.193659782409668,13.253280639648438
-0.55,-0.03,13.351308822631836,13.143802642822266
-0.56,-0.03,13.210662841796875,13.237475395202637
-0.57,-0.03,13.360118865966797,13.128196716308594
-0.57,-0.03,13.523367881774902,12.791786193847656
-0.58,-0.04,13.43441104888916,13.094804763793945
-0.58,-0.04,13.306194305419922,13.196500778198242
-0.59,-0.04,13.477635383605957,13.578569412231445
-0.61,-0.03,13.228017807006836,13.152414321899414
-0.62,-0.03,13.387231826782227,13.533002853393555
-0.63,-0.02,13.168933868408203,13.160133361816406
-0.64,-0.02,13.254547119140625,13.485641479492188
-0.66,-0.01,13.043401718139648,13.150723457336426
-0.67,-0.01,13.150060653686523,13.068153381347656
-0.68,-0.02,12.954867362976074,13.118185043334961
-0.69,-0.02,13.06189250946045,13.015920639038086
-0.69,-0.02,12.894956588745117,13.078742027282715
-0.7,-0.02,12.992825508117676,12.940537452697754
-0.71,-0.02,12.838935852050781,13.00920295715332
-0.72,-0.02,12.922635078430176,12.836694717407227
-0.73,-0.03,12.810578346252441,12.94883918762207
-0.74,-0.03,12.878808975219727,12.734427452087402
-0.74,-0.03,12.693992614746094,12.837136268615723
-0.76,-0.03,12.646820068359375,12.515201568603516
-0.76,-0.04,12.532683372497559,12.693706512451172
-0.77,-0.04,12.471787452697754,12.304939270019531
-0.78,-0.05,12.465495109558105,12.59064769744873
-0.79,-0.05,12.381575584411621,12.1260347366333
-0.8,-0.06,12.47121810913086,12.517026901245117
-0.81,-0.06,12.323195457458496,11.924091339111328
-0.81,-0.06,12.544940948486328,12.463403701782227
-0.82,-0.07,12.55389404296875,12.66530990600586
-0.84,-0.06,12.536398887634277,12.383980751037598
-0.85,-0.07,12.61605167388916,12.659847259521484
-0.86,-0.06,12.521227836608887,12.276962280273438
-0.87,-0.07,12.601285934448242,12.594656944274902
-0.89,-0.07,12.473928451538086,12.831254959106445
-0.9,-0.06,12.425915718078613,12.51738452911377
-0.92,-0.06,12.162827491760254,11.96156120300293
-0.93,-0.06,12.417837142944336,12.487701416015625
-0.94,-0.06,12.110138893127441,11.818982124328613
-0.95,-0.07,12.481467247009277,12.451929092407227
-0.97,-0.07,12.643352508544922,12.863298416137695
-0.98,-0.07,12.586970329284668,12.456483840942383
-1.0,-0.07,12.84166431427002,12.917170524597168
-1.02,-0.07,12.759607315063477,12.483722686767578
-1.03,-0.07,13.032391548156738,12.943605422973633
-1.05,-0.07,13.203475952148438,13.322240829467773
-1.07,-0.06,13.088833808898926,12.931700706481934
-1.09,-0.06,13.166048049926758,13.227293968200684
-1.11,-0.05,13.096755981445312,12.896834373474121
-1.13,-0.05,13.082953453063965,13.106145858764648
-1.15,-0.04,13.07958698272705,12.840804100036621
-1.17,-0.04,13.050131797790527,13.041793823242188
-1.19,-0.03,12.362884521484375,12.81928825378418
-1.21,-0.02,12.750922203063965,12.859647750854492
-1.24,-0.02,12.850289344787598,12.720738410949707
-1.25,-0.02,12.572258949279785,12.757776260375977
-1.28,-0.01,12.775066375732422,12.7147216796875
-1.29,-0.01,12.337296485900879,12.631901741027832
-1.31,-0.01,12.666122436523438,12.708565711975098
-1.33,-0.01,12.769036293029785,12.544167518615723
-1.35,-0.01,12.659313201904297,12.75197696685791
-1.36,-0.01,12.741537094116211,12.541677474975586
-1.38,-0.02,12.669791221618652,12.795512199401855
-1.4,-0.02,12.698406219482422,12.514705657958984
-1.41,-0.03,12.644587516784668,12.797564506530762
-1.43,-0.03,12.641643524169922,12.457928657531738
-1.44,-0.03,12.59261703491211,12.746171951293945
-0.2,0.02,12.374022483825684,12.47708511352539
-0.21,0.03,12.53897476196289,12.420907974243164
-0.22,0.04,12.286880493164062,12.484697341918945
-0.23,0.05,12.495864868164062,12.431438446044922
-0.24,0.06,12.162201881408691,12.506074905395508
-0.25,0.08,12.346003532409668,12.445351600646973
-0.26,0.08,12.447610855102539,12.481945037841797
-0.26,0.09,12.551794052124023,12.636821746826172
-0.26,0.09,12.373048782348633,12.50083065032959
-0.27,0.09,12.344953536987305,12.569958686828613
-0.27,0.09,12.62222671508789,12.937620162963867
-0.26,0.08,12.842558860778809,12.982769012451172
-0.26,0.07,12.906499862670898,12.705901145935059
-0.24,0.05,12.753777503967285,12.900335311889648
-0.24,0.04,12.828275680541992,12.619345664978027
-0.22,0.03,12.652142524719238,12.774988174438477
-0.22,0.02,12.723706245422363,12.479033470153809
-0.2,0.0,12.55472183227539,12.616779327392578
-0.2,-0.01,12.640779495239258,12.310084342956543
-0.19,-0.02,12.487336158752441,12.424537658691406
-0.18,-0.03,12.543025016784668,12.6450777053833
-0.17,-0.04,12.451863288879395,12.262608528137207
-0.17,-0.05,12.562626838684082,12.521340370178223
-0.16,-0.05,12.578723907470703,12.586600303649902
-0.16,-0.05,12.570710182189941,12.414451599121094
-0.16,-0.06,12.636250495910645,12.547012329101562
-0.16,-0.06,12.787385940551758,12.755666732788086
-0.16,-0.05,12.792884826660156,12.777234077453613
-0.17,-0.04,12.524679183959961,12.826340675354004
-0.18,-0.02,12.706119537353516,12.723602294921875
-0.19,-0.01,12.68908405303955,12.663437843322754
-0.19,-0.01,12.650532722473145,12.658211708068848
-0.2,0.0,12.645699501037598,12.616637229919434
-0.2,0.01,12.564472198486328,12.592439651489258
-0.21,0.02,12.573081970214844,12.569565773010254
-0.22,0.02,12.424201011657715,12.536558151245117
-0.22,0.03,12.492981910705566,12.550679206848145
-0.23,0.04,12.52282428741455,12.59380054473877
-0.23,0.04,12.704663276672363,12.759626388549805
-0.22,0.03,12.78898811340332,12.550060272216797
-0.22,0.02,12.695571899414062,12.692268371582031
-0.21,0.01,12.535123825073242,12.56611442565918
-0.21,0.02,12.69007682800293,12.701245307922363
-0.21,0.01,12.699614524841309,12.429414749145508
-0.2,-0.0,12.686635971069336,12.6455078125
-0.2,-0.01,12.57768440246582,12.587737083435059
-0.2,-0.01,12.673211097717285,12.634674072265625
-0.19,-0.01,12.5891695022583,12.603296279907227
-0.19,-0.01,12.640419006347656,12.723271369934082
-0.2,-0.01,12.576092720031738,12.623501777648926
-0.2,-0.01,12.66834831237793,12.635774612426758
-0.19,-0.01,12.607178688049316,12.613572120666504
-0.19,-0.01,12.685568809509277,12.594329833984375
-0.19,-0.02,12.649785995483398,12.601067543029785
-0.19,-0.02,12.721080780029297,12.727770805358887
-0.19,-0.01,12.661219596862793,12.618776321411133
-0.19,-0.01,12.713220596313477,12.722516059875488
-0.2,-0.01,12.636153221130371,12.6204833984375
-0.2,-0.01,12.65420913696289,12.700461387634277
-0.2,-0.0,12.592037200927734,12.612103462219238
-0.2,-0.0,12.61199951171875,12.67725944519043
-0.2,0.0,12.563569068908691,12.59925651550293
-0.2,0.0,12.616371154785156,12.565491676330566
-0.2,-0.0,12.57120132446289,12.559431076049805
-0.2,-0.0,12.608343124389648,12.632742881774902
-0.2,0.0,12.55916690826416,12.550664901733398
-0.2,0.0,12.590787887573242,12.616106986999512
-0.21,0.01,12.457140922546387,12.584919929504395
-0.21,0.02,12.476991653442383,12.556205749511719
-0.22,0.02,12.468108177185059,12.549996376037598
-0.22,0.02,12.593061447143555,12.634987831115723
-0.21,0.02,12.617565155029297,12.348634719848633
-0.21,0.01,12.598552703857422,12.531536102294922
-0.2,0.0,12.50420093536377,12.455676078796387
-0.2,0.0,12.526754379272461,12.511704444885254
-0.21,0.01,12.363947868347168,12.483391761779785
-0.21,0.02,12.439682960510254,12.4874849319458
-0.22,0.02,12.40651798248291,12.467324256896973
-0.22,0.03,12.556965827941895,12.609004974365234
-0.21,0.02,12.558202743530273,12.33011245727539
-0.21,0.01,12.54223346710205,12.522745132446289
-0.2,0.0,12.426356315612793,12.42453384399414
-0.2,0.0,12.463851928710938,12.507828712463379
-0.21,0.01,12.414095878601074,12.453998565673828
-0.21,0.01,12.55540657043457,12.573086738586426
-0.2,0.01,12.531341552734375,12.268458366394043
-0.19,-0.0,12.569825172424316,12.499735832214355
-0.19,-0.01,12.510116577148438,12.456635475158691
-0.19,-0.01,12.589522361755371,12.588092803955078
-0.19,-0.0,12.44921588897705,12.614585876464844
-0.2,0.01,12.543146133422852,12.622570037841797
-0.21,0.02,12.502214431762695,12.579378128051758
-0.21,0.02,12.684974670410156,12.767276763916016
-0.2,0.02,12.53724193572998,12.610044479370117
-0.2,0.02,12.71508502960205,12.800154685974121
-0.2,0.01,12.726838111877441,12.557852745056152
-0.19,0.0,12.750017166137695,12.759387969970703
-0.19,-0.0,12.720014572143555,12.472347259521484
-0.18,-0.01,12.781428337097168,12.70295524597168
-0.17,-0.02,12.739065170288086,12.69175910949707
-0.17,-0.01,12.8091459274292,12.819623947143555
-0.18,-0.01,12.732343673706055,12.725360870361328
-0.18,-0.01,12.784318923950195,12.83238697052002
-0.18,0.0,12.72041130065918,12.757364273071289
-0.18,0.0,12.821037292480469,12.821396827697754
-0.18,-0.0,12.782726287841797,12.517098426818848
-0.17,-0.01,12.85594367980957,12.763866424560547
-0.17,-0.02,12.838412284851074,12.787813186645508
-0.17,-0.02,12.919599533081055,12.919829368591309
-0.17,-0.01,12.849034309387207,12.816672325134277
-0.17,-0.01,12.909079551696777,12.922758102416992
-0.17,-0.0,12.850349426269531,12.836337089538574
-0.17,-0.0,12.893208503723145,12.922974586486816
-0.18,0.01,12.84819507598877,12.860548973083496
-0.18,0.01,12.944515228271484,12.904094696044922
-0.17,0.0,12.869693756103516,12.856194496154785
-0.17,0.0,12.898106575012207,12.927353858947754
-0.18,0.01,12.857093811035156,12.87274169921875
-0.18,0.01,12.971139907836914,12.946611404418945
-0.17,0.0,12.883018493652344,12.888984680175781
-0.17,0.01,12.982759475708008,12.944580078125
-0.17,0.0,12.909810066223145,12.909197807312012
-0.17,0.0,12.9434814453125,12.99600601196289
-0.17,0.01,12.910051345825195,12.958976745605469
-0.17,0.01,13.034192085266113,13.054704666137695
-0.17,0.01,13.017951011657715,12.793335914611816
-0.16,-0.01,13.038161277770996,12.981410026550293
-0.16,-0.01,12.994589805603027,12.985559463500977
-0.16,-0.01,13.036476135253906,13.081018447875977
-0.16,-0.0,12.98323917388916,13.00953483581543
-0.16,-0.0,13.046540260314941,13.008779525756836
-0.16,-0.01,13.001330375671387,13.004007339477539
-0.16,-0.0,13.0480375289917,12.973649024963379
-0.16,-0.01,13.010976791381836,12.978199005126953
-0.16,-0.01,13.039639472961426,13.049551010131836
-0.16,-0.0,12.993680953979492,12.979020118713379
-0.16,-0.0,13.027766227722168,13.054192543029785
-0.16,0.01,12.99060344696045,12.999520301818848
-0.16,0.01,13.069942474365234,13.015894889831543
-0.16,0.0,13.016172409057617,12.99726676940918
-0.16,0.0,12.997539520263672,13.027527809143066
-0.16,0.01,12.929461479187012,12.957887649536133
-0.16,0.01,12.90050220489502,12.983739852905273
-0.17,0.02,12.845481872558594,12.931811332702637
-0.17,0.02,12.992403030395508,13.068750381469727
-0.16,0.02,12.992707252502441,12.854083061218262
-0.16,0.0,12.922477722167969,12.957303047180176
-0.15,0.0,12.889542579650879,12.697421073913574
